Timestamp:,2022-01-31T13:07:02.817622
 Laser line number: ,477 
 Laser line name:, STATION2B_77 
 Laser image name:, STATION2B 
 Starting X:, 47431.19 
 Starting Y:,74336.77 
 Starting Z:, 32083.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
13064.678,47431.19,74336.77,140.223,0.0,0.0,3156.26,398.593,252.330,22.6,0.0,0.0,0.0,0.0,0.0,0.0,61605.6,0.0,62.6367,16.24,0.0,0.0,0.0,0.0,0.0,9.24,0.0,0.0,22.7333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13077.4604,47436.19,74336.77,352.230,0.0,0.0,1466.92,408.140,499.340,84.9600,0.0,0.0,0.0,0.0,0.0,0.0,9028.78,148.650,68.7000,53.1500,0.0,0.0,0.0,0.0,0.0,59.93,35.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,14.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13090.2428,47441.19,74336.77,127.120,0.0,0.0,625.210,185.480,350.720,9.6,0.0,0.0,0.0,55.0500,0.0,0.0,1749.71,0.0,172.370,0.0,0.0,0.0,0.0,0.0,0.0,75.0100,56.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.0,20.8000,0.0,48.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13101.96,47446.19,74336.77,221.940,0.0,0.0,1412.97,525.940,482.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.790,0.0,98.5600,71.1100,0.0,0.0,0.0,0.0,0.0,28.7000,0.0,72.8000,0.0,0.0,0.0,0.0,0.0,0.0,22.76,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13114.7424,47451.19,74336.77,347.820,0.0,0.0,1993.68,89.5300,490.280,98.1600,0.0,0.0,0.0,0.0,0.0,0.0,521.980,13.8400,126.470,34.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5400,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127.5248,47456.19,74336.77,245.940,14.8,0.0,1032.23,215.970,611.640,134.830,0.0,0.0,0.0,0.0,0.0,0.0,34.2000,0.0,77.2700,0.0,0.0,0.0,0.0,0.0,37.8000,0.0,0.0,21.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13140.3072,47461.19,74336.77,279.930,0.0,0.0,1833.63,108.420,202.970,149.740,0.0,0.0,0.0,22.24,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13152.0244,47466.19,74336.77,576.540,0.0,0.0,2347.35,283.130,121.230,19.3000,0.0,0.0,0.0,86.1900,0.0,0.0,31.7000,0.0,210.350,49.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13164.8068,47471.19,74336.77,540.490,0.0,0.0,2206.63,272.200,43.0,26.34,0.0,0.0,0.0,37.2000,0.0,0.0,102.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13177.5892,47476.19,74336.77,35.82,0.0,0.0,670.900,156.800,142.010,18.9500,0.0,0.0,0.0,0.0,0.0,0.0,49.2000,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,37.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
