Timestamp:,2022-01-31T13:07:54.675870
 Laser line number: ,485 
 Laser line name:, STATION2B_85 
 Laser image name:, STATION2B 
 Starting X:, 47431.19 
 Starting Y:,74376.77 
 Starting Z:, 32083.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
44361.3192,47431.19,74376.77,167.030,0.0,0.0,1664.11,122.950,163.530,43.25,0.0,0.0,0.0,0.0,0.0,0.0,57.5500,13.9,37.3800,16.4,0.0,0.0,0.0,0.0,0.0,22.0500,0.0,20.0,129.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44374.1016,47436.19,74376.77,2.68,0.0,0.0,1453.70,17.58,225.930,0.0,10.36,0.0,0.0,0.0,0.0,0.0,18.3000,0.0,35.6000,11.8,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44385.8188,47441.19,74376.77,662.850,0.0,0.0,1112.71,85.2600,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8100,30.3000,0.0,0.0,0.0,0.0,0.0,94.5500,0.0,0.0,38.5,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,23.0400,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44398.6012,47446.19,74376.77,1365.19,56.4200,0.0,13397.2,502.220,471.770,54.4700,0.0,0.0,0.0,0.0,0.0,0.0,141613.0,31.2800,191.5,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51,0.0,73.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44411.3836,47451.19,74376.77,11293.2,40.6000,51.5300,68118.0,2737.79,1926.25,15.65,25.0,0.0,0.0,0.0,31.98,142.090,1.23292e+06,0.0,643.290,74.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8300,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
44424.166,47456.19,74376.77,4074.38,0.0,56.73,28372.6,1203.61,773.800,0.0,15.7,0.0,0.0,0.0,0.0,31.5,699558.0,0.0,637.880,0.0,0.0,0.0,13.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44435.8832,47461.19,74376.77,568.410,0.0,0.0,8135.14,425.580,502.400,244.610,0.0,0.0,0.0,0.0,0.0,0.0,121535.0,0.0,66.8000,9.96,0.0,0.0,0.0,0.0,0.0,13.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,0.0,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44448.6656,47466.19,74376.77,9667.25,0.0,23.25,67679.7,3093.26,1962.34,92.5500,0.0,0.0,0.0,0.0,0.0,57.3600,1.14489e+06,27.0,460.930,11.24,0.0,0.0,0.0,0.0,0.0,10.35,0.0,0.0,0.0,0.0,0.0,8.52,0.0,0.0,0.0,0.0,9.52,0.0,0.0,0.0,82.0300,30.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44461.448,47471.19,74376.77,1488.01,0.0,0.0,12052.9,296.740,270.470,56.6000,0.0,0.0,0.0,0.0,0.0,43.5500,295002.0,0.0,233.680,0.0,64.0500,0.0,0.0,0.0,0.0,102.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7000,0.0,0.0,0.0,0.0,28.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44474.2304,47476.19,74376.77,294.230,0.0,0.0,2597.39,213.710,389.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32130.5,0.0,55.9000,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,35.6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,0.0,0.0,0.0,0.0,9.16,0.0,0.0,0.0,0.0,0.0
