Timestamp:,2022-01-31T12:59:10.038679
 Laser line number: ,433 
 Laser line name:, STATION2B_33 
 Laser image name:, STATION2B 
 Starting X:, 47431.19 
 Starting Y:,74116.77 
 Starting Z:, 32083.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22583.3052,47431.19,74116.77,340.490,21.25,0.0,988.690,88.7400,262.650,31.8800,0.0,0.0,0.0,0.0,0.0,0.0,61.3700,0.0,32.4400,18.2000,0.0,0.0,0.0,0.0,0.0,31.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1500,0.0,0.0,77.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22596.0876,47436.19,74116.77,718.380,0.0,0.0,377.5,152.760,492.180,108.920,40.32,0.0,0.0,0.0,0.0,0.0,33.1000,27.0500,245.740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,13.92,0.0,0.0,0.0,0.0,0.0
22608.87,47441.19,74116.77,269.210,0.0,0.0,1388.64,175.590,61.9500,158.420,0.0,0.0,0.0,0.0,0.0,0.0,70.8500,0.0,55.3300,83.7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22620.5872,47446.19,74116.77,1400.73,158.120,0.0,1063.53,189.470,241.220,124.860,0.0,0.0,0.0,0.0,0.0,0.0,34.2800,0.0,75.82,0.0,0.0,0.0,0.0,0.0,0.0,64.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5500,0.0,0.0,17.65,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22633.3696,47451.19,74116.77,346.230,89.4000,0.0,2162.01,127.82,332.610,39.27,0.0,0.0,0.0,0.0,0.0,0.0,85.2000,30.16,40.1000,153.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,86.9000,0.0,0.0,0.0,0.0,0.0,0.0,14.52,15.24,0.0,0.0,107.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22646.152,47456.19,74116.77,176.670,143.080,0.0,651.960,383.120,372.960,32.5,0.0,0.0,0.0,0.0,0.0,0.0,34.5500,0.0,70.5500,60.9700,0.0,0.0,0.0,0.0,0.0,34.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22658.9344,47461.19,74116.77,293.910,0.0,0.0,902.690,237.150,252.280,35.9000,0.0,0.0,0.0,0.0,0.0,0.0,19.3600,0.0,12.35,0.0,0.0,0.0,0.0,0.0,0.0,56.5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7000,0.0,0.0,0.0,0.0,0.0,38.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22670.6516,47466.19,74116.77,208.150,0.0,0.0,2843.98,29.9700,237.300,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1400,8.32,0.0,0.0,0.0,0.0,0.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22683.434,47471.19,74116.77,204.950,0.0,0.0,1670.25,432.75,163.450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1500,20.2000,23.85,20.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22696.2164,47476.19,74116.77,390.870,0.0,0.0,1607.68,155.210,150.310,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5,0.0,0.0,0.0,0.0,0.0,0.0,16.3000,18.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
