Timestamp:,2022-01-31T13:03:30.798208
 Laser line number: ,458 
 Laser line name:, STATION2B_58 
 Laser image name:, STATION2B 
 Starting X:, 47431.19 
 Starting Y:,74241.77 
 Starting Z:, 32083.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
23490.8556,47431.19,74241.77,506.850,0.0,0.0,2368.23,519.510,127.760,33.8000,0.0,0.0,0.0,13.24,0.0,0.0,0.0,0.0,69.9000,30.35,0.0,16.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42,0.0,0.0,0.0,0.0,0.0
23502.5728,47436.19,74241.77,565.230,0.0,0.0,1096.96,43.2400,219.350,100.310,0.0,0.0,0.0,0.0,0.0,0.0,36.5300,0.0,50.0500,0.0,0.0,33.4000,0.0,0.0,0.0,17.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,49.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23515.3552,47441.19,74241.77,536.310,0.0,0.0,1371.26,165.680,326.050,122.590,0.0,0.0,0.0,0.0,0.0,0.0,91.0500,0.0,109.860,0.0,0.0,0.0,0.0,0.0,0.0,29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23528.1376,47446.19,74241.77,112.110,0.0,55.25,991.730,392.950,142.590,184.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,46.9000,0.0,0.0,0.0,0.0,0.0
23539.8548,47451.19,74241.77,82.0600,0.0,110.5,962.260,140.840,183.560,32.9500,0.0,0.0,0.0,0.0,0.0,0.0,19.8000,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3500,0.0,0.0,38.1000,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,0.0,0.0,45.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23552.6372,47456.19,74241.77,200.950,0.0,0.0,824.070,174.800,132.830,85.8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4500,0.0,0.0,0.0,0.0,0.0,34.4400,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0
23565.4196,47461.19,74241.77,425.370,0.0,0.0,2852.99,149.690,404.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,80.4000,0.0,0.0,0.0,0.0,0.0,38.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,19.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3600,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23578.202,47466.19,74241.77,306.990,0.0,0.0,3286.28,198.760,408.950,51.2200,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,13.1600,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,16.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23589.9192,47471.19,74241.77,208.890,0.0,0.0,1552.47,79.7000,222.950,45.9000,16.2000,0.0,0.0,25.8000,0.0,0.0,0.0,0.0,127.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23602.7016,47476.19,74241.77,230.400,0.0,0.0,2570.83,58.4000,228.470,55.8000,32.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,94.5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
23615.484,47481.19,74241.77,209.620,0.0,0.0,2076.06,141.280,208.700,29.85,0.0,0.0,0.0,0.0,0.0,0.0,63.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23628.2664,47486.19,74241.77,357.25,0.0,0.0,872.520,104.920,588.490,61.6200,0.0,0.0,0.0,0.0,0.0,0.0,7.28,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0500,0.0,0.0,0.0,0.0,0.0,0.0,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23639.9836,47491.19,74241.77,47.6300,60.1900,0.0,1219.35,370.950,494.420,9.6,0.0,0.0,0.0,0.0,0.0,0.0,65.7200,0.0,111.580,0.0,0.0,0.0,0.0,0.0,0.0,47.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3600,50.3100,0.0,0.0,75.4500,0.0,0.0,26.3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23652.766,47496.19,74241.77,7.91,0.0,0.0,713.990,154.0,200.760,9.25,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,62.9900,8.84,0.0,39.75,0.0,0.0,0.0,11.55,0.0,25.4,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9000,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25,0.0,0.0
23665.5484,47501.19,74241.77,276.350,0.0,0.0,648.050,235.820,196.710,49.6000,49.7000,0.0,0.0,0.0,0.0,0.0,99.7000,30.2000,0.0,14.9,0.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23678.3308,47506.19,74241.77,527.310,0.0,56.25,3043.11,231.330,214.170,49.5600,41.9900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3000,28.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23690.048,47511.19,74241.77,446.190,0.0,0.0,1252.13,125.390,278.530,70.4200,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,25.32,15.55,0.0,0.0,0.0,0.0,0.0,82.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23702.8304,47516.19,74241.77,186.240,0.0,0.0,1589.21,58.84,245.300,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9500,0.0,0.0,34.2000,84.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23715.6128,47521.19,74241.77,235.25,0.0,0.0,1550.10,66.8500,174.550,30.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.0,0.0
23728.3952,47526.19,74241.77,222.120,0.0,0.0,1637.97,246.0,558.230,0.0,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1300,0.0,21.9500,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4500,13.76,0.0,0.0,0.0,0.0,0.0
23740.1124,47531.19,74241.77,210.210,0.0,0.0,1300.39,122.610,320.860,130.450,46.2400,0.0,0.0,0.0,0.0,0.0,47.25,13.45,159.920,0.0,43.9000,0.0,0.0,0.0,0.0,55.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9000,0.0,0.0,0.0,0.0,0.0,0.0
23752.8948,47536.19,74241.77,242.670,18.85,0.0,2307.88,220.680,170.920,42.4500,0.0,0.0,0.0,0.0,0.0,0.0,10.32,0.0,43.8300,0.0,0.0,0.0,48.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,28.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23765.6772,47541.19,74241.77,443.440,0.0,0.0,1112.02,106.600,168.030,17.0500,77.6100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23778.4596,47546.19,74241.77,218.25,0.0,0.0,1172.85,30.25,178.0,103.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,69.1200,51.7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9700,0.0,0.0,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23790.1768,47551.19,74241.77,206.230,0.0,0.0,1936.39,267.760,474.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,35.1000,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23802.9592,47556.19,74241.77,291.310,13.6,0.0,633.420,283.290,245.320,9.9,0.0,0.0,0.0,0.0,0.0,0.0,16.5500,0.0,0.0,18.5500,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23815.7416,47561.19,74241.77,11.75,0.0,0.0,738.370,46.18,336.130,74.9200,26.85,0.0,0.0,0.0,0.0,0.0,62.7400,0.0,70.3800,33.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2000,0.0,0.0,0.0
23827.4588,47566.19,74241.77,636.770,0.0,0.0,1867.83,229.75,440.650,102.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8000,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,8.48,0.0,0.0,0.0,0.0,0.0
23840.2412,47571.19,74241.77,130.330,0.0,0.0,1721.06,174.080,131.730,20.8800,55.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18,41.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23853.0236,47576.19,74241.77,257.850,0.0,0.0,1030.53,189.110,210.160,9.3,0.0,15.15,0.0,0.0,32.0600,0.0,42.6100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0500
23865.806,47581.19,74241.77,234.550,0.0,0.0,2379.48,141.470,387.260,82.43,17.24,0.0,0.0,0.0,0.0,0.0,12.16,0.0,147.400,12.4,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,38.5500,0.0,0.0,0.0,0.0,0.0,0.0,10.5600,0.0,0.0,0.0,0.0,0.0,0.0,22.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68
23877.5232,47586.19,74241.77,319.720,0.0,0.0,1666.22,198.930,464.640,23.5,0.0,0.0,0.0,0.0,0.0,0.0,79.8000,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23890.3056,47591.19,74241.77,324.980,0.0,0.0,873.0,293.690,239.070,21.8800,64.2000,0.0,0.0,0.0,0.0,0.0,44.84,0.0,49.0500,21.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,69.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9600,0.0,0.0,0.0,0.0,0.0
23903.088,47596.19,74241.77,589.590,13.2800,0.0,1843.10,278.710,808.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,106.170,46.1500,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,30.3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,55.3000,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5300,0.0,0.0,0.0,0.0,0.0,0.0,37.4000,0.0,0.0,0.0,0.0,0.0
23915.8704,47601.19,74241.77,438.350,0.0,0.0,1276.14,225.400,260.850,78.5200,0.0,0.0,0.0,0.0,0.0,0.0,51.2000,0.0,41.4000,12.6,0.0,0.0,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,23.4400,32.0600,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23927.5876,47606.19,74241.77,166.100,0.0,0.0,2923.24,86.68,587.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0800,0.0,9.48,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23940.37,47611.19,74241.77,392.0,0.0,0.0,2333.45,548.820,210.75,102.650,0.0,0.0,0.0,0.0,0.0,0.0,166.550,20.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
23953.1524,47616.19,74241.77,361.880,0.0,0.0,1220.05,95.8400,51.2400,17.16,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.0,34.34,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23965.9348,47621.19,74241.77,333.990,0.0,0.0,1220.28,265.670,239.010,52.4700,0.0,0.0,0.0,44.8000,0.0,0.0,9.76,49.84,37.9500,0.0,0.0,0.0,0.0,0.0,0.0,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23977.652,47626.19,74241.77,34.8900,9.84,0.0,483.920,112.160,356.360,0.0,0.0,0.0,0.0,32.8900,0.0,0.0,0.0,17.08,122.590,8.4,0.0,0.0,0.0,0.0,0.0,26.2000,0.0,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23990.4344,47631.19,74241.77,306.800,24.6,0.0,2158.54,330.740,245.850,68.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.840,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7000,36.9000,0.0,13.65,0.0,0.0,60.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003.2168,47636.19,74241.77,196.400,50.0,0.0,1154.55,125.200,357.280,13.75,22.7800,0.0,0.0,0.0,0.0,0.0,76.2400,0.0,90.0900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,0.0,0.0,0.0,0.0
