Timestamp:,2022-01-31T12:00:25.347618
 Laser line number: ,100 
 Laser line name:, STATION1A_100 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,43028.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
42684.6944,47851.02,43028.12,330.25,27.0,0.0,1214.44,103.400,98.07,87.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.700,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0400,13.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,0.0,0.0,0.0,0.0,0.0,0.0,42.7000,0.0,0.0,0.0,0.0,18.1,24.4,0.0,0.0,0.0,0.0,0.0
42697.4768,47856.02,43028.12,158.770,0.0,0.0,1694.73,364.850,327.950,28.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93,57.8800,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,11.9,14.48,59.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42709.194,47861.02,43028.12,523.160,0.0,0.0,731.120,299.380,566.690,8.25,10.32,0.0,0.0,0.0,35.4000,0.0,0.0,0.0,49.0600,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,124.200,0.0,0.0,26.24,0.0,0.0,0.0,23.8000,0.0,0.0,0.0,0.0,0.0,17.8800,11.05,91.5600,0.0,0.0,0.0,0.0,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42721.9764,47866.02,43028.12,387.150,0.0,0.0,2296.48,203.410,684.820,75.6000,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,140.420,0.0,0.0,0.0,0.0,0.0,0.0,53.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,28.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42734.7588,47871.02,43028.12,511.700,0.0,0.0,947.450,642.400,453.550,22.0500,19.35,0.0,0.0,0.0,0.0,0.0,122.200,0.0,43.8000,27.65,0.0,0.0,0.0,0.0,0.0,121.300,0.0,0.0,53.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2000,0.0,0.0,33.3500,29.4500,49.3000,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0
42747.5412,47876.02,43028.12,796.600,0.0,0.0,2115.58,310.860,614.720,0.0,0.0,0.0,0.0,11.92,0.0,0.0,14.7,0.0,20.5600,0.0,0.0,0.0,0.0,0.0,70.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42759.2584,47881.02,43028.12,632.370,0.0,0.0,1459.70,175.970,324.790,9.28000,0.0,0.0,0.0,0.0,0.0,0.0,15.1600,0.0,157.790,0.0,0.0,0.0,0.0,0.0,0.0,78.7900,0.0,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3600,57.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42772.0408,47886.02,43028.12,234.960,0.0,0.0,1391.70,208.740,754.580,35.7000,35.75,0.0,0.0,0.0,0.0,0.0,14.48,0.0,101.990,151.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42784.8232,47891.02,43028.12,151.490,0.0,0.0,669.910,323.070,232.550,10.64,0.0,0.0,0.0,0.0,0.0,0.0,39.0600,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,40.8500,0.0,25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,13.92,0.0,0.0,0.0,0.0,0.0,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42797.6056,47896.02,43028.12,578.75,0.0,0.0,796.960,409.810,191.490,28.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5800,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42809.3228,47901.02,43028.12,93.7400,0.0,0.0,1116.44,174.930,417.330,73.8400,0.0,0.0,0.0,0.0,0.0,0.0,31.8000,0.0,52.5500,40.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.040,0.0,0.0,0.0,0.0,44.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42822.1052,47906.02,43028.12,1433.13,23.8000,0.0,699.890,366.060,635.25,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08
42834.8876,47911.02,43028.12,339.900,0.0,0.0,2047.65,256.290,545.970,130.900,0.0,0.0,0.0,0.0,0.0,0.0,30.8100,0.0,34.6400,0.0,0.0,0.0,0.0,0.0,0.0,6.84,9.52,0.0,131.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6400,10.04,0.0,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42846.6048,47916.02,43028.12,246.700,0.0,0.0,1028.20,99.7000,14.7,50.4000,18.6,0.0,0.0,14.85,0.0,0.0,52.7000,90.9500,417.450,47.75,0.0,0.0,0.0,0.0,0.0,47.6000,13.2,19.85,58.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3000,0.0,0.0,61.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42859.3872,47921.02,43028.12,231.870,0.0,0.0,962.360,149.770,213.020,0.0,0.0,0.0,0.0,0.0,78.1300,0.0,81.7600,0.0,57.9000,79.9200,0.0,0.0,23.65,0.0,23.52,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0400,0.0,14.56,0.0,24.16,0.0,0.0,87.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42872.1696,47926.02,43028.12,280.290,0.0,0.0,1545.66,312.420,703.510,12.9,0.0,0.0,0.0,0.0,0.0,0.0,54.75,20.0400,40.9500,10.36,10.92,0.0,42.2000,0.0,58.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6000,0.0,0.0,0.0,0.0,22.4,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42884.952,47931.02,43028.12,592.560,0.0,0.0,1965.71,442.220,1655.27,110.700,15.2,0.0,0.0,0.0,0.0,22.2000,114.300,0.0,29.9,22.2400,0.0,0.0,33.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,10.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42896.6692,47936.02,43028.12,344.310,57.59,0.0,3069.53,339.050,496.190,27.65,39.1300,0.0,0.0,16.9,0.0,0.0,90.5800,25.85,170.820,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,0.0,0.0,24.8000,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42909.4516,47941.02,43028.12,164.75,0.0,0.0,985.010,96.0200,318.270,203.300,0.0,0.0,0.0,0.0,0.0,0.0,97.9500,62.9000,158.150,42.32,0.0,0.0,0.0,0.0,0.0,115.620,0.0,89.4400,30.08,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0
42922.234,47946.02,43028.12,438.5,0.0,0.0,1064.43,42.66,141.480,20.5,0.0,0.0,0.0,164.110,0.0,0.0,29.1,0.0,40.6500,16.3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,13.76,0.0
42935.0164,47951.02,43028.12,596.520,0.0,0.0,1059.04,203.920,355.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,7.28,0.0,0.0,0.0,0.0,0.0,45.2900,0.0,0.0,37.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52,0.0,0.0,0.0,16.8000,40.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42946.7336,47956.02,43028.12,162.710,0.0,0.0,757.090,212.470,693.310,145.450,0.0,0.0,0.0,0.0,0.0,0.0,8.56000,0.0,63.6400,25.7100,0.0,0.0,0.0,0.0,0.0,50.66,15.52,19.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4500,0.0,0.0,0.0,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42959.516,47961.02,43028.12,543.040,0.0,0.0,739.650,338.090,240.200,129.220,32.6300,0.0,0.0,0.0,0.0,0.0,30.5,0.0,179.300,0.0,0.0,0.0,0.0,0.0,0.0,140.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42972.2984,47966.02,43028.12,344.140,31.2000,0.0,2014.48,420.880,258.050,17.7000,0.0,0.0,0.0,0.0,0.0,0.0,100.18,0.0,13.8,117.700,0.0,0.0,31.6,0.0,0.0,13.85,0.0,0.0,64.5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,34.8000
42985.0808,47971.02,43028.12,159.470,0.0,103.18,996.650,467.050,364.070,153.520,139.100,0.0,0.0,0.0,0.0,0.0,30.4,0.0,38.4200,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42996.798,47976.02,43028.12,236.220,0.0,50.4000,1236.22,320.100,513.960,136.160,0.0,0.0,0.0,0.0,0.0,0.0,51.8900,0.0,90.5600,0.0,0.0,0.0,0.0,0.0,0.0,98.6700,0.0,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1000,10.7200,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43009.5804,47981.02,43028.12,318.810,56.5600,0.0,147.430,198.950,424.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1500,0.0,37.1500,141.170,0.0,0.0,0.0,0.0,0.0,57.75,0.0,58.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,70.9800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
