Timestamp:,2022-01-31T11:56:02.395121
 Laser line number: ,73 
 Laser line name:, STATION1A_73 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42893.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
24031.9772,47851.02,42893.12,101.060,39.1100,0.0,2196.60,114.0,472.200,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92,12.5600,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,100.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.990,0.0,0.0
24044.7596,47856.02,42893.12,111.75,0.0,0.0,768.800,302.120,125.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.220,59.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1700,0.0,0.0,10.65,128.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24057.542,47861.02,42893.12,239.980,21.16,0.0,1206.13,511.720,489.610,241.230,0.0,0.0,0.0,45.6000,0.0,0.0,22.15,105.460,68.0,103.260,0.0,0.0,0.0,0.0,0.0,49.9500,0.0,14.5,48.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5500,0.0,0.0,0.0,0.0,0.0
24070.3244,47866.02,42893.12,423.990,0.0,0.0,1302.55,133.280,321.180,145.080,38.9500,0.0,0.0,0.0,87.2300,0.0,43.0,0.0,22.6300,13.1,12.9,0.0,0.0,0.0,0.0,46.34,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,57.9200,0.0,0.0,0.0,14.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9600,0.0,0.0,0.0,0.0,0.0
24082.0416,47871.02,42893.12,359.360,0.0,0.0,2211.75,314.360,464.480,11.5600,69.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.320,73.1300,25.8000,0.0,33.7000,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24094.824,47876.02,42893.12,335.780,99.75,0.0,910.350,146.050,521.510,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,28.5,37.6500,60.7100,0.0,0.0,0.0,0.0,0.0,44.25,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3000,0.0,0.0,21.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
24107.6064,47881.02,42893.12,426.990,0.0,0.0,3237.45,375.730,301.540,0.0,35.6400,0.0,0.0,0.0,0.0,0.0,65.4400,45.6000,25.9,0.0,0.0,0.0,0.0,0.0,0.0,12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0800,0.0,15.3600,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,0.0,0.0,16.15,0.0,0.0,0.0,0.0,0.0
24120.3888,47886.02,42893.12,245.780,0.0,0.0,1834.19,333.980,274.240,30.9600,0.0,0.0,0.0,0.0,0.0,0.0,38.6700,0.0,89.25,126.350,0.0,0.0,0.0,0.0,0.0,32.7000,0.0,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6300,0.0,0.0
24132.106,47891.02,42893.12,187.420,0.0,0.0,888.640,205.550,499.960,39.6500,23.9500,32.8500,0.0,0.0,0.0,0.0,0.0,0.0,30.9200,54.0500,0.0,0.0,0.0,0.0,0.0,40.2400,0.0,0.0,96.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8500,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0
24144.8884,47896.02,42893.12,35.3000,0.0,0.0,1100.34,40.3500,251.910,15.25,0.0,0.0,0.0,0.0,0.0,0.0,22.2800,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1500,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1000,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
