Timestamp:,2022-01-31T11:56:02.395121
 Laser line number: ,71 
 Laser line name:, STATION1A_71 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42883.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2781.2372,47851.02,42883.12,440.637,291.430,0.0,38087.1,2868.68,1872.47,55.4400,30.75,0.0,0.0,0.0,0.0,0.0,110.040,0.0,173.027,0.0,0.0,0.0,22.5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8000,0.0,0.0,0.0,17.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0
2794.0196,47856.02,42883.12,174.470,0.0,0.0,1761.57,313.950,1081.82,13.95,25.16,0.0,0.0,0.0,0.0,0.0,83.7800,0.0,7.88,35.25,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6500,0.0,0.0,0.0,0.0,76.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806.802,47861.02,42883.12,0.0,0.0,0.0,2822.95,114.25,785.350,35.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.600,31.5500,0.0,0.0,0.0,0.0,0.0,12.35,0.0,63.1000,20.2000,0.0,0.0,0.0,50.7000,0.0,0.0,0.0,0.0,0.0,15.75,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2819.5844,47866.02,42883.12,102.980,0.0,0.0,940.300,254.490,886.590,16.24,16.4,0.0,0.0,0.0,22.65,0.0,32.6200,0.0,126.710,0.0,0.0,0.0,65.9400,0.0,0.0,15.3600,0.0,12.88,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8000,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,14.7200,0.0,0.0,0.0,39.7800,0.0
2831.3016,47871.02,42883.12,288.220,0.0,0.0,1690.57,271.550,411.070,21.84,80.0,0.0,0.0,0.0,45.3000,0.0,0.0,0.0,35.1000,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5500,0.0,22.4500,0.0,0.0,43.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05
2844.084,47876.02,42883.12,145.910,0.0,0.0,1259.63,577.110,171.930,32.5,0.0,0.0,0.0,0.0,0.0,0.0,135.360,80.25,12.65,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,52.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65,0.0,0.0,0.0,0.0,0.0
2856.8664,47881.02,42883.12,191.280,64.3600,0.0,1660.45,252.040,582.320,11.92,15.25,0.0,0.0,0.0,0.0,0.0,70.7700,0.0,8.56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3000,25.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869.6488,47886.02,42883.12,291.120,0.0,0.0,878.350,403.320,740.680,49.3500,0.0,0.0,0.0,0.0,0.0,0.0,47.7000,0.0,52.8500,17.0500,0.0,0.0,0.0,0.0,0.0,24.85,0.0,0.0,60.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2881.366,47891.02,42883.12,137.770,0.0,0.0,1545.70,192.580,943.560,24.3100,0.0,0.0,0.0,0.0,0.0,0.0,24.6,85.5100,182.680,95.7000,94.3800,0.0,0.0,0.0,0.0,0.0,0.0,43.3000,143.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0
2894.1484,47896.02,42883.12,236.880,73.9500,34.8800,19924.0,1014.16,408.210,111.75,0.0,0.0,0.0,21.68,0.0,0.0,12.95,18.2000,152.550,32.3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
