Timestamp:,2022-01-31T11:46:29.116078
 Laser line number: ,20 
 Laser line name:, STATION1A_20 
 Laser image name:, STATION1A 
 Starting X:, 47850.67 
 Starting Y:,42628.42 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
43272.6848,47850.67,42628.42,341.940,0.0,0.0,573.330,263.910,70.8800,0.0,19.2000,0.0,0.0,0.0,0.0,0.0,164.980,12.88,112.630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1400,49.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,40.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43285.4672,47855.67,42628.42,736.190,0.0,0.0,762.070,235.290,216.420,50.8600,62.5300,0.0,0.0,0.0,0.0,0.0,46.2000,206.650,262.160,82.1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.75,0.0,82.18,9.6,34.5800,0.0,23.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43297.1844,47860.67,42628.42,830.320,0.0,0.0,654.920,209.320,543.140,17.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.800,9.56000,0.0,0.0,0.0,0.0,0.0,84.6300,0.0,0.0,20.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9500,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43309.9668,47865.67,42628.42,503.380,0.0,0.0,911.280,175.900,650.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,75.1700,64.3500,0.0,0.0,0.0,0.0,0.0,152.180,0.0,22.3000,12.25,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,19.4,147.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43322.7492,47870.67,42628.42,218.190,0.0,0.0,986.800,255.540,248.810,31.4500,0.0,0.0,0.0,0.0,0.0,0.0,96.1300,0.0,59.2100,45.1500,0.0,0.0,0.0,0.0,0.0,41.6500,0.0,61.2800,68.4000,0.0,0.0,0.0,0.0,0.0,19.68,0.0,0.0,17.5600,0.0,97.0500,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43335.5316,47875.67,42628.42,303.850,0.0,0.0,712.550,225.300,407.130,92.7000,29.34,0.0,0.0,0.0,0.0,0.0,61.3600,0.0,122.130,62.41,0.0,0.0,23.7000,0.0,0.0,83.4600,42.0,72.4500,15.6,0.0,0.0,0.0,0.0,0.0,16.0400,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43347.2488,47880.67,42628.42,360.580,0.0,0.0,1117.66,387.270,1086.34,133.730,0.0,0.0,0.0,0.0,0.0,0.0,124.440,0.0,203.520,17.15,0.0,0.0,0.0,0.0,0.0,43.1000,0.0,0.0,34.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27,0.0,0.0,60.0600,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43360.0312,47885.67,42628.42,380.610,0.0,0.0,1840.60,248.150,461.440,50.8500,0.0,0.0,0.0,0.0,0.0,43.0300,47.73,0.0,23.9500,0.0,0.0,14.7200,0.0,0.0,0.0,0.0,0.0,0.0,99.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43372.8136,47890.67,42628.42,241.480,0.0,0.0,1533.09,52.5300,607.390,54.4000,0.0,0.0,0.0,0.0,0.0,0.0,63.3800,0.0,150.960,31.1,37.7600,0.0,0.0,0.0,0.0,76.3900,0.0,82.7400,64.4000,0.0,0.0,0.0,0.0,0.0,0.0,33.3500,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43384.5308,47895.67,42628.42,338.400,0.0,0.0,526.300,215.390,196.25,110.830,0.0,0.0,0.0,0.0,0.0,0.0,126.660,0.0,88.8400,25.9500,0.0,0.0,14.35,0.0,0.0,35.5,0.0,30.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
