Timestamp:,2022-01-31T11:54:18.524188
 Laser line number: ,64 
 Laser line name:, STATION1A_64 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42848.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
33728.4928,47851.02,42848.12,318.910,0.0,0.0,1249.06,522.260,370.910,63.32,0.0,0.0,0.0,93.7300,0.0,0.0,20.25,0.0,166.470,0.0,0.0,0.0,85.9500,0.0,0.0,0.0,0.0,13.68,0.0,0.0,0.0,0.0,0.0,0.0,25.9500,0.0,55.8100,0.0,0.0,71.4400,0.0,0.0,0.0,0.0,0.0,0.0,59.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33741.2752,47856.02,42848.12,634.760,0.0,14.75,612.430,204.680,771.270,39.52,0.0,0.0,0.0,0.0,50.4000,0.0,96.1400,0.0,50.1500,100.120,0.0,0.0,0.0,0.0,0.0,160.5,0.0,0.0,34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2000,0.0,0.0,38.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33754.0576,47861.02,42848.12,136.690,0.0,23.6,60.2400,95.2800,383.200,60.0600,0.0,0.0,0.0,0.0,42.4000,0.0,125.550,0.0,135.990,43.7000,0.0,0.0,0.0,0.0,0.0,74.9100,0.0,103.600,52.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5600,45.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8800,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0
33765.7748,47866.02,42848.12,412.800,0.0,0.0,910.360,889.400,633.730,22.5,7.96,0.0,0.0,0.0,0.0,0.0,200.850,0.0,480.360,22.6,17.35,0.0,0.0,0.0,0.0,33.6000,0.0,129.220,0.0,0.0,0.0,0.0,0.0,0.0,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0
33778.5572,47871.02,42848.12,144.010,0.0,0.0,579.350,389.400,604.670,12.92,135.160,0.0,0.0,0.0,0.0,0.0,14.4,0.0,86.25,0.0,34.7000,0.0,0.0,0.0,0.0,0.0,0.0,69.2300,83.2700,11.8,0.0,0.0,0.0,0.0,0.0,0.0,29.25,14.0,0.0,0.0,40.7400,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0
33791.3396,47876.02,42848.12,342.280,0.0,0.0,529.460,77.1400,249.010,70.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5500,0.0,0.0,0.0,0.0,0.0,0.0,79.8000,0.0,46.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,14.55,0.0,0.0,49.2800,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,0.0,0.0,0.0,0.0
33804.122,47881.02,42848.12,277.230,0.0,0.0,1011.03,617.860,197.950,0.0,26.52,0.0,0.0,0.0,0.0,0.0,18.5500,0.0,78.9500,8.96,0.0,0.0,0.0,0.0,0.0,147.140,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,13.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16,0.0,0.0,0.0,0.0,41.0800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33815.8392,47886.02,42848.12,595.290,0.0,0.0,132.210,515.950,389.760,170.650,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,63.9900,40.9500,0.0,0.0,0.0,0.0,0.0,207.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,0.0,0.0,0.0,0.0,0.0,0.0
33828.6216,47891.02,42848.12,330.420,9.16,0.0,1767.28,158.160,392.900,41.4500,0.0,0.0,0.0,12.35,0.0,0.0,0.0,15.8,43.77,56.6500,0.0,0.0,0.0,0.0,0.0,0.0,9.52,90.1000,9.65,0.0,0.0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4500,126.150,0.0,0.0,0.0,0.0,0.0
33841.404,47896.02,42848.12,641.100,1200.68,145.150,178999.0,11248.4,6563.44,75.1000,30.5500,0.0,0.0,0.0,0.0,0.0,30.67,0.0,235.850,31.4600,0.0,0.0,155.300,0.0,0.0,0.0,68.8000,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7000
