Timestamp:,2022-01-31T12:00:25.347618
 Laser line number: ,96 
 Laser line name:, STATION1A_96 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,43008.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2844.084,47851.02,43008.12,539.337,151.75,0.0,589.820,97.5200,427.340,31.2000,42.75,0.0,0.0,0.0,11.3,0.0,256.833,0.0,142.700,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856.8664,47856.02,43008.12,117.540,0.0,0.0,1028.11,205.780,390.790,39.57,0.0,0.0,0.0,0.0,0.0,0.0,141.330,0.0,35.4500,101.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9200,0.0,43.2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869.6488,47861.02,43008.12,274.670,0.0,0.0,1259.03,219.540,359.550,48.25,16.32,0.0,0.0,0.0,0.0,0.0,17.6,0.0,32.7600,226.620,0.0,0.0,0.0,0.0,0.0,127.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0
2881.366,47866.02,43008.12,192.440,0.0,0.0,1007.56,314.090,84.7000,62.1900,45.6300,0.0,0.0,0.0,0.0,0.0,45.1700,0.0,23.7800,0.0,0.0,0.0,0.0,0.0,0.0,115.050,0.0,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8000,0.0,0.0,42.75,36.9600,82.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894.1484,47871.02,43008.12,291.090,0.0,0.0,2175.43,108.550,95.3100,32.1000,0.0,0.0,0.0,0.0,0.0,0.0,208.810,0.0,48.98,0.0,0.0,63.84,14.85,0.0,0.0,17.0500,0.0,17.7000,53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2906.9308,47876.02,43008.12,130.980,0.0,0.0,1929.51,298.5,549.790,37.8500,0.0,0.0,0.0,0.0,25.4,0.0,51.4500,0.0,75.0,229.630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919.7132,47881.02,43008.12,703.650,88.57,0.0,1587.56,635.5,163.620,56.8500,0.0,0.0,0.0,0.0,40.6400,0.0,0.0,0.0,46.1500,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931.4304,47886.02,43008.12,458.360,0.0,0.0,1642.38,363.190,922.890,30.9600,0.0,0.0,0.0,0.0,15.4,0.0,388.140,0.0,58.77,257.860,0.0,0.0,0.0,0.0,0.0,76.8700,33.93,0.0,0.0,164.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944.2128,47891.02,43008.12,389.620,0.0,0.0,882.390,78.4500,666.150,148.080,15.0,0.0,0.0,0.0,0.0,0.0,62.4500,0.0,6.88,59.5500,0.0,0.0,0.0,0.0,0.0,31.3600,0.0,30.65,14.8,0.0,0.0,0.0,0.0,0.0,0.0,19.24,0.0,0.0,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956.9952,47896.02,43008.12,290.780,38.2000,17.25,1035.13,141.860,513.75,43.0500,91.9000,0.0,0.0,35.8500,0.0,0.0,44.2400,0.0,43.5300,89.4000,0.0,0.0,0.0,0.0,0.0,55.4500,0.0,0.0,0.0,0.0,59.7800,0.0,0.0,0.0,0.0,19.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969.7776,47901.02,43008.12,13.17,0.0,0.0,879.890,96.6400,339.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,0.0,79.7900,97.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2981.4948,47906.02,43008.12,394.740,0.0,0.0,1525.53,216.740,314.270,0.0,0.0,0.0,0.0,19.32,0.0,0.0,152.900,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,38.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,0.0,0.0,0.0
