Timestamp:,2022-01-31T13:39:56.515443
 Laser line number: ,48 
 Laser line name:, STATION2CREP_48 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77401.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
19420.7264,72366.42,77401.0,17186.1,132.230,102.880,84056.3,3554.64,2726.68,47.7800,0.0,0.0,0.0,0.0,0.0,75.5500,1.85191e+06,97.82,1078.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,47.1000,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,0.0,47.4600,0.0,0.0,12.0
19433.5088,72371.42,77401.0,9991.40,0.0,103.300,46470.0,1687.60,1698.71,153.120,0.0,0.0,0.0,0.0,0.0,65.7000,1.25616e+06,32.16,389.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19446.2912,72376.42,77401.0,5677.05,76.4400,0.0,27863.1,861.260,1538.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755672.0,0.0,478.860,73.9700,0.0,0.0,0.0,0.0,0.0,20.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.120,0.0,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7200,14.68,0.0,0.0,0.0,0.0,0.0,0.0
19458.0084,72381.42,77401.0,9283.09,14.88,11.04,40015.9,1225.95,1664.01,60.34,10.12,0.0,0.0,0.0,0.0,110.400,1.10544e+06,0.0,593.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19470.7908,72386.42,77401.0,13827.0,118.050,224.910,59135.6,2793.67,1838.43,178.450,0.0,0.0,0.0,0.0,78.2600,76.8000,1.58417e+06,0.0,631.090,15.6400,12.25,0.0,0.0,0.0,0.0,66.3600,0.0,0.0,0.0,0.0,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3800,0.0,78.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19483.5732,72391.42,77401.0,6038.59,0.0,149.140,34974.0,590.850,1128.01,103.460,16.2800,0.0,0.0,0.0,0.0,0.0,956316.0,10.24,445.860,0.0,53.3000,0.0,0.0,0.0,0.0,0.0,0.0,61.4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,0.0
19495.2904,72396.42,77401.0,1113.92,0.0,0.0,10205.2,429.020,168.580,23.4500,0.0,0.0,0.0,12.0,0.0,0.0,295055.0,0.0,259.630,47.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19508.0728,72401.42,77401.0,421.160,0.0,0.0,2596.42,255.420,224.640,8.5,0.0,0.0,0.0,0.0,0.0,0.0,34233.8,14.05,83.5900,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,10.84,33.5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19520.8552,72406.42,77401.0,371.140,0.0,0.0,1907.89,170.550,254.340,38.3600,0.0,0.0,0.0,0.0,0.0,0.0,7270.73,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19533.6376,72411.42,77401.0,360.920,0.0,0.0,1872.86,44.0800,1024.58,92.7400,0.0,0.0,0.0,21.0,0.0,0.0,1786.52,0.0,87.1700,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
