Timestamp:,2022-01-31T13:32:55.311081
 Laser line number: ,1 
 Laser line name:, STATION2CREP_1 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77166.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2632.1092,72366.42,77166.0,5645.10,11.0,0.0,31411.5,1462.72,995.75,18.9500,0.0,0.0,0.0,0.0,0.0,52.5500,686959.0,0.0,322.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,19.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643.8264,72371.42,77166.0,2221.73,0.0,0.0,16216.7,750.740,250.710,146.920,0.0,0.0,0.0,0.0,39.75,0.0,378942.0,0.0,351.810,11.36,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.92,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,184.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2656.6088,72376.42,77166.0,3449.48,0.0,91.6400,21794.4,457.270,295.340,109.050,0.0,0.0,0.0,0.0,41.0800,54.32,512921.0,15.55,298.260,0.0,0.0,0.0,64.9500,32.5,0.0,0.0,0.0,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669.3912,72381.42,77166.0,5355.5,0.0,0.0,32296.6,1017.72,1757.17,0.0,0.0,0.0,0.0,0.0,0.0,66.0800,808185.0,0.0,374.780,44.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8000,8.72000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682.1736,72386.42,77166.0,4159.75,38.2000,71.7100,22940.8,524.670,370.200,18.15,0.0,0.0,0.0,0.0,0.0,59.25,654751.0,0.0,238.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693.8908,72391.42,77166.0,666.100,0.0,0.0,4279.01,162.910,247.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146553.0,0.0,174.160,0.0,0.0,0.0,0.0,0.0,0.0,101.790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2706.6732,72396.42,77166.0,294.900,0.0,0.0,2122.61,81.4700,251.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30638.6,0.0,61.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719.4556,72401.42,77166.0,407.140,37.6500,34.5500,13596.0,515.130,528.900,31.35,0.0,0.0,0.0,0.0,0.0,0.0,8234.30,0.0,87.7200,15.55,35.0,0.0,20.0500,0.0,0.0,0.0,0.0,0.0,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0
2732.238,72406.42,77166.0,320.230,33.6400,155.380,11546.7,345.270,721.160,88.1300,0.0,0.0,0.0,0.0,0.0,0.0,2728.62,0.0,57.32,0.0,0.0,0.0,0.0,0.0,0.0,61.3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743.9552,72411.42,77166.0,626.110,0.0,0.0,840.380,78.0200,242.040,40.8800,0.0,0.0,0.0,0.0,0.0,0.0,1164.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0400,0.0,0.0,124.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
