Timestamp:,2022-01-31T13:34:28.323032
 Laser line number: ,14 
 Laser line name:, STATION2CREP_14 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77231.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
27821.9588,72366.42,77231.0,5002.08,0.0,132.780,27939.2,630.220,706.130,0.0,43.16,0.0,0.0,0.0,0.0,61.3600,673642.0,0.0,345.980,14.08,0.0,0.0,0.0,0.0,0.0,10.16,0.0,43.5500,12.85,0.0,0.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27834.7412,72371.42,77231.0,2580.25,0.0,0.0,15167.8,345.150,502.780,14.75,48.9200,0.0,0.0,0.0,0.0,64.0900,401422.0,0.0,555.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8300,0.0,0.0,0.0,59.2200,0.0,12.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27847.5236,72376.42,77231.0,2763.05,0.0,38.3500,15974.7,449.630,429.440,144.370,0.0,0.0,0.0,0.0,0.0,0.0,429718.0,0.0,140.050,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2000,0.0,0.0,0.0,0.0,0.0,0.0
27860.306,72381.42,77231.0,2390.64,0.0,0.0,16155.0,246.75,557.180,18.0500,0.0,0.0,0.0,0.0,0.0,12.16,368690.0,0.0,459.240,27.82,0.0,0.0,0.0,0.0,0.0,40.5500,0.0,0.0,80.8500,0.0,0.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3000,0.0,0.0,0.0,0.0,0.0,0.0
27872.0232,72386.42,77231.0,6149.72,0.0,0.0,37291.3,1083.92,1403.28,138.720,0.0,0.0,0.0,0.0,0.0,22.4,698879.0,0.0,597.520,0.0,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,0.0,0.0,0.0,0.0,22.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8000,0.0,0.0,0.0,0.0,0.0
27884.8056,72391.42,77231.0,5082.52,0.0,0.0,26713.1,853.080,1477.19,57.1000,37.57,0.0,0.0,0.0,0.0,23.7000,709613.0,0.0,558.310,15.68,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,89.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,27.8000,0.0,0.0,45.3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,0.0,0.0,0.0,0.0,0.0
27897.588,72396.42,77231.0,367.930,0.0,47.7000,4495.07,403.820,151.710,166.930,0.0,0.0,0.0,0.0,0.0,0.0,101441.0,0.0,115.900,31.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27910.3704,72401.42,77231.0,657.490,0.0,0.0,1100.41,405.890,156.890,136.900,0.0,0.0,0.0,0.0,0.0,0.0,19435.5,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,16.8000,0.0,0.0,61.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,0.0,0.0
27922.0876,72406.42,77231.0,342.630,0.0,0.0,2036.58,19.92,106.740,87.5600,0.0,0.0,0.0,0.0,0.0,0.0,4494.43,0.0,47.9700,0.0,0.0,0.0,0.0,0.0,0.0,32.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8700,0.0,0.0,0.0,0.0,0.0,0.0
27934.87,72411.42,77231.0,308.050,0.0,0.0,1544.25,457.550,246.200,49.75,0.0,0.0,0.0,0.0,0.0,0.0,1233.75,0.0,50.9500,71.9000,0.0,0.0,0.0,0.0,0.0,59.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65,0.0,27.65,16.2000,0.0,0.0,0.0,0.0,0.0,0.0
