Timestamp:,2022-01-31T13:43:47.028803
 Laser line number: ,71 
 Laser line name:, STATION2CREP_71 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77516.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
1649.9948,72366.42,77516.0,23008.1,92.0900,207.147,101712.0,4478.21,3736.22,113.100,0.0,0.0,0.0,0.0,0.0,157.450,2.53684e+06,0.0,1945.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3333,12.1,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.0,99.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1333,0.0,0.0,0.0,0.0,0.0
1662.7772,72371.42,77516.0,6704.69,0.0,40.6000,33019.0,991.110,883.760,58.6300,0.0,0.0,48.4500,0.0,0.0,67.5500,860233.0,41.4700,579.380,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675.5596,72376.42,77516.0,5467.92,0.0,124.82,30092.1,978.300,708.430,164.110,0.0,0.0,0.0,0.0,0.0,76.5900,755795.0,0.0,628.270,36.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687.2768,72381.42,77516.0,9387.64,17.0500,281.210,43353.3,1647.70,2053.44,220.050,0.0,0.0,0.0,0.0,0.0,112.970,1.10584e+06,41.7400,595.910,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,27.4,37.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700.0592,72386.42,77516.0,14756.1,16.4,105.060,67431.8,2805.16,2970.09,180.200,12.0,0.0,0.0,0.0,49.5300,113.0,1.60731e+06,0.0,699.430,10.84,0.0,0.0,0.0,0.0,0.0,10.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,0.0,0.0,0.0,0.0,0.0
1712.8416,72391.42,77516.0,10883.9,39.2400,102.43,46320.3,1360.40,1194.43,40.82,0.0,0.0,0.0,121.650,0.0,173.910,1.17154e+06,17.7200,753.190,0.0,44.59,36.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1200,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.5588,72396.42,77516.0,1033.61,0.0,32.1000,7561.40,111.470,466.490,65.2400,0.0,0.0,0.0,0.0,0.0,10.9,146139.0,0.0,212.5,47.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7800,0.0,0.0,16.2000,0.0,0.0,106.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737.3412,72401.42,77516.0,468.990,0.0,104.860,2037.32,132.510,378.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300.7,0.0,74.4800,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0800,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750.1236,72406.42,77516.0,224.080,0.0,0.0,787.25,265.990,237.200,18.5500,0.0,0.0,0.0,0.0,0.0,0.0,4721.62,0.0,102.980,77.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,26.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25,0.0,0.0
1762.906,72411.42,77516.0,691.170,36.2600,0.0,1840.18,387.280,281.370,114.25,0.0,0.0,0.0,0.0,0.0,0.0,869.880,0.0,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,24.8000,13.1,13.15,0.0,0.0,0.0,0.0,0.0,0.0,21.6400,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
