Timestamp:,2022-01-31T13:37:34.068372
 Laser line number: ,31 
 Laser line name:, STATION2CREP_31 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77316.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2724.7816,72366.42,77316.0,8299.65,0.0,85.2833,41533.5,1651.65,1518.94,204.637,0.0,0.0,0.0,0.0,18.3000,119.280,1.06328e+06,0.0,491.047,18.25,0.0,0.0,0.0,0.0,0.0,42.84,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737.564,72371.42,77316.0,2500.81,12.4,13.3,15642.5,679.170,298.410,43.8800,42.1000,0.0,0.0,0.0,13.2,0.0,392672.0,25.4,136.220,29.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3600,0.0,0.0,0.0,31.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2000,0.0,0.0,0.0,84.8400,0.0,0.0,0.0,0.0,82.68
2749.2812,72376.42,77316.0,4915.55,0.0,37.3000,26485.6,1252.0,692.450,81.2000,0.0,0.0,0.0,0.0,0.0,12.65,661724.0,0.0,190.600,74.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,39.1000,0.0,0.0,0.0,33.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762.0636,72381.42,77316.0,9234.13,12.0,136.460,51501.8,2442.90,2032.78,98.57,0.0,0.0,0.0,0.0,0.0,207.740,1.31419e+06,0.0,1005.79,12.16,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7000,0.0,0.0,0.0,0.0,0.0,0.0,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2774.846,72386.42,77316.0,9747.53,30.0,291.920,44827.8,1982.02,1900.74,210.550,0.0,0.0,0.0,0.0,0.0,204.830,1.22558e+06,0.0,472.810,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6500,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.0,0.0,0.0
2787.6284,72391.42,77316.0,6982.51,0.0,52.3500,33569.3,1747.69,716.460,6.24,0.0,0.0,0.0,106.400,24.4,60.7400,919872.0,0.0,1141.13,10.6,0.0,0.0,0.0,0.0,0.0,73.9200,0.0,0.0,71.1100,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.92,0.0,0.0,0.0,17.2000,0.0,0.0,0.0,18.52,0.0
2799.3456,72396.42,77316.0,3129.07,0.0,130.590,15306.0,365.590,613.870,90.3000,0.0,0.0,0.0,0.0,0.0,0.0,434352.0,0.0,192.160,63.0,0.0,0.0,0.0,0.0,0.0,117.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5800
2812.128,72401.42,77316.0,306.360,0.0,0.0,2492.27,437.150,416.190,119.400,0.0,0.0,0.0,132.210,0.0,13.15,59322.6,22.4,9.12,76.25,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2824.9104,72406.42,77316.0,316.810,0.0,0.0,1785.69,152.120,326.690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15255.0,0.0,26.9600,0.0,0.0,0.0,0.0,0.0,0.0,127.350,0.0,10.65,12.5,0.0,0.0,0.0,20.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,0.0,0.0,0.0,42.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837.6928,72411.42,77316.0,376.310,0.0,0.0,1601.57,86.0900,626.430,77.6600,0.0,0.0,0.0,0.0,0.0,0.0,3700.53,0.0,115.770,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2849.41,72416.42,77316.0,197.070,0.0,0.0,1657.98,283.190,627.630,54.3100,0.0,0.0,0.0,0.0,11.8,0.0,763.960,0.0,0.0,138.900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2862.1924,72421.42,77316.0,261.160,0.0,0.0,1172.37,530.140,472.150,86.0900,16.65,0.0,0.0,0.0,0.0,0.0,309.300,0.0,112.600,35.5,0.0,0.0,38.25,0.0,0.0,0.0,0.0,53.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85,0.0,0.0,0.0,0.0,0.0
2874.9748,72426.42,77316.0,476.760,0.0,0.0,1566.03,433.740,366.070,59.7200,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,99.25,34.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,102.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887.7572,72431.42,77316.0,261.75,0.0,0.0,1338.32,421.560,376.360,33.5400,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0,22.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,0.0,0.0,0.0,18.5600,16.15,0.0,74.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899.4744,72436.42,77316.0,569.420,40.0400,0.0,1286.20,525.990,365.240,68.6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16,35.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,32.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.92,0.0,0.0,0.0,0.0,0.0
2912.2568,72441.42,77316.0,120.520,0.0,75.1500,848.140,92.5,421.090,8.25,0.0,0.0,0.0,0.0,0.0,0.0,28.4,55.4000,13.55,25.3600,0.0,0.0,37.0,0.0,0.0,11.7,0.0,39.4000,61.7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925.0392,72446.42,77316.0,186.700,0.0,0.0,2613.30,207.320,133.550,23.4,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,144.950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
