Timestamp:,2022-01-31T12:03:58.354889
 Laser line number: ,118 
 Laser line name:, STATION1B_18 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42618.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22722.8464,47851.02,42618.12,612.710,104.600,0.0,1841.27,119.710,315.670,18.52,0.0,0.0,0.0,87.8500,0.0,0.0,329.380,0.0,65.2900,0.0,0.0,0.0,0.0,0.0,0.0,63.2000,0.0,63.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,32.9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7200,0.0,0.0,0.0,0.0
22734.5636,47856.02,42618.12,658.570,95.4000,0.0,2153.70,341.970,450.540,113.400,47.0800,0.0,0.0,0.0,27.15,0.0,0.0,8.88,0.0,31.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2000,21.0500,0.0,0.0,0.0,0.0,0.0,58.7600,0.0,11.8,0.0,0.0,26.5,7.88,31.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22747.346,47861.02,42618.12,802.390,99.6000,0.0,645.950,241.300,325.190,36.5300,90.2000,0.0,0.0,9.85,0.0,0.0,57.9000,0.0,40.1000,225.120,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4400,0.0,0.0
22760.1284,47866.02,42618.12,906.170,77.9900,0.0,1221.31,226.060,89.8000,0.0,61.1000,0.0,0.0,0.0,0.0,0.0,51.07,0.0,50.68,114.43,0.0,0.0,0.0,0.0,0.0,45.8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22772.9108,47871.02,42618.12,1202.10,83.6700,0.0,2246.54,233.660,463.430,86.2100,18.68,0.0,0.0,0.0,0.0,0.0,98.6600,0.0,93.7800,44.3500,0.0,0.0,15.88,0.0,0.0,0.0,56.4200,0.0,32.7600,0.0,0.0,0.0,0.0,0.0,0.0,106.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,13.8400,0.0,0.0,0.0,12.5
22784.628,47876.02,42618.12,1323.19,239.600,0.0,1502.47,183.510,346.610,27.0400,0.0,0.0,0.0,0.0,10.16,0.0,123.630,0.0,16.3800,10.2800,0.0,0.0,13.8,0.0,0.0,104.780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8800,0.0,0.0,0.0,0.0,0.0,0.0
22797.4104,47881.02,42618.12,2677.80,516.550,0.0,1981.87,154.460,641.510,11.6,0.0,0.0,0.0,43.2000,0.0,0.0,0.0,0.0,8.95,25.7000,0.0,0.0,20.0500,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7000,0.0,0.0,0.0,0.0,0.0,0.0
22810.1928,47886.02,42618.12,3453.88,408.520,0.0,1454.06,143.590,136.550,26.0,36.9000,85.9500,0.0,0.0,0.0,0.0,14.8400,15.9,114.550,0.0,0.0,0.0,0.0,0.0,62.4400,0.0,0.0,41.73,42.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22822.9752,47891.02,42618.12,7556.60,1003.87,94.8000,1580.61,445.590,662.710,38.4000,13.75,0.0,0.0,0.0,0.0,0.0,29.8000,0.0,177.130,0.0,0.0,0.0,0.0,0.0,0.0,126.300,0.0,0.0,76.3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28000,0.0,0.0,37.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22834.6924,47896.02,42618.12,2308.60,242.850,0.0,2122.82,160.440,984.360,63.4500,0.0,0.0,0.0,0.0,0.0,0.0,20.15,52.0500,92.5600,117.580,0.0,0.0,0.0,0.0,0.0,18.2000,18.3000,15.15,166.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3000,0.0,0.0,0.0,0.0,0.0
