Timestamp:,2022-01-31T12:17:52.467392
 Laser line number: ,198 
 Laser line name:, STATION1B_98 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,43018.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22789.954,47851.02,43018.12,8794.30,940.220,30.2900,53223.6,1676.63,1700.25,0.0,0.0,0.0,0.0,0.0,0.0,13.3600,1.02884e+06,0.0,780.550,0.0,0.0,0.0,0.0,0.0,0.0,47.3000,0.0,46.2400,109.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9500,0.0,0.0,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22802.7364,47856.02,43018.12,8448.53,579.090,93.1100,51156.8,1916.58,1106.68,0.0,0.0,0.0,0.0,0.0,0.0,144.170,1.33664e+06,0.0,906.300,46.8500,0.0,0.0,0.0,0.0,0.0,8.04,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0600,0.0,0.0,0.0,0.0,0.0,0.0,78.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22814.4536,47861.02,43018.12,2795.75,345.790,11.85,18173.9,774.630,1056.04,10.7200,0.0,0.0,0.0,12.52,0.0,43.4700,550767.0,0.0,542.940,131.920,0.0,0.0,16.85,0.0,0.0,93.0800,49.0,32.9200,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41,0.0,0.0,23.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,0.0,0.0,0.0
22827.236,47866.02,43018.12,292.130,114.880,0.0,2077.63,195.800,396.550,41.25,0.0,0.0,0.0,0.0,0.0,0.0,34778.5,0.0,128.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0
22840.0184,47871.02,43018.12,489.890,13.5,0.0,1011.71,196.430,510.550,44.4900,0.0,0.0,0.0,0.0,49.0,0.0,1400.26,0.0,110.360,219.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,45.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75,0.0,0.0,0.0,0.0,0.0
22852.8008,47876.02,43018.12,148.050,0.0,0.0,1462.0,170.770,253.450,70.4000,0.0,0.0,0.0,0.0,0.0,0.0,584.410,0.0,82.25,0.0,0.0,0.0,0.0,0.0,0.0,90.6000,0.0,0.0,60.4500,0.0,0.0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,22.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22864.518,47881.02,43018.12,329.440,0.0,0.0,606.350,220.700,333.870,33.6700,0.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0,56.77,42.9000,0.0,29.9500,0.0,0.0,0.0,0.0,0.0,32.7200,30.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22877.3004,47886.02,43018.12,238.290,0.0,30.68,4186.19,118.590,418.280,59.3000,0.0,0.0,0.0,0.0,0.0,0.0,38013.5,0.0,124.890,0.0,0.0,0.0,13.55,0.0,0.0,48.7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6000,34.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32,0.0,0.0,0.0,0.0,0.0,0.0
22890.0828,47891.02,43018.12,7093.0,227.650,63.5800,49506.5,2801.11,1414.94,109.690,0.0,0.0,0.0,0.0,0.0,44.9000,1.07729e+06,17.5600,471.670,0.0,0.0,0.0,0.0,0.0,0.0,69.4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,39.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5500,0.0,0.0,0.0
22901.8,47896.02,43018.12,3569.95,102.900,0.0,25547.8,1249.85,838.050,81.75,0.0,0.0,0.0,0.0,0.0,25.75,673735.0,0.0,500.800,43.9000,0.0,0.0,37.6000,0.0,0.0,45.9500,0.0,0.0,37.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,0.0,20.25,0.0,0.0,0.0,0.0
22914.5824,47901.02,43018.12,371.800,105.980,0.0,4516.93,348.75,411.490,76.0500,0.0,0.0,0.0,89.7000,0.0,0.0,70161.4,0.0,136.230,54.6000,0.0,0.0,26.4,0.0,0.0,0.0,16.16,27.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,91.1300,0.0,77.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,0.0,0.0,0.0
22927.3648,47906.02,43018.12,561.710,38.5500,0.0,5608.16,182.730,819.280,102.540,33.3500,0.0,0.0,0.0,0.0,0.0,90500.7,0.0,276.730,21.08,0.0,0.0,0.0,0.0,0.0,64.7300,0.0,0.0,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2000,0.0,0.0,0.0
22940.1472,47911.02,43018.12,1024.18,0.0,0.0,7691.51,401.440,934.480,127.520,0.0,0.0,0.0,0.0,0.0,0.0,145529.0,0.0,159.340,0.0,0.0,0.0,0.0,0.0,0.0,109.620,0.0,78.3400,39.2800,0.0,0.0,29.85,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22951.8644,47916.02,43018.12,154.240,92.82,0.0,2352.96,247.190,345.590,125.690,0.0,0.0,0.0,0.0,0.0,0.0,4680.18,29.51,261.620,0.0,0.0,0.0,0.0,0.0,0.0,32.1000,0.0,14.0,60.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22964.6468,47921.02,43018.12,314.770,0.0,0.0,924.720,125.580,442.25,0.0,52.2000,0.0,0.0,0.0,0.0,0.0,422.920,13.6400,57.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22977.4292,47926.02,43018.12,471.550,121.75,0.0,2256.96,187.570,517.720,68.5900,91.3500,0.0,0.0,0.0,0.0,0.0,48.59,0.0,33.9500,0.0,0.0,0.0,0.0,0.0,48.4500,29.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,0.0,0.0,0.0,14.15,0.0,0.0,0.0,0.0,0.0,0.0
22990.2116,47931.02,43018.12,3280.07,110.5,0.0,31227.5,1872.75,623.080,106.730,0.0,0.0,0.0,20.08,0.0,0.0,213.170,112.800,42.6000,20.15,0.0,0.0,11.45,0.0,0.0,0.0,0.0,0.0,54.1700,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,39.48,0.0,0.0,0.0,0.0,0.0
23001.9288,47936.02,43018.12,2394.58,242.990,0.0,44412.4,3059.31,1889.05,189.640,0.0,0.0,0.0,15.08,0.0,0.0,56.0300,0.0,0.0,18.2000,0.0,0.0,0.0,0.0,0.0,0.0,21.2000,53.5600,8.52,0.0,0.0,0.0,0.0,0.0,0.0,10.4400,72.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,16.1,0.0,12.32,0.0,0.0,0.0,0.0
23014.7112,47941.02,43018.12,600.850,57.0500,0.0,1075.20,112.650,506.0,115.800,0.0,0.0,0.0,37.7000,87.8000,0.0,32.1500,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4500,0.0,0.0,0.0,0.0,0.0,0.0,57.2000,67.0500,0.0,0.0,81.7000,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
