Timestamp:,2022-01-31T12:12:38.402843
 Laser line number: ,169 
 Laser line name:, STATION1B_69 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42873.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
32567.4248,47851.02,42873.12,6972.98,12.9,28.76,33295.2,1521.32,1172.96,63.82,16.35,0.0,0.0,0.0,0.0,99.2300,1.12846e+06,12.95,697.170,34.9700,0.0,0.0,17.75,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,106.470,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0
32580.2072,47856.02,42873.12,1653.40,0.0,0.0,9767.77,306.660,488.650,26.41,0.0,0.0,0.0,0.0,0.0,16.15,325299.0,82.0400,396.080,81.1500,0.0,0.0,0.0,0.0,0.0,58.1400,0.0,0.0,127.5,0.0,0.0,0.0,0.0,0.0,0.0,36.4000,0.0,0.0,0.0,0.0,0.0,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32592.9896,47861.02,42873.12,1578.20,0.0,0.0,11494.7,343.960,451.380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402032.0,0.0,316.910,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.550,0.0,0.0,0.0,0.0,0.0,0.0,58.2400,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32604.7068,47866.02,42873.12,1339.09,77.8000,0.0,9533.35,460.580,367.640,11.8,0.0,0.0,0.0,0.0,0.0,0.0,216939.0,332.290,211.120,54.8500,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,36.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,32.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32617.4892,47871.02,42873.12,443.960,0.0,0.0,11061.6,816.410,681.490,12.2800,18.16,0.0,0.0,0.0,0.0,27.0400,181031.0,0.0,430.130,106.590,0.0,0.0,0.0,21.2800,0.0,17.75,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32630.2716,47876.02,42873.12,439.820,0.0,0.0,7357.16,469.340,578.770,262.490,0.0,0.0,0.0,0.0,0.0,42.8000,108014.0,0.0,103.140,15.9600,0.0,0.0,0.0,0.0,0.0,43.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32643.054,47881.02,42873.12,362.260,118.350,0.0,2349.80,223.110,320.840,10.2,0.0,0.0,0.0,0.0,0.0,0.0,24252.4,13.5,51.2400,0.0,38.8000,0.0,0.0,0.0,0.0,41.8600,0.0,0.0,37.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32654.7712,47886.02,42873.12,317.880,0.0,0.0,1142.48,61.8100,1098.55,107.800,47.25,0.0,0.0,0.0,0.0,0.0,722.740,27.0,74.6900,74.8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7000,0.0,0.0,31.7200,102.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32667.5536,47891.02,42873.12,323.630,0.0,0.0,2673.56,131.300,529.040,126.710,0.0,0.0,0.0,43.9400,0.0,0.0,117.100,0.0,180.75,60.6500,0.0,0.0,12.36,0.0,0.0,82.5600,0.0,0.0,19.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9600,0.0,0.0,0.0,15.65,0.0,0.0,0.0,0.0,23.9,0.0
32680.336,47896.02,42873.12,132.100,0.0,0.0,1770.91,499.610,391.530,62.5,0.0,0.0,0.0,17.4,0.0,0.0,134.370,0.0,41.4500,0.0,0.0,0.0,0.0,0.0,0.0,187.370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8000,0.0,23.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32693.1184,47901.02,42873.12,276.970,38.1500,0.0,1984.06,62.6000,579.910,58.1400,18.6,0.0,0.0,0.0,0.0,0.0,16794.4,0.0,227.230,0.0,0.0,8.68,0.0,0.0,0.0,202.530,0.0,81.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32704.8356,47906.02,42873.12,1314.15,96.4500,0.0,18813.5,765.840,430.600,36.48,0.0,0.0,0.0,0.0,0.0,163.640,292783.0,0.0,401.280,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2600,71.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32,0.0,0.0,0.0,0.0,0.0,0.0
32717.618,47911.02,42873.12,1301.88,0.0,0.0,7469.11,211.680,669.690,55.4400,0.0,0.0,0.0,0.0,0.0,0.0,127581.0,0.0,150.590,0.0,0.0,0.0,18.4500,0.0,0.0,0.0,0.0,62.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7600,0.0,0.0,0.0,133.150,0.0,0.0,0.0,0.0,0.0,0.0
32730.4004,47916.02,42873.12,682.510,0.0,0.0,9079.5,306.360,540.710,19.7000,0.0,16.7200,0.0,0.0,0.0,0.0,110001.0,0.0,97.75,92.9100,0.0,0.0,18.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,16.9,0.0,0.0,0.0,12.8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
