Timestamp:,2022-01-31T12:11:46.942371
 Laser line number: ,165 
 Laser line name:, STATION1B_65 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42853.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
42720.9112,47851.02,42853.12,4250.72,79.6600,9.32,21937.1,1214.56,349.800,19.0400,0.0,0.0,0.0,83.3000,0.0,0.0,704385.0,0.0,237.150,0.0,0.0,15.92,0.0,0.0,0.0,0.0,0.0,0.0,46.3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2800,0.0,0.0,0.0,0.0,29.8800,50.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5800,0.0,15.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42732.6284,47856.02,42853.12,2686.33,0.0,0.0,10546.7,301.070,1061.13,212.430,0.0,0.0,0.0,0.0,0.0,258.800,374357.0,0.0,361.810,0.0,0.0,0.0,0.0,0.0,0.0,31.07,0.0,0.0,23.1,0.0,15.2,0.0,0.0,0.0,0.0,116.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42745.4108,47861.02,42853.12,2764.02,0.0,0.0,15076.3,363.280,436.450,0.0,0.0,0.0,0.0,0.0,0.0,13.3600,473389.0,0.0,281.530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42758.1932,47866.02,42853.12,1227.20,34.8500,0.0,7138.76,220.050,205.830,31.0500,63.6000,0.0,0.0,0.0,13.85,0.0,224508.0,21.15,73.0100,104.700,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52,0.0,0.0,0.0,0.0,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42770.9756,47871.02,42853.12,878.880,31.2000,0.0,14822.7,493.310,830.510,36.8100,0.0,0.0,0.0,0.0,0.0,0.0,202234.0,0.0,211.050,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9000,105.780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2000,0.0,0.0,0.0,0.0,0.0
42782.6928,47876.02,42853.12,725.070,16.4,117.0,8839.74,250.110,1073.54,80.8800,0.0,0.0,0.0,0.0,43.9500,0.0,148299.0,0.0,147.070,79.6500,43.6400,0.0,0.0,0.0,0.0,89.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0
42795.4752,47881.02,42853.12,787.310,141.400,14.3,15149.4,645.830,454.060,18.2800,0.0,0.0,0.0,30.1,0.0,0.0,202295.0,0.0,89.43,95.0400,0.0,0.0,16.4400,0.0,0.0,34.5500,0.0,0.0,16.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42808.2576,47886.02,42853.12,541.75,28.3200,0.0,4606.01,404.230,92.3500,13.48,0.0,0.0,0.0,0.0,0.0,0.0,67211.2,0.0,168.080,36.9600,0.0,0.0,0.0,0.0,0.0,55.2800,0.0,0.0,53.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42821.04,47891.02,42853.12,582.940,0.0,0.0,2273.40,363.150,462.660,33.4500,0.0,0.0,0.0,0.0,0.0,0.0,986.460,101.400,159.850,9.65,0.0,0.0,0.0,0.0,0.0,50.1000,0.0,49.7000,22.6,0.0,0.0,0.0,0.0,0.0,17.4,0.0,12.95,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65,0.0,0.0,0.0,0.0,0.0,0.0
42832.7572,47896.02,42853.12,280.540,18.4,0.0,1425.67,200.520,61.07,0.0,96.1500,0.0,0.0,53.5500,0.0,0.0,101.100,0.0,123.690,0.0,0.0,0.0,10.88,0.0,0.0,53.8500,0.0,0.0,45.2000,32.25,0.0,0.0,0.0,0.0,34.8000,0.0,103.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
