Timestamp:,2022-01-31T12:49:27.557147
 Laser line number: ,380 
 Laser line name:, STATION2A_80 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76370.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
44337.8848,23627.46,76370.43,6403.16,0.0,64.9000,50078.0,2167.24,1924.53,66.6000,0.0,0.0,0.0,23.2800,0.0,75.0400,1.00075e+06,0.0,425.240,0.0,29.4500,9.72000,0.0,0.0,0.0,61.5300,0.0,0.0,47.0600,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,16.08,215.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,0.0,0.0,0.0,0.0,0.0,0.0,88.0100,0.0
44350.6672,23632.46,76370.43,2042.19,0.0,0.0,16363.1,665.400,728.510,70.1900,35.9000,0.0,0.0,24.0,0.0,0.0,322175.0,96.6000,63.1500,0.0,0.0,0.0,0.0,0.0,0.0,31.8000,0.0,14.7200,34.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44363.4496,23637.46,76370.43,3966.68,52.0800,39.7800,32454.7,974.060,1645.23,147.140,18.3600,0.0,0.0,0.0,0.0,13.6,618301.0,0.0,303.700,31.92,0.0,0.0,0.0,8.92,0.0,0.0,0.0,0.0,132.910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44375.1668,23642.46,76370.43,7789.69,0.0,60.2000,51773.8,1774.26,1905.69,95.2900,0.0,0.0,0.0,0.0,0.0,257.710,1.04887e+06,0.0,622.430,90.8800,0.0,0.0,0.0,0.0,0.0,64.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44387.9492,23647.46,76370.43,4379.11,0.0,12.9,33236.1,993.460,640.970,203.990,17.6400,0.0,0.0,0.0,0.0,43.0500,757112.0,0.0,348.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.990,12.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,0.0,0.0,21.6400,0.0,0.0,0.0,0.0,0.0
44400.7316,23652.46,76370.43,3013.18,0.0,42.6000,19909.1,730.890,637.370,88.6500,19.8000,0.0,0.0,0.0,0.0,0.0,496103.0,0.0,444.810,37.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6000,0.0,19.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44413.514,23657.46,76370.43,1160.28,0.0,21.1,6644.21,239.690,706.380,51.5500,0.0,0.0,0.0,0.0,0.0,0.0,224485.0,0.0,125.810,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44425.2312,23662.46,76370.43,2515.33,102.0,0.0,12336.3,545.040,715.450,218.150,0.0,0.0,0.0,38.7200,0.0,0.0,322650.0,0.0,346.990,29.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,0.0,0.0,0.0,0.0,0.0,23.76,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44438.0136,23667.46,76370.43,2291.28,45.9000,57.3000,20047.1,247.470,559.460,281.010,14.7,0.0,0.0,0.0,0.0,0.0,441848.0,0.0,260.610,0.0,0.0,0.0,0.0,45.3500,0.0,20.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44450.796,23672.46,76370.43,2384.38,0.0,0.0,16246.1,738.880,857.400,48.4000,0.0,0.0,0.0,10.32,0.0,0.0,441174.0,0.0,332.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8000,0.0,40.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.150,0.0,0.0,0.0,0.0
44463.5784,23677.46,76370.43,1568.18,125.910,65.9100,14319.4,643.110,565.400,7.16,0.0,0.0,0.0,0.0,0.0,16.52,359532.0,0.0,139.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,60.7900,25.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44475.2956,23682.46,76370.43,2139.55,0.0,36.5500,16042.6,503.880,419.820,30.3600,0.0,0.0,0.0,0.0,0.0,0.0,394046.0,0.0,64.0500,11.48,0.0,18.84,0.0,0.0,0.0,42.1200,0.0,27.4,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8000,28.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44488.078,23687.46,76370.43,826.990,0.0,27.1,10265.8,587.390,462.610,94.2700,0.0,0.0,0.0,0.0,0.0,37.91,165142.0,0.0,99.2700,0.0,0.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,35.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85,44.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44500.8604,23692.46,76370.43,329.120,0.0,91.4200,9472.48,412.300,319.580,40.25,66.9000,0.0,0.0,0.0,0.0,0.0,148943.0,41.0800,252.780,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7000,0.0,0.0,0.0,0.0,0.0,0.0,47.7600,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44512.5776,23697.46,76370.43,354.010,0.0,0.0,4616.05,444.960,273.620,37.8000,0.0,0.0,0.0,0.0,0.0,0.0,66025.1,0.0,56.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,0.0,86.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44525.36,23702.46,76370.43,251.620,10.8,0.0,2377.19,121.220,196.040,98.2000,0.0,0.0,0.0,0.0,0.0,0.0,9123.21,0.0,64.4500,41.5800,0.0,27.15,0.0,0.0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0
44538.1424,23707.46,76370.43,711.360,0.0,0.0,1564.31,296.520,436.75,33.4500,0.0,0.0,0.0,130.0,0.0,0.0,1213.38,0.0,39.3000,57.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44550.9248,23712.46,76370.43,939.700,0.0,0.0,4004.65,403.610,211.040,59.6900,0.0,0.0,0.0,0.0,0.0,0.0,25779.2,0.0,86.5200,89.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44562.642,23717.46,76370.43,521.670,15.45,0.0,3627.85,156.900,444.800,17.6400,0.0,0.0,0.0,0.0,34.4400,0.0,34642.4,0.0,398.880,48.23,0.0,0.0,37.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0400,60.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44575.4244,23722.46,76370.43,141.700,0.0,0.0,2727.08,90.5,675.600,68.7000,0.0,0.0,0.0,18.52,0.0,0.0,26797.4,10.96,114.600,0.0,0.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,25.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44588.2068,23727.46,76370.43,366.060,0.0,92.8500,1104.41,230.890,591.880,9.6,26.6,0.0,0.0,0.0,0.0,0.0,3368.27,0.0,66.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8000,0.0,0.0,0.0,0.0,0.0,36.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44600.9892,23732.46,76370.43,165.570,0.0,24.32,1122.35,214.530,185.370,0.0,42.5600,0.0,0.0,0.0,0.0,0.0,1483.94,0.0,48.8500,84.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,24.92,0.0,0.0,0.0,0.0,0.0,0.0,64.2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44612.7064,23737.46,76370.43,34.7600,0.0,0.0,2024.73,147.020,418.430,22.4,0.0,0.0,0.0,0.0,0.0,0.0,12128.0,0.0,80.4100,0.0,55.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33,80.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
