Timestamp:,2022-01-31T12:37:18.700252
 Laser line number: ,308 
 Laser line name:, STATION2A_8 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76010.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
23972.326,23627.46,76010.43,30041.4,156.960,160.400,131079.0,6075.81,4589.78,30.6,0.0,0.0,0.0,0.0,20.1,384.170,3.61876e+06,0.0,3624.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1100,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0500,24.4500,0.0,32.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0
23985.1084,23632.46,76010.43,10721.7,42.77,207.780,52714.8,2244.18,2067.68,88.2400,0.0,0.0,0.0,0.0,56.5600,317.740,1.58045e+06,0.0,774.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9500,70.5,0.0,0.0,0.0,0.0,0.0,0.0,111.280,18.4,0.0,0.0,22.8000,115.090,0.0,18.16,0.0,0.0,0.0,45.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996.8256,23637.46,76010.43,10972.0,0.0,66.5800,55134.5,2389.62,1494.87,81.8400,0.0,0.0,0.0,0.0,0.0,95.4200,1.58069e+06,0.0,1121.79,0.0,0.0,38.5,0.0,0.0,0.0,0.0,0.0,17.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8000,0.0,0.0,109.07,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24009.608,23642.46,76010.43,13598.4,0.0,136.190,62139.5,2583.0,1184.15,60.0300,52.5400,0.0,0.0,0.0,0.0,114.770,1.69178e+06,88.0100,711.580,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,44.02,64.6500,0.0,0.0,0.0,0.0,0.0,31.07,0.0,0.0,0.0,0.0,0.0,123.780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4500
24022.3904,23647.46,76010.43,13334.8,0.0,241.25,77090.0,3882.83,2642.48,105.510,61.8000,20.0,0.0,0.0,55.0300,187.75,1.77264e+06,29.75,922.810,18.3000,38.25,0.0,31.15,0.0,31.8000,0.0,0.0,63.3000,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2000,0.0,18.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24035.1728,23652.46,76010.43,14625.3,0.0,468.980,63841.4,2320.26,2048.49,27.16,0.0,0.0,0.0,0.0,0.0,156.970,2.04276e+06,0.0,1580.99,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.890,0.0,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24046.89,23657.46,76010.43,11468.9,18.0,25.0,59247.8,2247.56,1319.32,10.24,0.0,0.0,0.0,0.0,0.0,256.810,1.85714e+06,0.0,1363.46,51.4400,0.0,0.0,0.0,0.0,0.0,31.07,0.0,18.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,0.0,0.0,0.0,0.0,0.0
24059.6724,23662.46,76010.43,6444.63,0.0,162.570,43250.3,2066.5,1092.94,14.8,0.0,0.0,0.0,14.0400,11.1,197.580,1.23563e+06,0.0,488.070,64.7400,0.0,12.88,0.0,0.0,0.0,0.0,0.0,74.4000,58.0500,0.0,0.0,0.0,0.0,0.0,0.0,49.9000,67.25,0.0,0.0,0.0,33.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24072.4548,23667.46,76010.43,3375.17,0.0,0.0,23262.9,846.230,930.740,69.9000,0.0,0.0,0.0,0.0,0.0,19.65,634252.0,0.0,249.800,0.0,0.0,32.2000,10.1,0.0,0.0,69.8000,0.0,38.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24085.2372,23672.46,76010.43,807.710,0.0,0.0,8931.40,328.800,515.090,146.620,23.5600,0.0,0.0,0.0,0.0,16.2000,118159.0,0.0,212.300,0.0,0.0,0.0,0.0,0.0,0.0,14.1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24096.9544,23677.46,76010.43,1797.94,0.0,0.0,27541.2,1929.62,646.340,0.0,14.3,0.0,14.1,0.0,0.0,13.44,263288.0,0.0,72.1500,0.0,0.0,0.0,43.6500,0.0,0.0,58.8000,0.0,32.2400,0.0,0.0,0.0,0.0,0.0,0.0,18.25,0.0,54.34,0.0,0.0,0.0,0.0,0.0,82.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
