Timestamp:,2022-01-31T12:43:23.691132
 Laser line number: ,344 
 Laser line name:, STATION2A_44 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76190.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
32813.486,23627.46,76190.43,10659.9,0.0,53.0,52809.8,1980.33,1587.14,13.15,0.0,0.0,0.0,0.0,58.5,229.160,1.45569e+06,0.0,721.260,53.1000,0.0,0.0,0.0,0.0,0.0,19.9,0.0,107.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32826.2684,23632.46,76190.43,1501.75,27.9500,0.0,10191.8,506.690,387.120,175.940,0.0,0.0,0.0,0.0,0.0,0.0,248577.0,0.0,273.460,42.6000,0.0,0.0,0.0,0.0,0.0,48.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4000,0.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32839.0508,23637.46,76190.43,1073.99,0.0,0.0,8775.44,376.980,712.850,20.16,57.3800,0.0,0.0,0.0,0.0,0.0,181487.0,0.0,138.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1200,0.0,0.0,0.0,0.0,0.0,24.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32850.768,23642.46,76190.43,2331.03,0.0,14.32,18783.1,510.480,841.560,64.7200,0.0,0.0,0.0,0.0,0.0,0.0,384156.0,0.0,163.530,0.0,30.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48,0.0,0.0,8.48,0.0,0.0,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32863.5504,23647.46,76190.43,4483.53,0.0,35.8000,23854.0,792.390,803.370,47.6700,0.0,0.0,0.0,0.0,12.7,37.8000,650044.0,13.75,121.030,75.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9000,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,36.2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32876.3328,23652.46,76190.43,2985.94,0.0,86.2000,20952.3,1064.81,876.790,0.0,0.0,0.0,0.0,0.0,0.0,68.7000,514798.0,32.8000,236.070,12.35,0.0,0.0,0.0,0.0,0.0,15.48,0.0,20.84,43.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32889.1152,23657.46,76190.43,2088.38,0.0,13.92,17896.7,880.520,493.140,89.1500,70.2000,0.0,0.0,0.0,0.0,50.6500,463604.0,0.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,0.0,18.15,0.0,0.0,32.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32900.8324,23662.46,76190.43,2825.84,0.0,0.0,15363.8,664.200,737.990,37.3500,0.0,0.0,0.0,0.0,0.0,0.0,379030.0,0.0,181.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,0.0,0.0,10.55,32.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32913.6148,23667.46,76190.43,512.460,0.0,0.0,3163.05,463.630,468.870,77.0400,12.55,0.0,0.0,100.520,0.0,0.0,135578.0,0.0,170.530,126.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5500,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32926.3972,23672.46,76190.43,868.930,0.0,0.0,2942.53,328.070,444.590,0.0,28.1200,0.0,0.0,118.400,0.0,0.0,71235.2,0.0,111.220,0.0,0.0,0.0,19.5500,0.0,0.0,0.0,0.0,29.6800,15.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
