Timestamp:,2022-01-31T12:42:30.588152
 Laser line number: ,340 
 Laser line name:, STATION2A_40 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76170.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
43997.0208,23627.46,76170.43,14026.9,0.0,77.0300,78511.8,2968.19,1954.99,65.6900,0.0,0.0,20.25,0.0,16.5600,181.200,2.03996e+06,0.0,1440.95,63.16,14.08,0.0,89.6000,28.7000,0.0,16.24,0.0,7.92,86.2400,0.0,37.8000,0.0,0.0,0.0,0.0,0.0,26.1300,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44009.8032,23632.46,76170.43,1984.36,14.75,70.4500,16395.7,360.320,465.150,40.3600,0.0,0.0,0.0,13.2,0.0,0.0,375349.0,42.84,216.600,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,49.3500,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44021.5204,23637.46,76170.43,2280.43,0.0,46.7000,18070.9,532.440,631.200,43.4400,54.3500,0.0,0.0,0.0,0.0,81.6900,338050.0,0.0,105.290,61.3600,0.0,0.0,0.0,0.0,0.0,60.6500,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,27.1900,0.0,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44034.3028,23642.46,76170.43,2416.62,0.0,37.41,16011.6,345.610,779.260,356.550,0.0,0.0,0.0,0.0,0.0,154.150,342247.0,0.0,273.190,40.48,0.0,0.0,0.0,0.0,0.0,69.8600,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,0.0,28.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0
44047.0852,23647.46,76170.43,2019.58,53.5,34.9600,14236.6,629.850,467.880,43.9000,0.0,0.0,0.0,0.0,0.0,16.6,347145.0,0.0,89.6900,0.0,0.0,0.0,0.0,0.0,0.0,44.4000,0.0,72.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44059.8676,23652.46,76170.43,2959.15,0.0,9.64,18417.6,866.650,807.080,85.7300,21.1,0.0,0.0,0.0,40.84,0.0,489665.0,0.0,277.220,116.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4400,0.0,19.48,27.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44071.5848,23657.46,76170.43,1533.98,0.0,0.0,10691.2,268.840,687.660,153.160,43.4200,0.0,0.0,0.0,0.0,46.7600,358720.0,0.0,352.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1200,0.0,0.0,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72000,18.4,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44084.3672,23662.46,76170.43,1010.14,0.0,57.2900,7952.74,511.110,921.670,37.77,0.0,0.0,0.0,34.3500,0.0,13.35,182767.0,0.0,84.6000,0.0,0.0,0.0,0.0,0.0,0.0,13.7200,0.0,0.0,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44097.1496,23667.46,76170.43,1459.64,13.8,0.0,11032.6,802.230,820.690,141.800,0.0,0.0,0.0,0.0,0.0,15.2,281769.0,0.0,226.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0,26.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44108.8668,23672.46,76170.43,279.040,0.0,0.0,4795.68,279.120,152.75,150.150,0.0,0.0,0.0,0.0,0.0,54.7400,120478.0,0.0,156.960,31.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,20.6,0.0,0.0,0.0,0.0,0.0
