Timestamp:,2022-01-31T12:41:38.750228
 Laser line number: ,332 
 Laser line name:, STATION2A_32 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76130.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12777.074,23627.46,76130.43,25913.7,0.0,344.25,108949.0,5098.88,2971.33,41.34,0.0,0.0,0.0,0.0,121.800,382.830,3.09858e+06,21.0,3417.90,18.15,25.3000,0.0,0.0,0.0,0.0,45.8100,0.0,55.6500,18.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2400,0.0,0.0,0.0,93.3800,31.75,14.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6500,0.0,0.0,0.0,0.0,0.0
12789.8564,23632.46,76130.43,4198.63,58.75,44.6900,44223.3,1869.96,1315.09,96.1000,0.0,0.0,0.0,0.0,0.0,54.91,718710.0,0.0,514.600,0.0,0.0,0.0,151.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,116.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12802.6388,23637.46,76130.43,1086.74,47.8300,0.0,24382.8,987.900,854.170,73.1200,69.75,0.0,0.0,0.0,0.0,0.0,304994.0,0.0,124.120,0.0,0.0,0.0,80.0500,0.0,0.0,34.4000,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12815.4212,23642.46,76130.43,1886.56,275.410,21.4500,73770.4,3149.44,2287.32,268.040,0.0,0.0,0.0,0.0,0.0,0.0,275196.0,0.0,138.040,46.66,0.0,0.0,160.560,0.0,0.0,0.0,0.0,9.76,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.0,0.0,0.0,0.0,0.0,0.0,90.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12827.1384,23647.46,76130.43,2910.64,138.180,0.0,64680.5,1822.37,2330.20,78.0600,0.0,0.0,0.0,20.1,0.0,96.0500,378001.0,44.4000,21.1,26.4,0.0,0.0,135.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4500,0.0,0.0
12839.9208,23652.46,76130.43,1276.19,0.0,43.8000,15458.9,291.970,199.490,8.3,20.5500,0.0,0.0,0.0,0.0,0.0,221131.0,0.0,68.5,0.0,0.0,0.0,43.5,0.0,0.0,24.8000,0.0,0.0,70.9800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12852.7032,23657.46,76130.43,756.010,0.0,0.0,15611.3,1042.87,500.430,176.650,0.0,0.0,0.0,0.0,0.0,16.0500,159714.0,0.0,171.200,13.7,0.0,0.0,46.7600,0.0,0.0,39.68,0.0,0.0,54.4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12864.4204,23662.46,76130.43,809.350,68.9000,27.75,19539.9,907.600,482.75,112.050,0.0,0.0,0.0,0.0,0.0,15.25,309097.0,0.0,204.25,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,0.0,0.0,0.0,0.0,28.4,0.0,31.1,75.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12877.2028,23667.46,76130.43,3459.18,46.16,83.25,27503.6,1215.08,933.840,22.52,10.92,0.0,0.0,0.0,0.0,51.6000,567475.0,0.0,339.740,0.0,0.0,0.0,30.0,0.0,0.0,54.5,0.0,0.0,36.8700,0.0,0.0,0.0,0.0,0.0,0.0,48.75,23.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12889.9852,23672.46,76130.43,3072.93,78.8000,44.0,22709.9,773.470,398.060,67.0900,50.7400,0.0,0.0,0.0,0.0,0.0,483980.0,0.0,308.080,94.0500,0.0,0.0,0.0,0.0,0.0,45.9000,0.0,30.85,99.2100,0.0,0.0,0.0,0.0,0.0,0.0,73.1900,0.0,0.0,0.0,0.0,99.7800,0.0,26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902.7676,23677.46,76130.43,938.420,0.0,0.0,16777.3,719.050,554.450,72.5300,0.0,0.0,0.0,0.0,12.76,0.0,84796.1,0.0,190.470,0.0,0.0,0.0,58.8600,0.0,0.0,0.0,0.0,0.0,12.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2000,0.0,0.0,0.0,0.0,0.0
12914.4848,23682.46,76130.43,346.400,0.0,0.0,66988.7,3572.97,2506.87,223.700,48.16,0.0,0.0,0.0,0.0,50.2000,24003.9,53.0500,9.2,0.0,0.0,0.0,693.470,0.0,0.0,61.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0500,0.0,0.0,21.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12927.2672,23687.46,76130.43,364.620,67.3400,33.8000,30312.1,1672.46,847.370,81.3600,14.52,0.0,0.0,0.0,16.65,0.0,878.020,82.8100,71.3700,0.0,0.0,0.0,213.080,0.0,0.0,0.0,0.0,74.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5600,0.0,0.0,0.0,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12940.0496,23692.46,76130.43,774.370,0.0,0.0,13158.0,250.170,182.370,34.4900,0.0,0.0,0.0,0.0,0.0,0.0,521.25,0.0,124.800,0.0,0.0,0.0,93.8600,0.0,0.0,28.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12952.832,23697.46,76130.43,496.5,0.0,0.0,11553.1,404.420,251.050,72.8000,0.0,0.0,0.0,0.0,15.5,0.0,354.470,0.0,157.040,0.0,0.0,0.0,27.75,0.0,0.0,70.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
