Timestamp:,2022-01-31T12:45:08.400853
 Laser line number: ,355 
 Laser line name:, STATION2A_55 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76245.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
42670.8468,23627.46,76245.43,10100.2,0.0,102.220,59411.5,2353.96,1836.24,124.040,0.0,0.0,0.0,19.9600,0.0,95.8700,1.32635e+06,0.0,800.010,27.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.08,36.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84,0.0,0.0,61.23,46.6100,0.0,9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42683.6292,23632.46,76245.43,11353.8,0.0,67.9900,70660.6,3704.31,1722.38,32.7000,0.0,0.0,0.0,0.0,0.0,78.2000,1.40706e+06,72.75,897.300,0.0,0.0,0.0,0.0,0.0,43.9500,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42696.4116,23637.46,76245.43,9613.36,17.0500,0.0,65435.7,3228.13,1712.87,57.66,0.0,0.0,0.0,0.0,0.0,113.670,1.28004e+06,0.0,272.170,0.0,0.0,0.0,19.24,0.0,0.0,52.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,63.9000,0.0,0.0,0.0,0.0,33.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42709.194,23642.46,76245.43,7321.51,0.0,57.07,45644.5,1292.95,1180.98,124.980,77.5600,0.0,0.0,0.0,0.0,0.0,1.05957e+06,15.8,322.460,113.82,0.0,0.0,0.0,0.0,0.0,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16,0.0,0.0,0.0,0.0,0.0
42720.9112,23647.46,76245.43,2286.79,0.0,0.0,19230.1,397.430,465.75,12.4,0.0,0.0,0.0,0.0,0.0,0.0,454366.0,92.4800,55.82,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9600,0.0,0.0,36.9900,9.2,0.0,0.0,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3600,0.0
42733.6936,23652.46,76245.43,3295.20,0.0,185.960,18564.2,523.110,676.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479243.0,0.0,212.780,42.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5600,106.730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9000,0.0,0.0,44.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,20.25,0.0,0.0,0.0,0.0,0.0
42746.476,23657.46,76245.43,2912.78,0.0,0.0,27015.9,763.850,1100.14,107.960,0.0,0.0,0.0,36.8000,0.0,13.65,469882.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0500,0.0,41.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4000,0.0,0.0,0.0,0.0,0.0
42759.2584,23662.46,76245.43,3255.40,11.0,12.5600,21050.5,604.110,792.330,33.9000,0.0,0.0,0.0,57.82,18.5500,66.9900,611512.0,50.4000,548.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42770.9756,23667.46,76245.43,1246.0,0.0,0.0,11543.8,793.780,932.160,46.6500,11.76,0.0,0.0,0.0,0.0,62.0,376225.0,0.0,64.4500,0.0,0.0,0.0,0.0,0.0,0.0,54.48,0.0,16.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,36.1500,0.0,0.0,0.0,0.0,0.0
42783.758,23672.46,76245.43,2431.13,0.0,123.280,11759.6,731.150,212.940,23.85,0.0,0.0,0.0,0.0,0.0,38.1300,362942.0,0.0,190.350,0.0,0.0,0.0,0.0,0.0,0.0,35.7000,0.0,0.0,37.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7600,0.0,0.0,0.0,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
