Timestamp:,2022-01-31T12:49:27.557147
 Laser line number: ,376 
 Laser line name:, STATION2A_76 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76350.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2832.3668,23627.46,76350.43,6600.71,0.0,69.3067,45505.3,1677.28,1711.94,217.487,0.0,0.0,0.0,0.0,17.2667,75.3333,926175.0,26.6667,584.183,43.4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,59.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845.1492,23632.46,76350.43,3905.45,0.0,32.1200,29637.2,1211.06,699.010,65.9000,0.0,0.0,0.0,0.0,0.0,0.0,605145.0,0.0,282.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2857.9316,23637.46,76350.43,3013.33,0.0,13.45,21891.9,536.470,990.910,159.480,0.0,0.0,0.0,0.0,0.0,66.7300,499904.0,0.0,493.830,100.290,0.0,0.0,0.0,0.0,0.0,34.2900,0.0,106.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,0.0,0.0,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869.6488,23642.46,76350.43,1513.18,0.0,0.0,13264.0,436.680,841.480,81.0600,0.0,0.0,0.0,0.0,0.0,74.7000,313845.0,0.0,259.790,12.3,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,45.9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882.4312,23647.46,76350.43,1245.19,0.0,0.0,9137.08,241.900,363.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196340.0,0.0,190.010,28.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0200,70.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895.2136,23652.46,76350.43,1647.23,0.0,58.7000,15179.3,523.080,892.5,20.6,20.35,0.0,0.0,0.0,0.0,49.9900,345931.0,0.0,224.520,118.200,0.0,29.82,0.0,0.0,0.0,0.0,0.0,65.0500,49.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4500,0.0,0.0,61.3500,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907.996,23657.46,76350.43,2186.69,0.0,0.0,14527.7,495.860,969.270,72.6600,26.8000,0.0,0.0,0.0,0.0,78.1700,424225.0,0.0,75.5,12.3,0.0,0.0,0.0,0.0,0.0,72.1000,0.0,24.4,20.08,0.0,0.0,0.0,0.0,0.0,0.0,13.1600,0.0,11.7,0.0,0.0,17.0500,0.0,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919.7132,23662.46,76350.43,5398.37,0.0,0.0,31370.9,1324.51,1003.27,64.2200,23.15,14.35,0.0,0.0,0.0,20.3600,839552.0,18.25,306.990,0.0,0.0,0.0,0.0,0.0,0.0,51.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,23.4,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932.4956,23667.46,76350.43,5815.57,118.970,0.0,37177.6,1674.31,1433.42,123.080,0.0,0.0,0.0,0.0,0.0,178.130,946243.0,122.850,352.470,0.0,0.0,0.0,48.6000,0.0,0.0,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,0.0,0.0,0.0,0.0
2945.278,23672.46,76350.43,4768.53,0.0,0.0,24078.0,739.980,621.150,13.8,0.0,0.0,0.0,0.0,10.55,31.5500,657730.0,17.0,223.890,0.0,0.0,55.8000,28.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,78.8500,25.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
