Timestamp:,2022-01-31T12:50:20.957813
 Laser line number: ,384 
 Laser line name:, STATION2A_84 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76390.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
32381.0148,23627.46,76390.43,6869.13,190.510,154.840,43014.9,1908.49,1339.05,88.4800,0.0,0.0,0.0,0.0,0.0,58.4000,873235.0,28.3000,637.920,52.9200,11.5600,10.96,0.0,0.0,0.0,0.0,0.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5500,45.9200,0.0,0.0,0.0,0.0,0.0
32393.7972,23632.46,76390.43,971.600,0.0,11.96,9920.69,310.600,177.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184757.0,0.0,164.550,34.1000,0.0,0.0,0.0,0.0,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32406.5796,23637.46,76390.43,3918.84,0.0,0.0,28962.5,511.320,843.440,196.730,173.160,0.0,0.0,58.9900,0.0,0.0,557014.0,40.4600,516.110,0.0,0.0,0.0,0.0,10.12,0.0,81.3000,0.0,0.0,39.1000,0.0,0.0,0.0,0.0,0.0,0.0,38.2200,10.85,0.0,0.0,35.0,0.0,0.0,24.25,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,20.4500,0.0,0.0,0.0,0.0
32419.362,23642.46,76390.43,3350.77,0.0,192.390,20794.5,811.380,767.0,71.68,0.0,0.0,0.0,0.0,0.0,0.0,504630.0,0.0,2904.48,161.430,0.0,0.0,34.3000,0.0,0.0,11.4400,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,0.0,38.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82,0.0,0.0,0.0,0.0,0.0
32431.0792,23647.46,76390.43,3906.13,0.0,48.6000,25182.9,973.170,762.75,57.6000,75.18,0.0,0.0,0.0,0.0,0.0,556334.0,18.6,270.360,22.4500,0.0,0.0,0.0,0.0,0.0,35.9000,0.0,0.0,16.7000,16.35,0.0,0.0,0.0,0.0,0.0,0.0,34.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32443.8616,23652.46,76390.43,2033.5,0.0,0.0,14876.5,581.400,512.5,77.4000,0.0,0.0,0.0,0.0,0.0,0.0,359859.0,46.5,94.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8000,0.0,0.0,0.0,0.0,0.0,0.0,48.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0
32456.644,23657.46,76390.43,6750.91,15.52,59.2800,52707.3,2407.95,1756.18,101.600,0.0,0.0,0.0,0.0,0.0,42.25,881504.0,0.0,398.530,149.900,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32469.4264,23662.46,76390.43,16651.7,207.480,41.5400,143602.0,6542.82,4850.79,32.93,86.6600,0.0,0.0,45.9200,0.0,28.82,1.87754e+06,0.0,1506.33,8.24,0.0,0.0,175.700,0.0,0.0,0.0,0.0,61.0100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0500,0.0,0.0,0.0,0.0,0.0,34.4400
32481.1436,23667.46,76390.43,6436.87,169.720,13.1,88307.0,4410.82,3261.31,167.810,0.0,0.0,0.0,0.0,0.0,0.0,932453.0,0.0,346.830,0.0,14.12,0.0,86.0800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
32493.926,23672.46,76390.43,7851.94,0.0,155.510,61927.7,2817.06,1483.5,112.740,0.0,0.0,0.0,0.0,0.0,0.0,1.17837e+06,0.0,502.070,19.25,35.3000,0.0,0.0,0.0,0.0,74.4600,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4500,0.0,69.1300,52.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0
