Timestamp:,2022-01-31T12:40:46.659448
 Laser line number: ,329 
 Laser line name:, STATION2A_29 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76115.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
32927.4624,23627.46,76115.43,23644.4,157.530,216.990,156815.0,6957.97,5528.01,355.130,38.8500,0.0,0.0,0.0,35.82,200.550,2.97821e+06,57.18,1904.95,0.0,0.0,0.0,101.940,0.0,0.0,0.0,0.0,0.0,21.8000,0.0,0.0,0.0,0.0,0.0,0.0,17.25,22.0500,0.0,0.0,0.0,210.990,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9500,14.15,0.0,0.0,0.0
32940.2448,23632.46,76115.43,7991.28,34.8500,41.1000,50789.8,2377.45,1576.73,221.690,0.0,0.0,0.0,0.0,0.0,153.660,1.17258e+06,0.0,622.570,18.75,14.15,0.0,31.9,0.0,0.0,62.9200,0.0,0.0,84.8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8300,0.0,47.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32953.0272,23637.46,76115.43,6413.27,0.0,71.6000,36734.0,1504.69,1068.34,37.0500,18.8000,0.0,0.0,0.0,0.0,149.040,1.01721e+06,28.7000,550.140,30.0,22.6400,0.0,0.0,0.0,0.0,0.0,12.16,0.0,68.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,18.4,0.0,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32964.7444,23642.46,76115.43,5475.54,38.6100,33.52,39840.4,1016.5,484.900,112.260,0.0,0.0,0.0,0.0,17.4400,60.75,954980.0,0.0,666.530,0.0,0.0,0.0,0.0,0.0,0.0,65.25,0.0,19.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7000,0.0,0.0,0.0,0.0,0.0,0.0
32977.5268,23647.46,76115.43,11469.5,23.4400,32.1200,83639.6,3327.06,1817.21,0.0,0.0,0.0,0.0,0.0,43.6000,0.0,1.54498e+06,0.0,1119.06,33.18,0.0,0.0,13.08,0.0,0.0,36.9600,78.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1200,31.52,0.0,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32990.3092,23652.46,76115.43,4765.38,56.6000,0.0,35258.7,1025.11,698.730,92.4800,0.0,0.0,0.0,0.0,39.8000,115.700,949100.0,0.0,376.740,27.25,0.0,0.0,48.4000,0.0,0.0,0.0,0.0,44.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,28.7000,0.0,0.0,18.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3500,0.0
33003.0916,23657.46,76115.43,1928.70,0.0,16.7000,18492.6,606.450,480.0,48.9200,0.0,0.0,0.0,0.0,0.0,0.0,464369.0,21.25,269.960,28.0800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33014.8088,23662.46,76115.43,2385.84,0.0,14.7,16560.5,985.180,586.370,25.6300,0.0,0.0,0.0,140.670,0.0,18.48,406963.0,42.5,243.970,16.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4600,11.5,0.0,30.48,14.68,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33027.5912,23667.46,76115.43,1280.61,0.0,0.0,9800.52,819.710,682.25,36.6700,0.0,0.0,0.0,0.0,0.0,46.2000,273857.0,39.9000,228.240,0.0,0.0,0.0,0.0,0.0,0.0,17.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1200,26.75,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33040.3736,23672.46,76115.43,3734.68,0.0,25.5600,27205.3,1343.72,915.760,64.6400,0.0,0.0,0.0,0.0,0.0,65.9600,569739.0,0.0,417.350,43.1300,0.0,0.0,88.2000,0.0,0.0,17.7000,0.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1600,0.0,0.0
33053.156,23677.46,76115.43,2222.08,63.9900,13.05,33079.9,1196.83,740.690,36.52,0.0,0.0,0.0,0.0,0.0,44.3000,486536.0,0.0,217.670,39.5,0.0,0.0,29.25,0.0,0.0,0.0,0.0,73.2000,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5500,0.0,0.0
33064.8732,23682.46,76115.43,63.1500,27.52,0.0,1941.23,310.450,245.820,173.740,0.0,0.0,0.0,0.0,0.0,0.0,19115.5,14.1600,144.700,35.9000,0.0,0.0,0.0,0.0,0.0,9.25,0.0,0.0,65.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33077.6556,23687.46,76115.43,420.800,0.0,0.0,577.700,90.9000,542.640,287.75,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.18,0.0,0.0,59.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33090.438,23692.46,76115.43,418.960,84.9200,0.0,885.160,260.850,375.840,34.32,70.6500,0.0,0.0,0.0,0.0,0.0,300.850,83.9800,0.0,94.9800,0.0,0.0,0.0,0.0,0.0,84.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33102.1552,23697.46,76115.43,436.740,0.0,0.0,1325.07,180.820,372.890,29.5,0.0,0.0,0.0,0.0,0.0,0.0,616.130,0.0,143.470,0.0,0.0,0.0,0.0,0.0,0.0,64.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33114.9376,23702.46,76115.43,143.240,0.0,0.0,1028.77,142.900,309.820,44.84,46.5400,0.0,0.0,0.0,0.0,0.0,4375.68,0.0,79.9500,0.0,0.0,0.0,0.0,0.0,0.0,148.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8900,0.0,0.0,0.0,0.0,0.0,33.9000,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
