Timestamp:,2022-01-31T12:05:41.499971
 Laser line number: ,128 
 Laser line name:, STATION1B_28 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42668.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
23566.4848,47851.02,42668.12,268.920,0.0,0.0,4276.33,253.070,445.290,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32048.2,0.0,143.480,33.32,0.0,0.0,0.0,20.65,0.0,0.0,34.75,0.0,13.55,0.0,0.0,0.0,0.0,0.0,0.0,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23579.2672,47856.02,42668.12,2342.38,0.0,0.0,12801.3,562.330,474.970,87.0,0.0,0.0,0.0,0.0,0.0,0.0,274752.0,0.0,132.260,28.2800,0.0,0.0,9.85,0.0,0.0,8.72000,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0
23590.9844,47861.02,42668.12,8374.61,58.8000,116.630,58735.4,2446.37,1979.51,105.780,111.690,0.0,0.0,0.0,0.0,110.25,1.3551e+06,87.75,929.850,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,9.84,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1900,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0
23603.7668,47866.02,42668.12,3006.57,0.0,0.0,21109.0,1124.5,695.610,30.9400,0.0,14.6400,0.0,0.0,39.7800,31.16,662750.0,0.0,393.450,7.24,0.0,0.0,110.610,0.0,0.0,0.0,0.0,24.6,74.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23616.5492,47871.02,42668.12,398.650,0.0,0.0,3422.68,133.390,321.180,7.44,0.0,0.0,0.0,0.0,15.6,0.0,77190.9,60.34,113.5,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0500,0.0,0.0,0.0,35.5600,0.0,0.0,0.0,20.0,17.9,0.0,0.0,0.0,0.0,0.0
23629.3316,47876.02,42668.12,548.920,117.0,15.75,2058.57,136.060,291.460,67.0500,18.24,0.0,0.0,0.0,24.9600,0.0,3996.11,12.0,105.57,22.48,0.0,0.0,0.0,0.0,0.0,8.95,0.0,0.0,42.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5400,0.0,0.0,0.0,0.0,0.0
23641.0488,47881.02,42668.12,344.150,0.0,89.2000,1323.22,287.260,965.810,17.85,32.0500,0.0,0.0,0.0,0.0,0.0,760.75,0.0,52.1400,104.700,0.0,0.0,32.0400,0.0,0.0,118.970,0.0,11.36,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23653.8312,47886.02,42668.12,123.810,17.8000,0.0,1927.71,144.970,413.230,55.4400,48.0,0.0,0.0,0.0,0.0,0.0,189.540,0.0,117.300,0.0,10.55,37.9600,28.2000,0.0,0.0,7.96,0.0,104.220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4000,0.0,45.0800,0.0,0.0,88.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23666.6136,47891.02,42668.12,74.8600,28.48,0.0,778.580,512.25,245.840,27.5500,0.0,0.0,0.0,0.0,0.0,0.0,95.1900,0.0,121.800,0.0,0.0,0.0,0.0,0.0,0.0,122.150,0.0,94.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23679.396,47896.02,42668.12,334.640,16.24,0.0,1910.49,349.910,495.890,0.0,81.9000,0.0,0.0,11.76,0.0,0.0,1987.35,0.0,0.0,55.3300,0.0,0.0,0.0,0.0,0.0,26.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,0.0,0.0,0.0,0.0,0.0,0.0,28.85,18.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6200,0.0,0.0,0.0,0.0,0.0
