Timestamp:,2022-01-31T12:08:17.554839
 Laser line number: ,144 
 Laser line name:, STATION1B_44 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42748.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
33095.764,47851.02,42748.12,8466.11,0.0,106.850,37327.8,1582.67,1521.42,130.900,19.6,0.0,0.0,46.3000,0.0,117.090,1.31402e+06,40.8000,650.050,44.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1500,0.0,0.0,0.0,0.0,0.0,15.12,0.0,0.0,0.0,0.0,0.0,185.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33108.5464,47856.02,42748.12,2019.09,0.0,0.0,12966.1,590.040,186.390,109.75,0.0,0.0,0.0,0.0,0.0,88.9900,406401.0,0.0,334.460,47.6000,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,45.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76,0.0,0.0,0.0,0.0,0.0,0.0,71.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33120.2636,47861.02,42748.12,1503.70,12.4400,0.0,10374.8,214.570,452.690,16.3000,0.0,0.0,0.0,33.1200,0.0,41.25,348683.0,0.0,687.540,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,23.92,99.8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,65.3700,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33133.046,47866.02,42748.12,1131.77,0.0,0.0,2514.67,331.230,810.330,95.4000,0.0,0.0,0.0,24.2800,0.0,0.0,56477.9,0.0,90.4200,15.15,0.0,0.0,0.0,0.0,42.0,53.9600,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8000,22.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33145.8284,47871.02,42748.12,863.610,18.2000,0.0,2160.46,117.200,370.380,59.8800,0.0,0.0,0.0,0.0,0.0,0.0,4939.12,76.4400,92.57,19.9500,0.0,0.0,0.0,0.0,0.0,30.0500,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,12.7200,0.0,45.1000,0.0,0.0,0.0,0.0,57.4000,50.7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,0.0,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33158.6108,47876.02,42748.12,475.130,23.7000,0.0,1278.65,363.760,696.190,36.75,46.41,0.0,0.0,0.0,0.0,0.0,450.470,8.6,0.0,92.1200,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,36.9600,0.0,0.0,0.0,0.0,0.0,0.0,19.8800,34.02,0.0,0.0,0.0,21.5600,0.0,31.76,67.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33170.328,47881.02,42748.12,328.440,20.35,0.0,1324.96,181.870,226.240,41.1900,48.16,0.0,0.0,0.0,0.0,0.0,87.9500,0.0,25.52,17.6,11.68,0.0,0.0,0.0,0.0,37.5600,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,0.0,0.0,42.41,0.0,0.0,33.6400,0.0,0.0,86.1000,0.0,0.0,0.0,0.0,0.0,0.0,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2600,0.0,0.0,0.0,0.0,0.0
33183.1104,47886.02,42748.12,303.170,0.0,0.0,1835.76,350.050,372.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.550,0.0,90.0,82.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33195.8928,47891.02,42748.12,294.400,62.48,0.0,3203.61,332.170,994.920,106.800,0.0,0.0,0.0,0.0,0.0,0.0,23401.2,0.0,0.0,124.280,40.6500,0.0,0.0,0.0,0.0,51.9400,25.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.350,0.0,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33208.6752,47896.02,42748.12,205.150,0.0,0.0,3275.03,162.410,413.890,93.3600,0.0,0.0,0.0,0.0,0.0,0.0,35194.9,0.0,33.2600,0.0,0.0,0.0,0.0,0.0,0.0,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,21.2000,0.0,0.0,0.0,0.0,14.8,110.770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3500,0.0,0.0,0.0,0.0,0.0,0.0
33220.3924,47901.02,42748.12,370.850,0.0,0.0,2967.96,128.320,314.580,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1367.71,13.08,315.660,38.1000,8.52,0.0,0.0,0.0,0.0,32.6500,0.0,0.0,20.9600,0.0,0.0,0.0,0.0,0.0,0.0,53.8000,47.4600,0.0,0.0,0.0,13.3,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33233.1748,47906.02,42748.12,429.580,21.8000,0.0,1322.24,220.650,321.300,0.0,32.9000,0.0,0.0,0.0,0.0,0.0,54.1400,0.0,103.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,19.4500,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3400,0.0,0.0,0.0,0.0,0.0
33245.9572,47911.02,42748.12,377.910,75.3600,0.0,2155.99,271.350,253.400,52.1700,0.0,0.0,0.0,0.0,0.0,0.0,128.650,0.0,223.880,103.850,0.0,0.0,15.56,0.0,0.0,16.4500,95.8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9400,0.0,0.0,0.0,0.0,15.85,0.0,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33258.7396,47916.02,42748.12,297.100,81.6000,0.0,913.170,164.400,191.310,21.7000,0.0,0.0,0.0,0.0,49.4000,0.0,14.45,33.9500,113.010,0.0,0.0,0.0,0.0,0.0,0.0,26.3200,0.0,101.140,34.8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33270.4568,47921.02,42748.12,325.730,0.0,0.0,2760.08,133.0,521.730,37.8500,0.0,0.0,0.0,0.0,10.68,0.0,39290.1,0.0,49.5600,12.16,0.0,0.0,0.0,0.0,0.0,44.7200,0.0,14.25,19.4500,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,18.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33283.2392,47926.02,42748.12,898.120,0.0,0.0,2359.31,362.300,447.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23095.4,0.0,57.4700,54.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1300,0.0,29.16,75.8000,0.0,28.5,12.8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33296.0216,47931.02,42748.12,673.270,16.25,0.0,2646.47,165.730,655.160,42.75,0.0,0.0,0.0,0.0,0.0,0.0,236.010,0.0,104.260,0.0,0.0,0.0,0.0,0.0,0.0,36.9500,0.0,42.9900,39.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5400,0.0,0.0,19.7000,19.15,0.0,57.6000,0.0,0.0,0.0,0.0,0.0,0.0,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33308.804,47936.02,42748.12,147.950,17.08,223.900,1204.18,159.830,1102.44,11.0,0.0,0.0,0.0,114.150,0.0,0.0,144.780,0.0,191.110,121.850,0.0,0.0,0.0,0.0,0.0,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33320.5212,47941.02,42748.12,120.300,0.0,0.0,2872.16,314.040,548.450,0.0,0.0,0.0,0.0,0.0,46.2000,0.0,48282.7,16.0,164.110,29.32,0.0,0.0,0.0,0.0,0.0,32.0800,0.0,0.0,39.7800,0.0,0.0,0.0,0.0,0.0,0.0,108.940,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0
