Timestamp:,2022-01-31T12:06:33.810862
 Laser line number: ,131 
 Laser line name:, STATION1B_31 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42683.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2855.8012,47851.02,42683.12,1732.36,27.65,54.8800,19248.4,976.980,809.5,10.6,0.0,0.0,0.0,0.0,0.0,0.0,353991.0,0.0,209.920,71.7400,0.0,0.0,0.0,0.0,0.0,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,106.340,49.84,0.0,93.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867.5184,47856.02,42683.12,630.800,15.65,0.0,7004.18,452.490,205.940,22.0500,29.6400,0.0,0.0,69.8100,0.0,0.0,114794.0,0.0,13.64,135.350,0.0,0.0,0.0,0.0,51.09,106.940,0.0,0.0,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,12.32,0.0,87.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880.3008,47861.02,42683.12,132.210,0.0,0.0,1607.92,387.480,184.5,49.8700,127.400,0.0,0.0,0.0,0.0,0.0,3417.29,30.42,32.52,66.6300,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,20.9600,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893.0832,47866.02,42683.12,409.600,0.0,0.0,1141.70,282.550,340.330,97.4500,63.0,0.0,0.0,0.0,0.0,0.0,242.040,0.0,50.4600,107.640,0.0,0.0,0.0,0.0,0.0,68.7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.900,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905.8656,47871.02,42683.12,217.170,88.3400,0.0,1487.84,555.270,882.600,15.4,0.0,0.0,0.0,0.0,0.0,0.0,127.580,0.0,81.3600,27.15,0.0,0.0,0.0,0.0,0.0,73.3400,0.0,0.0,69.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84,0.0,0.0,0.0,19.25,0.0,22.48,374.5,0.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917.5828,47876.02,42683.12,357.700,0.0,0.0,1107.56,172.600,510.850,109.370,0.0,0.0,0.0,0.0,0.0,0.0,56.27,0.0,54.93,150.020,0.0,0.0,0.0,0.0,0.0,34.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3100,0.0,67.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930.3652,47881.02,42683.12,226.600,0.0,0.0,1200.60,187.0,1153.85,179.050,120.050,0.0,0.0,10.9,20.7000,0.0,110.75,0.0,201.75,68.5,0.0,0.0,0.0,0.0,0.0,34.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7000,0.0,0.0,0.0,0.0,0.0,19.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,13.95,0.0
2943.1476,47886.02,42683.12,95.0100,19.0500,17.3000,1306.76,440.910,756.420,232.590,25.65,0.0,0.0,0.0,0.0,0.0,36.9500,0.0,32.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,62.5300,0.0,0.0,0.0,0.0,0.0,78.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,0.0,16.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955.93,47891.02,42683.12,299.900,0.0,0.0,2349.18,288.020,700.080,53.1100,0.0,0.0,0.0,0.0,47.7400,0.0,61.6900,0.0,86.4400,35.3600,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3200,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967.6472,47896.02,42683.12,151.710,0.0,0.0,1255.99,120.110,862.180,50.4400,12.8,0.0,48.9000,0.0,0.0,0.0,104.440,0.0,71.9000,26.4,0.0,0.0,0.0,0.0,0.0,101.630,0.0,0.0,47.68,11.6,0.0,0.0,0.0,0.0,0.0,0.0,64.2200,0.0,0.0,8.24,0.0,21.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,0.0,0.0
2980.4296,47901.02,42683.12,353.320,0.0,0.0,1584.29,60.9000,223.810,14.44,32.0,0.0,0.0,0.0,0.0,0.0,31.98,0.0,20.92,117.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0500,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993.212,47906.02,42683.12,451.050,0.0,0.0,2129.75,34.25,226.400,118.400,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,10.25,0.0,0.0,0.0,0.0,0.0,8.25,42.4200,30.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005.9944,47911.02,42683.12,517.730,197.320,0.0,3107.66,208.75,1192.62,0.0,22.8000,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,59.4500,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,128.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017.7116,47916.02,42683.12,144.510,0.0,0.0,1004.07,159.540,29.16,28.43,24.24,0.0,0.0,0.0,0.0,0.0,455.020,0.0,126.440,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,0.0
3030.494,47921.02,42683.12,495.410,0.0,0.0,1591.13,200.730,403.120,9.85,12.4,0.0,0.0,0.0,0.0,0.0,9345.88,0.0,24.59,45.4000,0.0,0.0,55.8000,0.0,0.0,0.0,0.0,0.0,23.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3000,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043.2764,47926.02,42683.12,401.840,10.85,0.0,1876.37,218.800,593.120,82.8000,0.0,0.0,0.0,0.0,0.0,0.0,1129.23,0.0,30.9600,12.8,0.0,0.0,0.0,0.0,0.0,30.7000,0.0,0.0,70.3500,0.0,23.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056.0588,47931.02,42683.12,639.650,70.1500,0.0,1058.23,183.050,384.980,26.5,0.0,0.0,0.0,39.75,0.0,0.0,114.0,0.0,175.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1000,28.99,0.0,0.0,21.7000,29.2000,0.0,31.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8700,0.0,0.0,0.0,0.0,0.0
3067.776,47936.02,42683.12,188.790,23.3000,0.0,2302.85,196.610,460.270,201.720,14.7,0.0,0.0,0.0,0.0,0.0,1415.96,0.0,57.09,8.96,0.0,17.84,0.0,0.0,0.0,31.9200,0.0,0.0,139.790,0.0,0.0,0.0,0.0,0.0,0.0,32.7600,0.0,0.0,0.0,43.4000,0.0,0.0,40.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080.5584,47941.02,42683.12,514.460,34.3500,0.0,5311.21,455.900,715.360,28.76,0.0,0.0,0.0,0.0,40.7400,0.0,53877.0,0.0,222.240,146.600,0.0,0.0,0.0,0.0,0.0,0.0,115.5,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3093.3408,47946.02,42683.12,760.080,24.0,0.0,11101.1,546.990,1094.52,247.550,11.5600,0.0,0.0,0.0,0.0,12.48,179333.0,79.6600,196.550,17.76,0.0,37.8000,0.0,0.0,0.0,57.43,0.0,69.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8000,0.0,0.0,19.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3105.058,47951.02,42683.12,420.950,0.0,0.0,3922.55,192.700,668.850,10.9,20.65,0.0,0.0,0.0,0.0,0.0,47134.4,0.0,114.100,59.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2000,0.0,17.35,31.35,0.0,0.0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117.8404,47956.02,42683.12,645.840,53.75,0.0,12054.1,517.470,582.550,61.2400,0.0,0.0,0.0,0.0,0.0,0.0,205594.0,0.0,215.630,34.84,0.0,9.8,0.0,0.0,0.0,33.1300,0.0,0.0,76.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75,21.9700,0.0,68.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3130.6228,47961.02,42683.12,289.330,89.3000,0.0,2964.93,295.280,538.840,60.75,0.0,43.8000,0.0,0.0,0.0,0.0,59101.2,0.0,120.590,32.25,0.0,0.0,0.0,0.0,0.0,150.100,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3000,17.24,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
