Timestamp:,2022-01-31T12:07:25.622753
 Laser line number: ,138 
 Laser line name:, STATION1B_38 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42718.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22598.218,47851.02,42718.12,6365.06,10.55,72.4900,33164.9,1732.92,1273.03,26.5500,0.0,0.0,0.0,0.0,0.0,22.9600,1.01203e+06,14.2,466.710,141.310,0.0,0.0,0.0,0.0,0.0,183.540,0.0,23.0500,9.32,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,27.0800,48.4900,0.0,14.1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,0.0,0.0,0.0,0.0,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22611.0004,47856.02,42718.12,500.160,0.0,0.0,1992.14,116.190,837.340,0.0,9.35,0.0,0.0,0.0,0.0,0.0,48714.5,0.0,61.6700,205.300,0.0,0.0,0.0,0.0,0.0,20.9600,0.0,0.0,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.050,0.0,16.1,0.0,0.0,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22623.7828,47861.02,42718.12,586.100,0.0,0.0,1825.0,343.680,227.280,45.5600,41.8600,0.0,0.0,0.0,0.0,0.0,3536.70,0.0,72.2900,118.450,0.0,0.0,0.0,0.0,0.0,48.8800,0.0,0.0,151.340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7800,0.0,0.0,0.0,0.0,13.9,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22635.5,47866.02,42718.12,85.2800,0.0,0.0,1194.99,379.130,747.940,166.330,0.0,0.0,0.0,12.92,0.0,0.0,639.160,0.0,92.43,150.330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22648.2824,47871.02,42718.12,455.5,0.0,0.0,1424.19,904.560,720.090,142.100,0.0,0.0,0.0,0.0,0.0,0.0,142.900,0.0,0.0,110.75,0.0,0.0,0.0,0.0,0.0,125.470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5500,0.0,0.0,0.0,0.0,64.6500,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22661.0648,47876.02,42718.12,406.770,74.25,0.0,3228.65,249.660,179.160,0.0,0.0,0.0,0.0,0.0,33.8800,0.0,98.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22673.8472,47881.02,42718.12,494.820,0.0,0.0,1240.12,65.1400,37.5,142.630,0.0,0.0,0.0,0.0,0.0,0.0,228.770,0.0,78.82,62.4500,15.55,0.0,16.0,0.0,0.0,13.75,0.0,0.0,45.9200,0.0,0.0,0.0,0.0,17.65,0.0,20.7000,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22685.5644,47886.02,42718.12,333.030,88.5,0.0,1389.13,90.9700,135.190,83.5,51.0400,0.0,0.0,0.0,0.0,0.0,138.610,0.0,81.32,0.0,0.0,0.0,0.0,0.0,0.0,9.32,0.0,10.92,0.0,0.0,0.0,0.0,0.0,35.3000,0.0,85.4700,0.0,0.0,0.0,0.0,52.9700,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22698.3468,47891.02,42718.12,54.4000,0.0,0.0,2553.05,212.350,965.600,0.0,0.0,0.0,0.0,34.8000,0.0,0.0,1715.90,14.0,191.700,0.0,0.0,0.0,0.0,0.0,0.0,111.450,0.0,27.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4500,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22711.1292,47896.02,42718.12,338.020,0.0,0.0,1752.58,70.5200,503.670,21.35,0.0,0.0,0.0,0.0,0.0,0.0,1511.23,0.0,34.6400,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,36.5400,0.0,0.0,0.0,0.0,0.0,0.0,76.7000,0.0,0.0,0.0,0.0,0.0
