Timestamp:,2022-01-31T12:06:33.810862
 Laser line number: ,133 
 Laser line name:, STATION1B_33 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42693.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22845.3444,47851.02,42693.12,168.370,0.0,0.0,771.240,506.380,638.010,19.7000,11.52,0.0,0.0,0.0,100.660,0.0,225.530,0.0,73.2600,16.7000,0.0,32.3500,0.0,0.0,0.0,0.0,0.0,0.0,41.75,0.0,0.0,0.0,0.0,0.0,0.0,37.2000,105.230,0.0,0.0,12.92,0.0,0.0,56.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,0.0,0.0,0.0,0.0,0.0
22858.1268,47856.02,42693.12,146.100,0.0,0.0,512.230,229.680,749.420,0.0,80.7000,0.0,0.0,0.0,0.0,0.0,319.230,0.0,119.460,0.0,0.0,0.0,0.0,0.0,29.4,25.0,0.0,9.64,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22870.9092,47861.02,42693.12,471.010,0.0,0.0,1338.41,214.790,356.770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.620,76.8600,87.2700,0.0,0.0,0.0,0.0,0.0,0.0,53.2400,0.0,0.0,25.0,0.0,0.0,19.8000,0.0,0.0,8.76,0.0,70.2800,0.0,26.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22882.6264,47866.02,42693.12,86.0100,32.9500,0.0,3099.53,205.210,473.940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1300,0.0,37.0800,54.52,0.0,0.0,0.0,0.0,0.0,21.8000,0.0,37.7000,51.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9000,0.0,0.0,16.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22895.4088,47871.02,42693.12,289.480,24.6,0.0,2576.53,330.120,612.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.59,0.0,175.450,59.1000,0.0,0.0,0.0,0.0,0.0,36.52,0.0,0.0,18.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6500,0.0,0.0,0.0,0.0,0.0,0.0
22908.1912,47876.02,42693.12,244.320,0.0,0.0,2067.95,267.200,423.75,0.0,39.48,0.0,0.0,0.0,0.0,0.0,472.030,20.0,219.550,86.9800,0.0,0.0,0.0,0.0,0.0,17.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3800,0.0,0.0,0.0,17.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22920.9736,47881.02,42693.12,79.4400,17.65,0.0,1887.33,171.480,738.640,27.8000,0.0,0.0,0.0,0.0,0.0,0.0,1049.48,0.0,85.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,17.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.120,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0
22932.6908,47886.02,42693.12,449.030,0.0,0.0,2051.54,164.480,1271.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.590,23.9,33.0600,128.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,78.4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22945.4732,47891.02,42693.12,180.910,0.0,15.1,1915.03,239.310,472.360,25.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6000,0.0,0.0,0.0,0.0,0.0,23.3000,0.0,0.0,57.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,0.0,0.0,29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22958.2556,47896.02,42693.12,149.970,78.0800,0.0,911.110,375.860,482.340,74.5500,0.0,0.0,0.0,20.7200,0.0,0.0,0.0,0.0,58.8300,43.8000,0.0,0.0,0.0,0.0,0.0,89.0100,0.0,30.3600,13.55,52.0800,72.2200,0.0,0.0,0.0,0.0,43.9500,48.9500,0.0,0.0,10.4400,0.0,46.6400,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
