Timestamp:,2022-01-31T12:08:17.554839
 Laser line number: ,145 
 Laser line name:, STATION1B_45 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42753.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
43209.838,47851.02,42753.12,10414.1,0.0,110.600,48500.1,2476.34,1377.88,144.75,0.0,0.0,0.0,0.0,0.0,128.400,1.66738e+06,0.0,979.860,188.75,0.0,0.0,20.4500,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,0.0,17.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2000,62.3000,0.0,0.0,0.0,31.9500,0.0,0.0,0.0
43222.6204,47856.02,42753.12,2088.20,0.0,37.8000,11642.6,262.490,310.950,38.6500,0.0,0.0,0.0,0.0,0.0,29.35,392395.0,0.0,304.150,115.530,0.0,0.0,0.0,0.0,0.0,40.0400,0.0,24.6,32.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0
43235.4028,47861.02,42753.12,1312.08,13.35,0.0,7308.02,478.320,605.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308456.0,0.0,158.670,0.0,0.0,0.0,0.0,0.0,0.0,47.2000,0.0,22.0,48.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,32.3500,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43247.12,47866.02,42753.12,305.530,26.7000,28.15,1895.11,332.710,436.870,101.32,0.0,0.0,0.0,0.0,48.4900,0.0,53951.1,0.0,72.2200,137.690,0.0,0.0,0.0,0.0,0.0,104.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,64.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43259.9024,47871.02,42753.12,504.450,0.0,29.9200,1312.83,177.75,185.860,31.0,135.860,0.0,0.0,0.0,0.0,0.0,5488.71,0.0,154.900,9.72000,0.0,0.0,0.0,0.0,0.0,60.9000,0.0,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0,24.2800,0.0,0.0,0.0,13.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43272.6848,47876.02,42753.12,214.580,0.0,0.0,1750.72,494.240,317.950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.680,0.0,65.8100,22.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,49.5600,0.0,0.0,16.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7000,10.04,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5500,0.0,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43284.402,47881.02,42753.12,124.960,0.0,0.0,1881.07,123.690,540.850,0.0,23.9500,0.0,0.0,0.0,0.0,0.0,128.090,0.0,115.770,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,54.0,0.0,0.0,0.0,0.0,103.040,0.0,0.0,37.9400,16.25,0.0,26.75,102.450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0400,0.0
43297.1844,47886.02,42753.12,484.960,0.0,0.0,1477.58,166.390,591.030,71.18,111.300,58.2000,0.0,0.0,0.0,0.0,186.830,0.0,63.1100,44.18,0.0,0.0,0.0,0.0,0.0,45.5300,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,54.66,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43309.9668,47891.02,42753.12,71.1200,0.0,0.0,2088.61,263.860,426.700,39.75,57.6000,0.0,0.0,0.0,0.0,0.0,50.2200,0.0,49.66,7.92,0.0,0.0,0.0,0.0,0.0,65.2000,98.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.300,0.0,0.0,0.0,0.0,0.0
43322.7492,47896.02,42753.12,242.960,9.32,0.0,1168.80,191.160,173.170,9.72000,0.0,0.0,0.0,0.0,0.0,0.0,86.9800,0.0,45.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7000,15.85,20.9500,0.0,36.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8000,0.0
