Timestamp:,2022-01-31T12:14:22.721191
 Laser line number: ,176 
 Laser line name:, STATION1B_76 
 Laser image name:, STATION1B 
 Starting X:, 47851.02 
 Starting Y:,42908.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2800.4108,47851.02,42908.12,7172.65,192.25,62.0,30688.7,1014.51,518.700,92.2300,0.0,0.0,0.0,0.0,0.0,0.0,961759.0,0.0,762.230,90.7000,0.0,0.0,0.0,0.0,0.0,112.920,0.0,67.9000,12.95,0.0,0.0,0.0,0.0,0.0,0.0,22.9500,0.0,0.0,0.0,85.4100,20.0500,66.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812.128,47856.02,42908.12,298.910,54.0400,0.0,4192.90,416.430,566.280,118.650,26.48,0.0,0.0,0.0,0.0,0.0,75309.7,10.64,49.1400,0.0,0.0,0.0,0.0,0.0,0.0,153.530,0.0,0.0,27.15,0.0,0.0,0.0,0.0,0.0,0.0,41.9900,0.0,0.0,0.0,0.0,44.7200,0.0,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0
2824.9104,47861.02,42908.12,234.540,0.0,0.0,4059.13,469.400,531.020,74.9600,0.0,0.0,0.0,27.5600,0.0,0.0,15093.0,15.7,201.380,15.5,0.0,0.0,0.0,0.0,0.0,12.45,0.0,84.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837.6928,47866.02,42908.12,459.210,0.0,17.0,1802.52,229.990,541.200,0.0,0.0,0.0,0.0,13.0400,0.0,0.0,16230.6,0.0,182.270,48.2000,0.0,14.6,0.0,0.0,0.0,93.0100,0.0,21.9600,22.85,0.0,0.0,0.0,0.0,0.0,28.6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2850.4752,47871.02,42908.12,613.660,0.0,59.6500,6602.16,144.320,868.090,8.96,21.0,17.4400,0.0,0.0,0.0,0.0,74778.4,0.0,92.4700,72.4100,0.0,0.0,20.6400,0.0,0.0,10.0,0.0,0.0,40.4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,17.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2862.1924,47876.02,42908.12,374.480,114.75,0.0,3529.78,164.080,447.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27451.3,0.0,35.1000,152.170,0.0,0.0,0.0,0.0,0.0,11.15,0.0,22.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874.9748,47881.02,42908.12,322.970,79.2000,0.0,1979.40,530.080,392.630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.850,19.7000,42.0500,212.620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5500,0.0,0.0,0.0,0.0,0.0,0.0
2887.7572,47886.02,42908.12,248.25,0.0,0.0,1988.48,294.030,426.950,8.55,0.0,0.0,0.0,0.0,0.0,0.0,99.4500,0.0,10.9,0.0,0.0,0.0,15.15,0.0,0.0,12.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900.5396,47891.02,42908.12,58.8000,0.0,0.0,1885.68,534.240,745.810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4500,0.0,45.5500,22.0,0.0,0.0,0.0,0.0,0.0,110.5,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912.2568,47896.02,42908.12,276.720,0.0,0.0,1579.99,233.420,512.200,7.76,0.0,0.0,0.0,12.1,19.35,0.0,32.6300,17.7000,147.590,65.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,101.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.520,0.0,0.0,37.0,0.0,0.0,0.0,43.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
