Timestamp:,2022-01-31T12:39:04.150822
 Laser line number: ,320 
 Laser line name:, STATION2A_20 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76070.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
42765.6496,23627.46,76070.43,18127.6,27.1,144.330,82005.7,3423.74,2824.74,49.8500,0.0,0.0,0.0,0.0,18.65,311.490,2.36853e+06,0.0,1657.0,87.82,0.0,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,56.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42778.432,23632.46,76070.43,6395.09,0.0,54.25,36021.9,1577.42,933.090,12.8,0.0,0.0,0.0,0.0,45.7800,72.9400,1.09944e+06,35.5600,728.460,13.4,0.0,0.0,133.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,0.0,147.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42790.1492,23637.46,76070.43,7681.52,0.0,16.6,35971.0,1447.65,1300.29,16.4400,0.0,0.0,0.0,0.0,0.0,27.0400,1.09835e+06,0.0,394.740,19.5600,0.0,34.1500,21.1,0.0,0.0,23.7900,0.0,14.35,0.0,8.72000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,12.52,83.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,0.0,0.0,0.0,44.9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42802.9316,23642.46,76070.43,10102.2,0.0,147.570,50435.4,1923.29,1570.56,58.0500,0.0,0.0,0.0,0.0,77.5200,56.8500,1.48753e+06,0.0,857.810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,0.0,37.7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0
42815.714,23647.46,76070.43,2674.13,0.0,36.5300,20574.4,717.670,639.890,32.32,0.0,0.0,0.0,0.0,0.0,71.9000,636317.0,0.0,357.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9000,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8000
42828.4964,23652.46,76070.43,1591.13,0.0,0.0,10780.6,387.110,1071.41,91.0500,0.0,0.0,0.0,0.0,29.4500,13.52,337502.0,0.0,282.230,12.35,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,33.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6200,0.0,0.0,0.0,168.870,16.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68
42840.2136,23657.46,76070.43,2200.31,0.0,56.2000,18722.1,872.770,870.790,119.190,0.0,0.0,0.0,0.0,70.5500,50.2600,431176.0,0.0,369.520,114.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09,33.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42852.996,23662.46,76070.43,4132.38,0.0,211.75,24139.6,700.320,728.530,109.710,0.0,0.0,0.0,0.0,0.0,91.9000,748951.0,0.0,776.780,0.0,0.0,0.0,0.0,0.0,0.0,32.8900,0.0,0.0,27.0400,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42865.7784,23667.46,76070.43,1139.13,43.4000,0.0,10882.1,522.340,510.800,86.6500,0.0,0.0,0.0,0.0,0.0,16.1,328165.0,0.0,173.75,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3100,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9000,0.0,0.0,0.0
42878.5608,23672.46,76070.43,1615.99,24.9600,37.9600,17347.2,489.770,566.550,0.0,0.0,0.0,0.0,72.5,0.0,0.0,278896.0,0.0,166.370,50.7000,0.0,0.0,36.27,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0,0.0,0.0
