Timestamp:,2022-01-31T12:48:35.787446
 Laser line number: ,371 
 Laser line name:, STATION2A_71 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76325.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2853.6708,23627.46,76325.43,6388.20,0.0,45.32,41577.1,1571.98,1600.81,54.2000,18.8800,0.0,0.0,0.0,0.0,0.0,845154.0,40.9200,338.090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2000,0.0,0.0,0.0,35.0800,0.0,17.2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.640,0.0,0.0
2866.4532,23632.46,76325.43,1704.77,27.6,0.0,12852.1,673.160,410.400,21.8000,0.0,0.0,0.0,0.0,0.0,0.0,285097.0,0.0,179.620,18.2000,20.5500,0.0,56.1000,0.0,45.8000,34.2000,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3000,0.0,0.0,59.6700,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879.2356,23637.46,76325.43,2036.36,0.0,0.0,17679.8,462.280,270.490,67.7300,72.6000,0.0,0.0,0.0,0.0,0.0,405569.0,9.28000,257.450,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76,0.0,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892.018,23642.46,76325.43,1951.03,0.0,18.16,13426.9,604.780,1072.22,12.6,11.4,0.0,0.0,0.0,0.0,42.9000,302101.0,0.0,119.050,0.0,0.0,35.5600,0.0,0.0,0.0,44.2400,0.0,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5400,0.0,39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903.7352,23647.46,76325.43,1085.78,0.0,0.0,9640.74,325.210,551.630,83.2200,0.0,0.0,0.0,0.0,0.0,0.0,217846.0,0.0,201.910,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,47.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916.5176,23652.46,76325.43,3055.25,0.0,0.0,16387.1,485.25,312.950,44.1500,0.0,0.0,0.0,0.0,0.0,22.25,385584.0,0.0,395.25,46.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929.3,23657.46,76325.43,3842.34,0.0,36.5,20583.7,599.390,1384.58,47.84,0.0,0.0,0.0,23.25,0.0,57.75,602401.0,25.0,202.340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942.0824,23662.46,76325.43,3701.41,0.0,0.0,21971.5,627.480,359.410,11.32,0.0,0.0,0.0,37.2000,0.0,41.8500,551051.0,18.4,702.840,128.260,0.0,0.0,0.0,0.0,0.0,38.1000,0.0,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2953.7996,23667.46,76325.43,1490.11,0.0,0.0,8521.69,342.900,110.020,119.080,0.0,0.0,0.0,0.0,0.0,37.9500,251521.0,54.9500,191.810,0.0,0.0,0.0,0.0,0.0,28.08,38.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8600,0.0,0.0,0.0,0.0,64.0800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9900,0.0,0.0,0.0,0.0,0.0
2966.582,23672.46,76325.43,1333.17,0.0,0.0,9625.36,651.840,605.450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300437.0,0.0,194.640,0.0,0.0,0.0,0.0,0.0,0.0,25.6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
