Timestamp:,2022-01-31T12:38:12.156486
 Laser line number: ,313 
 Laser line name:, STATION2A_13 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76035.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
23752.8948,23627.46,76035.43,22236.8,84.7000,402.260,96057.8,3436.25,2645.51,244.470,0.0,0.0,0.0,0.0,68.18,210.450,2.67194e+06,0.0,2370.25,8.76,0.0,0.0,185.710,0.0,24.25,18.2000,0.0,13.35,78.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3600,40.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1300,0.0,0.0,12.6,0.0,0.0,0.0
23765.6772,23632.46,76035.43,7753.22,0.0,103.010,40222.1,1208.59,1171.80,96.3300,0.0,0.0,0.0,0.0,0.0,436.740,1.09747e+06,0.0,656.080,27.85,0.0,15.65,0.0,0.0,0.0,0.0,0.0,70.7200,34.0400,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.3000,0.0,0.0,0.0,86.6600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23777.3944,23637.46,76035.43,7749.88,0.0,18.25,38339.4,1223.13,365.070,0.0,47.5800,0.0,0.0,0.0,0.0,37.8600,1.17048e+06,0.0,966.270,30.8000,0.0,0.0,36.66,0.0,0.0,26.0,0.0,74.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0
23790.1768,23642.46,76035.43,10632.4,37.6000,122.240,49541.5,2248.09,1031.11,78.7000,0.0,0.0,0.0,0.0,0.0,97.8900,1.5838e+06,19.2000,1236.09,20.48,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23802.9592,23647.46,76035.43,7651.46,0.0,43.8100,36733.5,1757.57,1622.23,121.050,92.5400,0.0,0.0,0.0,25.1,101.240,1.23029e+06,31.3000,636.75,0.0,0.0,0.0,0.0,0.0,0.0,76.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8000,0.0,0.0,0.0
23815.7416,23652.46,76035.43,7648.22,10.7200,14.9600,37485.0,1875.72,877.680,53.93,18.4,0.0,0.0,0.0,0.0,78.7100,1.18954e+06,0.0,645.080,81.3000,0.0,0.0,0.0,0.0,0.0,17.16,0.0,11.9,15.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8400,0.0,0.0,0.0,15.56,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23827.4588,23657.46,76035.43,3700.92,0.0,0.0,17620.3,700.050,295.950,132.460,0.0,0.0,0.0,0.0,0.0,0.0,569838.0,0.0,543.760,25.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,0.0,19.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23840.2412,23662.46,76035.43,1503.40,49.6200,0.0,10297.3,575.800,698.010,22.4,0.0,0.0,0.0,0.0,0.0,0.0,317332.0,0.0,198.880,51.3000,0.0,0.0,0.0,0.0,18.2800,0.0,0.0,14.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23853.0236,23667.46,76035.43,2089.97,24.0500,21.3000,21977.6,818.300,1321.47,0.0,57.1500,0.0,0.0,0.0,0.0,151.890,526748.0,0.0,348.770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9000,16.6400,0.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23865.806,23672.46,76035.43,1826.16,0.0,25.1200,16166.5,507.5,547.550,27.4700,0.0,0.0,0.0,0.0,0.0,0.0,313675.0,0.0,150.090,33.8000,0.0,0.0,0.0,33.32,0.0,35.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.600,0.0,10.88,0.0,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82,0.0,0.0,0.0,0.0
