Timestamp:,2022-01-31T12:38:12.156486
 Laser line number: ,314 
 Laser line name:, STATION2A_14 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76040.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
33537.822,23627.46,76040.43,20172.4,63.2000,198.380,83344.0,4419.01,2248.73,145.790,0.0,0.0,0.0,0.0,0.0,178.200,2.42272e+06,8.36,2213.47,10.7200,0.0,34.9700,171.450,0.0,0.0,34.5600,0.0,65.25,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.100,0.0,0.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
33550.6044,23632.46,76040.43,12973.4,0.0,154.280,59327.7,2017.79,1322.07,132.430,0.0,0.0,0.0,0.0,21.75,362.560,1.83873e+06,177.620,898.810,35.0,0.0,0.0,0.0,0.0,0.0,39.82,0.0,70.8600,0.0,0.0,0.0,56.3000,0.0,0.0,0.0,22.7000,0.0,0.0,0.0,104.790,30.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5500,0.0
33563.3868,23637.46,76040.43,13394.5,21.5,25.7800,65180.2,2245.62,1941.25,109.220,0.0,0.0,0.0,0.0,0.0,181.770,1.97757e+06,42.2800,1009.14,0.0,0.0,39.9000,0.0,0.0,0.0,0.0,0.0,17.9600,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7800,51.0800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4500,0.0,0.0,0.0,0.0,0.0
33575.104,23642.46,76040.43,13453.0,66.2400,44.8800,64628.0,2862.65,1470.46,125.990,42.4500,0.0,0.0,0.0,0.0,204.100,2.02646e+06,0.0,1647.48,13.95,0.0,0.0,0.0,0.0,0.0,12.0,0.0,18.8800,0.0,0.0,53.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1000,0.0,56.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,19.6,0.0,0.0,47.8500
33587.8864,23647.46,76040.43,11547.4,0.0,231.800,57026.3,3054.55,1512.08,58.5800,0.0,0.0,0.0,0.0,0.0,194.430,1.85184e+06,0.0,828.050,47.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33600.6688,23652.46,76040.43,7719.71,0.0,39.9700,44748.1,1260.28,1167.08,218.330,0.0,0.0,0.0,0.0,0.0,340.300,1.37212e+06,36.7000,637.910,68.5800,0.0,0.0,0.0,0.0,0.0,112.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,61.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33613.4512,23657.46,76040.43,2283.87,0.0,0.0,13083.8,775.810,312.550,6.3,0.0,0.0,0.0,54.34,0.0,0.0,440735.0,0.0,180.440,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,0.0,0.0,40.5,17.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33625.1684,23662.46,76040.43,2576.19,0.0,31.33,14270.0,632.080,290.590,32.2100,0.0,0.0,34.8600,0.0,0.0,17.1,432680.0,0.0,308.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6900,0.0,21.0400,0.0,0.0,0.0,0.0,0.0,0.0,77.4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33637.9508,23667.46,76040.43,3021.52,0.0,14.1,16739.4,829.110,398.330,121.150,0.0,0.0,0.0,0.0,0.0,16.76,591845.0,38.6100,216.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2000,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33650.7332,23672.46,76040.43,901.090,0.0,0.0,4591.93,286.170,302.470,90.18,0.0,0.0,0.0,0.0,0.0,9.36,187468.0,0.0,196.230,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,43.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35,0.0,0.0,0.0
