Timestamp:,2022-01-31T12:44:15.087241
 Laser line number: ,346 
 Laser line name:, STATION2A_46 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76200.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2775.9112,23627.46,76200.43,15450.9,0.0,85.8500,78537.8,2850.87,1799.88,69.6500,26.6800,0.0,0.0,0.0,0.0,135.0,1.97496e+06,20.15,992.75,0.0,0.0,0.0,0.0,0.0,0.0,33.1200,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35,144.350,0.0,51.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7200,31.7200,0.0,0.0,0.0
2788.6936,23632.46,76200.43,1406.81,0.0,0.0,8907.28,223.25,362.550,47.5,63.1500,0.0,0.0,0.0,0.0,73.2000,221412.0,0.0,149.780,17.24,0.0,0.0,0.0,0.0,0.0,24.3000,0.0,0.0,57.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801.476,23637.46,76200.43,882.550,0.0,0.0,7367.61,338.840,401.0,157.620,0.0,0.0,0.0,0.0,0.0,0.0,135831.0,0.0,57.6000,128.25,0.0,0.0,46.5,0.0,0.0,68.6500,0.0,53.34,48.2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35,0.0,0.0,0.0,0.0,77.9800,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813.1932,23642.46,76200.43,1362.75,0.0,0.0,11223.9,672.0,384.600,45.5500,0.0,0.0,0.0,0.0,0.0,0.0,251319.0,0.0,204.0,20.15,0.0,0.0,0.0,0.0,0.0,0.0,16.0500,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,17.35,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825.9756,23647.46,76200.43,2150.38,0.0,0.0,9452.80,463.930,247.720,51.4900,0.0,0.0,0.0,0.0,0.0,0.0,292838.0,0.0,154.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,0.0,0.0,8.08,0.0,0.0,0.0,18.08,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0
2838.758,23652.46,76200.43,1490.65,0.0,240.130,13126.1,595.930,214.010,211.600,0.0,0.0,0.0,0.0,0.0,0.0,305307.0,0.0,129.240,0.0,0.0,0.0,0.0,0.0,0.0,46.1500,0.0,0.0,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2851.5404,23657.46,76200.43,2068.99,0.0,56.16,8926.37,483.460,52.6000,130.520,65.3300,0.0,0.0,0.0,0.0,0.0,268067.0,0.0,119.900,0.0,0.0,53.1700,0.0,0.0,0.0,0.0,0.0,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,0.0,0.0,0.0
2863.2576,23662.46,76200.43,1727.51,0.0,0.0,10829.9,669.020,699.490,11.76,26.4,0.0,0.0,0.0,0.0,54.34,298170.0,0.0,72.4000,11.24,0.0,0.0,0.0,0.0,0.0,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5500,0.0,0.0,0.0,0.0,0.0,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,0.0,0.0,0.0,0.0,0.0
2876.04,23667.46,76200.43,640.460,0.0,0.0,6035.76,393.030,204.400,76.5600,0.0,0.0,0.0,54.7400,0.0,0.0,148114.0,12.88,106.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6000,11.36,0.0,140.910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2888.8224,23672.46,76200.43,574.760,0.0,36.4000,6462.19,217.930,467.530,166.030,0.0,0.0,0.0,0.0,0.0,0.0,143581.0,32.2000,41.1500,0.0,0.0,0.0,100.650,0.0,0.0,70.2000,0.0,19.35,22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901.6048,23677.46,76200.43,2286.30,0.0,20.16,12454.8,350.450,628.360,84.6700,0.0,0.0,0.0,0.0,11.4,0.0,271081.0,0.0,120.810,15.6,0.0,0.0,0.0,0.0,0.0,12.35,0.0,15.0400,8.44000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4000,0.0,0.0,0.0,83.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913.322,23682.46,76200.43,1032.37,76.9500,25.6400,5863.43,151.980,616.700,140.280,0.0,0.0,0.0,0.0,0.0,0.0,150975.0,0.0,134.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0500,69.2600,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926.1044,23687.46,76200.43,460.600,0.0,0.0,3259.86,303.510,258.720,15.15,0.0,0.0,0.0,0.0,0.0,0.0,54619.2,0.0,193.850,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6100,11.7,0.0,0.0,0.0,0.0,0.0
2938.8868,23692.46,76200.43,359.920,0.0,0.0,2889.11,340.060,300.760,11.1,0.0,0.0,0.0,0.0,0.0,0.0,7268.51,0.0,9.44000,11.76,0.0,0.0,0.0,0.0,0.0,21.7000,0.0,0.0,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2951.6692,23697.46,76200.43,376.480,13.45,0.0,2383.35,217.0,217.100,87.9400,35.7000,0.0,0.0,0.0,11.6,0.0,1008.22,0.0,31.3600,48.8500,30.0,0.0,0.0,0.0,0.0,40.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,47.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
