Timestamp:,2022-01-31T12:51:11.924473
 Laser line number: ,388 
 Laser line name:, STATION2A_88 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76410.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
23005.1244,23627.46,76410.43,11013.4,54.4000,216.940,76852.4,3479.45,2083.32,97.1000,0.0,0.0,0.0,0.0,0.0,221.950,1.30582e+06,30.24,1121.72,0.0,14.35,0.0,0.0,0.0,0.0,13.2,0.0,32.4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23016.8416,23632.46,76410.43,5630.10,85.4500,151.490,56822.5,2230.12,1946.65,280.820,21.7000,0.0,0.0,0.0,0.0,99.3900,826488.0,0.0,616.700,0.0,28.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,20.5500,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0
23029.624,23637.46,76410.43,14724.4,0.0,90.6400,99649.2,4570.95,3276.98,88.3800,0.0,0.0,0.0,0.0,0.0,235.010,1.66819e+06,0.0,1221.86,0.0,0.0,0.0,31.7200,44.2400,0.0,0.0,0.0,50.9400,97.82,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,25.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07,0.0,0.0,0.0,0.0,0.0
23042.4064,23642.46,76410.43,7719.07,0.0,0.0,52407.1,1536.5,2024.87,209.75,0.0,0.0,0.0,0.0,0.0,56.5,983519.0,0.0,447.600,57.1700,0.0,0.0,0.0,0.0,0.0,10.08,0.0,41.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9500,0.0,0.0
23055.1888,23647.46,76410.43,3207.37,0.0,0.0,22380.2,1136.15,980.25,95.5,0.0,0.0,0.0,0.0,0.0,84.0300,496702.0,0.0,363.230,151.100,0.0,0.0,0.0,0.0,0.0,37.18,0.0,49.1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9600,0.0,0.0,0.0
23066.906,23652.46,76410.43,2980.88,0.0,0.0,20762.3,490.180,372.670,21.8000,0.0,0.0,0.0,0.0,0.0,0.0,508367.0,19.6400,374.790,12.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23079.6884,23657.46,76410.43,1903.05,0.0,0.0,17032.1,312.0,349.900,27.2000,0.0,0.0,0.0,0.0,15.5,24.7000,408346.0,0.0,255.150,0.0,0.0,0.0,18.9,0.0,0.0,46.8500,0.0,39.7000,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23092.4708,23662.46,76410.43,2479.57,0.0,140.850,21169.6,479.800,1738.07,51.9500,0.0,0.0,0.0,0.0,0.0,41.25,560923.0,0.0,278.650,0.0,0.0,14.6,11.95,0.0,0.0,40.4500,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23105.2532,23667.46,76410.43,1228.67,0.0,0.0,14505.4,575.510,365.770,115.700,0.0,0.0,0.0,0.0,0.0,123.470,374924.0,0.0,291.75,0.0,0.0,23.3600,19.1200,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23116.9704,23672.46,76410.43,747.050,71.8900,20.5,6492.65,341.360,639.260,145.230,0.0,0.0,0.0,0.0,0.0,0.0,150169.0,0.0,127.150,0.0,0.0,0.0,63.9000,0.0,0.0,56.6700,0.0,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23129.7528,23677.46,76410.43,942.470,0.0,0.0,6256.59,591.330,489.660,77.4100,0.0,0.0,0.0,0.0,0.0,0.0,162928.0,0.0,83.8700,0.0,0.0,0.0,0.0,0.0,0.0,15.6400,0.0,47.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,66.4800,77.25,40.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142.5352,23682.46,76410.43,941.900,0.0,28.1,8972.42,632.110,761.120,40.3500,0.0,0.0,0.0,20.3000,0.0,0.0,177871.0,0.0,97.5800,0.0,0.0,64.0500,0.0,0.0,0.0,0.0,0.0,49.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
