Timestamp:,2022-01-31T12:44:15.087241
 Laser line number: ,350 
 Laser line name:, STATION2A_50 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76220.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
44589.272,23627.46,76220.43,24376.6,49.6000,330.400,115234.0,5756.69,1985.31,313.420,0.0,0.0,0.0,0.0,18.08,314.020,2.87084e+06,0.0,2297.91,83.6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44602.0544,23632.46,76220.43,2357.56,13.08,0.0,16861.9,697.710,695.490,15.8,0.0,0.0,0.0,0.0,0.0,0.0,521714.0,0.0,590.400,21.2000,0.0,0.0,0.0,0.0,0.0,41.27,0.0,0.0,0.0,0.0,49.5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44614.8368,23637.46,76220.43,2408.67,0.0,0.0,12451.4,562.350,348.800,72.3100,0.0,0.0,0.0,0.0,0.0,0.0,339926.0,0.0,198.400,40.6900,0.0,0.0,33.1000,0.0,0.0,65.5500,0.0,0.0,94.7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6100,0.0,0.0,0.0,0.0
44627.6192,23642.46,76220.43,2412.68,0.0,0.0,11832.8,401.880,190.010,40.5600,13.76,0.0,0.0,0.0,0.0,20.9500,248509.0,0.0,85.2000,10.9,0.0,0.0,42.2800,0.0,0.0,61.02,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,16.0400,0.0,0.0,0.0,0.0,20.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44639.3364,23647.46,76220.43,679.020,0.0,28.99,6080.87,257.570,715.300,39.91,18.52,0.0,0.0,0.0,0.0,0.0,182072.0,0.0,179.940,38.0,0.0,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35,0.0,0.0,0.0,0.0,66.9000,0.0,31.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44652.1188,23652.46,76220.43,2207.06,0.0,0.0,12092.8,671.890,721.700,28.3200,46.3000,0.0,0.0,0.0,0.0,0.0,341410.0,11.9,138.440,22.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44664.9012,23657.46,76220.43,2678.31,24.3000,0.0,15021.5,766.570,398.25,34.3000,0.0,0.0,0.0,0.0,0.0,43.75,417518.0,59.25,228.950,0.0,0.0,0.0,0.0,0.0,0.0,17.3000,0.0,0.0,0.0,52.0,0.0,35.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8000,11.85,26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
44677.6836,23662.46,76220.43,1587.94,0.0,9.0,8409.23,397.270,589.380,20.25,15.24,0.0,0.0,0.0,0.0,18.4,246206.0,0.0,36.0,34.16,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,49.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44689.4008,23667.46,76220.43,712.020,0.0,0.0,4251.80,66.3900,581.660,299.530,36.0,0.0,0.0,0.0,0.0,0.0,182435.0,0.0,143.080,13.68,0.0,0.0,75.6000,0.0,0.0,27.9,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,60.84,0.0,0.0,0.0,0.0,0.0
44702.1832,23672.46,76220.43,441.090,0.0,0.0,4399.56,713.800,304.190,61.0100,0.0,0.0,0.0,0.0,54.0400,0.0,105678.0,46.9500,126.200,34.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
