Timestamp:,2022-01-31T12:52:57.019610
 Laser line number: ,396 
 Laser line name:, STATION2A_96 
 Laser image name:, STATION2A 
 Starting X:, 23627.46 
 Starting Y:,76450.43 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2817.454,23627.46,76450.43,1113.93,61.5500,85.4100,18941.8,885.340,313.540,27.6900,0.0,0.0,0.0,0.0,0.0,22.3000,251374.0,17.6,220.320,0.0,0.0,0.0,0.0,0.0,0.0,28.75,0.0,56.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7000,0.0,0.0,0.0,0.0,0.0
2829.1712,23632.46,76450.43,2352.85,51.25,13.45,33568.6,1343.10,797.900,76.6500,0.0,0.0,0.0,18.5500,0.0,69.5500,397600.0,16.5500,298.450,30.15,0.0,0.0,41.9000,0.0,0.0,0.0,0.0,12.15,54.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4500,0.0,0.0,0.0,40.0,0.0,57.8000,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,0.0,0.0,19.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841.9536,23637.46,76450.43,7648.36,144.950,64.9100,110052.0,4451.12,3575.62,29.5600,0.0,0.0,0.0,0.0,0.0,52.8000,935061.0,28.3600,502.760,28.02,0.0,0.0,9.88,0.0,0.0,0.0,0.0,24.3000,0.0,0.0,100.940,0.0,0.0,0.0,0.0,0.0,52.1600,0.0,0.0,0.0,80.0,0.0,44.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18,0.0,0.0,0.0,0.0,0.0
2854.736,23642.46,76450.43,3959.38,0.0,18.5600,57474.2,2147.86,1740.76,37.0500,42.6900,0.0,0.0,0.0,0.0,0.0,717557.0,0.0,374.880,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,13.88,17.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2867.5184,23647.46,76450.43,1753.49,0.0,0.0,17208.9,635.870,310.880,26.0,0.0,0.0,0.0,0.0,0.0,53.1000,306004.0,0.0,153.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879.2356,23652.46,76450.43,1402.27,103.700,20.35,15758.2,1071.09,484.950,38.8700,0.0,0.0,0.0,0.0,0.0,0.0,276029.0,0.0,187.350,0.0,0.0,0.0,0.0,0.0,0.0,19.4400,0.0,47.5800,27.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,49.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892.018,23657.46,76450.43,2428.77,0.0,27.4,17493.8,328.550,531.940,201.990,0.0,0.0,0.0,0.0,0.0,0.0,354594.0,0.0,281.600,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904.8004,23662.46,76450.43,1621.18,0.0,29.25,14757.4,494.870,323.320,173.800,39.9500,0.0,0.0,0.0,0.0,30.65,365440.0,0.0,180.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917.5828,23667.46,76450.43,1373.87,0.0,0.0,19785.2,696.830,296.210,82.4400,63.9200,0.0,0.0,0.0,0.0,112.540,333207.0,0.0,70.5600,0.0,0.0,0.0,0.0,0.0,0.0,100.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929.3,23672.46,76450.43,1828.66,15.3,0.0,17952.8,584.300,282.460,10.52,0.0,0.0,0.0,0.0,0.0,91.7700,274875.0,29.4400,108.040,112.07,26.3900,0.0,9.4,0.0,0.0,0.0,0.0,0.0,31.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8100,0.0,0.0,27.6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7000,0.0,0.0,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
