Timestamp:,2022-01-31T13:33:42.210191
 Laser line number: ,6 
 Laser line name:, STATION2CREP_6 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77191.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
1879.0128,72366.42,77191.0,13576.5,0.0,27.15,52908.6,3534.28,1122.0,129.620,54.9000,0.0,0.0,0.0,0.0,165.700,1.49153e+06,51.5400,868.460,73.0500,0.0,0.0,0.0,0.0,0.0,77.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65,81.5500,0.0,0.0,0.0,136.600,0.0,25.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8000,20.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890.73,72371.42,77191.0,5138.86,0.0,140.670,27830.6,1365.76,254.610,54.6000,39.5,0.0,0.0,0.0,0.0,31.25,831080.0,13.1,417.380,144.900,0.0,0.0,0.0,0.0,0.0,89.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68,0.0,0.0,0.0,0.0
1903.5124,72376.42,77191.0,5044.34,0.0,94.2900,28116.1,924.070,781.160,128.400,0.0,0.0,0.0,0.0,14.8,26.4500,754591.0,0.0,542.210,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,51.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85,0.0,0.0,0.0,0.0,0.0,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2000,0.0,0.0,0.0,0.0
1916.2948,72381.42,77191.0,8661.69,0.0,112.770,40546.6,1249.43,1455.80,0.0,0.0,0.0,0.0,0.0,0.0,112.380,1.15953e+06,10.84,879.160,0.0,0.0,0.0,0.0,0.0,0.0,58.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929.0772,72386.42,77191.0,10944.6,0.0,136.950,46772.0,1883.48,1227.04,75.6600,0.0,0.0,0.0,0.0,0.0,150.280,1.43439e+06,62.4700,683.770,12.85,0.0,0.0,0.0,12.24,0.0,13.1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.060,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940.7944,72391.42,77191.0,5470.84,0.0,261.520,28838.8,759.050,697.330,57.27,0.0,0.0,0.0,0.0,0.0,128.830,846430.0,155.650,829.770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953.5768,72396.42,77191.0,2514.16,0.0,48.5800,13992.5,260.930,348.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358108.0,0.0,228.410,57.3300,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,122.460,8.2,0.0,0.0,0.0,0.0,0.0,0.0,55.8600,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966.3592,72401.42,77191.0,699.330,61.3500,0.0,6714.79,537.600,710.060,12.3,0.0,0.0,0.0,0.0,0.0,21.0,137621.0,0.0,25.2000,0.0,0.0,0.0,0.0,0.0,0.0,24.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5500,0.0,0.0,68.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979.1416,72406.42,77191.0,557.660,0.0,0.0,3402.0,299.120,276.870,61.32,22.5500,0.0,0.0,0.0,0.0,33.6000,70695.8,0.0,142.880,0.0,0.0,0.0,0.0,0.0,0.0,104.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990.8588,72411.42,77191.0,755.630,22.8000,32.1900,18189.3,678.790,468.380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36221.1,0.0,115.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,0.0,10.7,0.0,0.0,0.0
