Timestamp:,2022-01-31T13:39:10.368301
 Laser line number: ,43 
 Laser line name:, STATION2CREP_43 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77376.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
19777.5684,72366.42,77376.0,13221.7,104.270,270.130,62601.4,2944.69,1794.55,26.0400,0.0,0.0,0.0,53.1700,19.2000,140.510,1.51938e+06,0.0,954.5,39.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6400,13.2,0.0,0.0,0.0,0.0,0.0,16.5600,0.0,0.0,0.0,0.0,0.0,16.32,23.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35,0.0,0.0,0.0,0.0,16.75,0.0,0.0,0.0,20.7200,0.0
19790.3508,72371.42,77376.0,4156.21,0.0,27.0400,28098.3,824.780,906.130,19.8000,0.0,0.0,0.0,12.4,0.0,46.0100,631027.0,29.5500,221.880,64.8400,0.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,32.3500,0.0,0.0,48.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19802.068,72376.42,77376.0,8314.25,27.17,103.0,38705.0,1125.15,833.970,32.5500,0.0,0.0,0.0,0.0,0.0,104.330,937884.0,0.0,374.570,0.0,0.0,0.0,0.0,0.0,0.0,20.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2000,23.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0
19814.8504,72381.42,77376.0,5714.92,0.0,51.9400,32760.8,938.080,1037.01,96.1500,0.0,44.66,0.0,0.0,0.0,13.6,806671.0,0.0,178.75,13.75,0.0,0.0,0.0,0.0,0.0,11.75,0.0,75.6000,54.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5500,0.0,0.0,0.0,0.0,0.0
19827.6328,72386.42,77376.0,6488.03,9.0,141.25,33449.8,1041.54,651.510,193.240,0.0,0.0,0.0,0.0,0.0,150.640,848622.0,0.0,467.270,122.25,0.0,0.0,0.0,0.0,0.0,58.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6500,42.1400,0.0,33.1500
19839.35,72391.42,77376.0,2961.80,0.0,15.65,20385.4,1035.25,597.550,97.4000,110.550,0.0,0.0,17.85,0.0,20.65,517354.0,0.0,421.800,40.2000,0.0,0.0,0.0,0.0,0.0,24.9500,0.0,24.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19852.1324,72396.42,77376.0,3869.41,88.1400,0.0,19235.4,714.440,776.260,316.590,0.0,0.0,0.0,35.7000,0.0,95.7100,581067.0,0.0,298.030,14.12,0.0,0.0,0.0,0.0,0.0,33.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,19.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28000,64.7400,0.0
19864.9148,72401.42,77376.0,946.270,0.0,0.0,4664.39,293.360,88.5,83.9900,0.0,0.0,0.0,0.0,0.0,25.75,177172.0,17.15,138.440,0.0,0.0,0.0,0.0,0.0,10.32,20.6,0.0,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2000,0.0,0.0,57.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2000,0.0,0.0
19877.6972,72406.42,77376.0,111.470,0.0,40.32,1929.20,216.710,42.4400,51.68,0.0,0.0,0.0,0.0,0.0,0.0,12327.8,0.0,67.9400,0.0,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19889.4144,72411.42,77376.0,254.210,0.0,0.0,1873.97,367.5,165.970,123.120,0.0,0.0,0.0,0.0,0.0,13.0,1774.22,0.0,54.9000,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2800,89.5,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19902.1968,72416.42,77376.0,484.290,0.0,0.0,1611.92,9.51,622.610,135.830,0.0,0.0,0.0,0.0,0.0,0.0,353.460,0.0,28.24,12.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.450,0.0,0.0,0.0,0.0,0.0,33.6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19914.9792,72421.42,77376.0,337.100,0.0,0.0,2109.01,181.620,371.730,93.0,0.0,0.0,0.0,0.0,0.0,0.0,318.290,0.0,0.0,59.43,0.0,0.0,0.0,11.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19927.7616,72426.42,77376.0,352.540,0.0,0.0,546.030,94.1700,237.910,259.400,0.0,0.0,0.0,0.0,0.0,0.0,355.75,24.0500,39.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19939.4788,72431.42,77376.0,286.190,0.0,0.0,1097.07,210.760,437.690,25.4,0.0,0.0,0.0,0.0,0.0,0.0,96.7000,48.1000,64.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3700,0.0,0.0,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19952.2612,72436.42,77376.0,320.030,27.6400,0.0,1483.62,292.530,492.420,35.4000,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3600,32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,72.3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19965.0436,72441.42,77376.0,552.910,69.1000,0.0,1206.84,146.030,363.450,77.3500,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,133.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
19977.826,72446.42,77376.0,144.25,0.0,0.0,633.610,339.270,202.110,81.7800,0.0,0.0,0.0,0.0,0.0,0.0,23.5500,0.0,21.75,66.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5600,0.0,0.0,34.1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19989.5432,72451.42,77376.0,583.400,0.0,0.0,2231.65,191.370,584.020,95.7800,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,14.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20002.3256,72456.42,77376.0,0.0,0.0,0.0,1340.72,154.440,554.790,96.9000,0.0,0.0,0.0,0.0,0.0,0.0,82.18,0.0,47.9400,0.0,0.0,0.0,0.0,0.0,0.0,36.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1500,0.0,0.0,0.0,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20015.108,72461.42,77376.0,208.030,0.0,0.0,1321.26,116.5,531.5,85.9000,0.0,0.0,0.0,0.0,0.0,0.0,153.160,0.0,0.0,10.8,0.0,11.48,0.0,0.0,0.0,60.6000,0.0,23.4,33.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,14.65,0.0,45.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,74.6200,0.0,0.0,0.0,0.0,27.7000
20027.8904,72466.42,77376.0,213.820,22.32,0.0,1267.38,114.640,442.260,115.940,44.2000,0.0,0.0,0.0,0.0,0.0,60.48,69.7000,0.0,17.2800,0.0,0.0,27.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4500,0.0,21.4400,0.0,88.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9600,0.0,0.0,0.0,0.0,0.0,44.32
20039.6076,72471.42,77376.0,171.080,0.0,0.0,983.400,36.52,203.210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5800,0.0,0.0,0.0,55.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9000,18.4,0.0,0.0,0.0,0.0,19.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20052.39,72476.42,77376.0,355.310,0.0,0.0,1450.41,92.9700,429.610,101.25,0.0,0.0,0.0,0.0,0.0,0.0,178.050,0.0,258.5,19.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9400
20065.1724,72481.42,77376.0,298.25,0.0,0.0,1645.65,268.5,332.630,75.2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,128.300,10.25,0.0,0.0,32.7600,0.0,0.0,13.92,0.0,0.0,26.0500,0.0,0.0,12.85,0.0,0.0,0.0,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,0.0,0.0,0.0
20077.9548,72486.42,77376.0,127.400,0.0,0.0,1044.70,104.810,684.220,22.15,0.0,0.0,0.0,0.0,0.0,0.0,65.5200,0.0,15.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6400,14.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20089.672,72491.42,77376.0,522.810,0.0,0.0,950.090,469.880,413.820,173.830,0.0,0.0,0.0,0.0,0.0,0.0,31.1100,0.0,141.540,0.0,0.0,0.0,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0
20102.4544,72496.42,77376.0,326.130,0.0,0.0,558.0,423.480,533.010,34.9600,0.0,0.0,0.0,0.0,0.0,0.0,38.9400,0.0,43.4200,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7800,10.35,0.0,0.0,0.0,0.0,0.0,0.0,76.25,0.0,0.0,0.0,9.92,26.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20115.2368,72501.42,77376.0,47.98,0.0,0.0,976.970,58.5600,450.220,32.8000,17.4500,0.0,0.0,0.0,0.0,0.0,16.75,0.0,74.0900,0.0,0.0,0.0,0.0,0.0,0.0,38.1500,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1200,0.0,0.0,0.0,0.0,45.3600,50.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20128.0192,72506.42,77376.0,290.960,0.0,0.0,1624.54,179.060,268.290,54.8700,27.9200,0.0,0.0,0.0,0.0,0.0,87.9900,0.0,17.4400,0.0,0.0,0.0,0.0,0.0,0.0,56.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7700,0.0,0.0,0.0
20139.7364,72511.42,77376.0,249.030,0.0,0.0,1021.47,205.260,200.25,69.0400,0.0,0.0,0.0,70.8000,0.0,0.0,46.1000,24.4,127.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20152.5188,72516.42,77376.0,239.800,0.0,0.0,1262.05,315.120,199.25,43.09,185.590,0.0,0.0,0.0,0.0,0.0,0.0,25.8800,114.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20165.3012,72521.42,77376.0,184.080,0.0,12.85,486.890,136.210,85.3900,155.310,89.9200,0.0,0.0,0.0,0.0,0.0,21.7200,0.0,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20178.0836,72526.42,77376.0,251.940,0.0,0.0,1243.45,184.430,524.430,18.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,0.0,0.0,0.0,0.0,0.0,11.65,0.0,11.96,9.12,0.0,0.0,0.0,56.4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20189.8008,72531.42,77376.0,217.410,0.0,0.0,2679.58,63.73,447.210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1300,0.0,33.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6
20202.5832,72536.42,77376.0,677.920,0.0,0.0,1387.24,139.770,326.630,78.9000,0.0,0.0,0.0,0.0,0.0,0.0,9.32,0.0,140.630,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5
20215.3656,72541.42,77376.0,5422.86,859.820,221.320,2291.01,122.090,221.640,148.080,0.0,0.0,0.0,0.0,0.0,0.0,15.2800,109.050,15.4,68.4100,0.0,0.0,0.0,0.0,0.0,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,11.1,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
