Timestamp:,2022-01-31T13:43:47.028803
 Laser line number: ,74 
 Laser line name:, STATION2CREP_74 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77531.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
28362.0152,72366.42,77531.0,9296.67,63.2800,36.3000,40781.5,1849.27,1313.30,22.65,15.75,0.0,0.0,0.0,0.0,167.900,1.10224e+06,0.0,886.220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,18.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28374.7976,72371.42,77531.0,3829.76,0.0,41.41,22776.5,851.650,844.25,142.400,0.0,0.0,0.0,0.0,0.0,19.9500,625192.0,0.0,303.850,35.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,43.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5300,0.0,0.0,74.7000,0.0,0.0,0.0,0.0,0.0,69.1600,0.0,0.0,0.0,0.0,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9600,0.0,0.0
28386.5148,72376.42,77531.0,10601.5,0.0,10.95,45289.0,1783.78,1201.0,215.75,0.0,0.0,0.0,0.0,0.0,64.2300,1.15553e+06,0.0,516.970,10.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0
28399.2972,72381.42,77531.0,7598.69,16.85,29.1,38366.2,1152.92,310.190,75.0,0.0,0.0,0.0,0.0,0.0,70.9800,939050.0,0.0,873.150,0.0,0.0,13.55,0.0,0.0,0.0,14.95,0.0,0.0,24.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32,0.0,0.0,0.0,0.0,0.0,0.0,46.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28412.0796,72386.42,77531.0,4885.47,0.0,124.350,26512.4,1096.31,424.590,56.8000,0.0,0.0,0.0,0.0,0.0,0.0,675468.0,0.0,337.740,12.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28424.862,72391.42,77531.0,613.400,0.0,90.6000,5356.78,357.990,153.920,167.070,0.0,0.0,0.0,0.0,0.0,0.0,139029.0,0.0,85.2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6500,16.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6400,0.0,0.0,0.0
28436.5792,72396.42,77531.0,462.900,0.0,0.0,1229.45,314.630,280.520,158.100,0.0,0.0,0.0,0.0,0.0,0.0,15863.8,0.0,35.25,114.020,0.0,0.0,0.0,0.0,0.0,20.15,0.0,0.0,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28449.3616,72401.42,77531.0,302.940,0.0,0.0,942.120,160.300,353.340,106.910,142.350,0.0,0.0,0.0,0.0,0.0,4691.05,0.0,18.2000,11.65,0.0,0.0,77.7000,0.0,0.0,18.48,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28462.144,72406.42,77531.0,646.320,0.0,0.0,1047.59,209.020,201.590,91.25,0.0,0.0,0.0,0.0,0.0,0.0,363.5,0.0,13.6,148.010,0.0,0.0,18.9500,0.0,0.0,15.85,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7000,0.0,33.4500,32.0500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28474.9264,72411.42,77531.0,328.510,0.0,0.0,2039.18,112.240,199.160,83.9200,0.0,0.0,0.0,17.76,0.0,0.0,273.870,0.0,10.12,49.5,0.0,0.0,0.0,0.0,0.0,25.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24,26.7200,95.1600,0.0,51.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
