Timestamp:,2022-01-31T13:35:13.990532
 Laser line number: ,20 
 Laser line name:, STATION2CREP_20 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77261.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
37907.2724,72366.42,77261.0,15054.7,70.3000,100.93,71336.9,1977.40,1925.97,151.650,13.4,0.0,0.0,9.72000,0.0,146.900,1.73977e+06,0.0,909.740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4000,106.650,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37920.0548,72371.42,77261.0,3830.29,0.0,47.3500,23434.6,720.560,603.380,18.7000,19.4,0.0,0.0,0.0,0.0,11.2800,657120.0,0.0,580.790,40.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37931.772,72376.42,77261.0,3742.70,0.0,0.0,23614.1,743.820,1246.35,57.84,38.8000,0.0,0.0,0.0,0.0,15.1600,506349.0,55.5,561.960,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43,0.0,0.0,0.0,0.0,13.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37944.5544,72381.42,77261.0,7964.68,0.0,103.270,40073.3,950.200,1268.10,0.0,0.0,0.0,0.0,0.0,0.0,243.720,890197.0,0.0,358.600,73.3500,46.2000,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37957.3368,72386.42,77261.0,8125.18,0.0,103.450,34356.9,1297.52,1361.54,46.7400,0.0,0.0,0.0,0.0,0.0,67.4000,997594.0,0.0,735.870,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37970.1192,72391.42,77261.0,3376.74,0.0,38.4200,16930.5,623.770,474.640,127.32,0.0,0.0,0.0,0.0,0.0,12.32,455953.0,0.0,213.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2000,74.3400,0.0,0.0,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37981.8364,72396.42,77261.0,568.550,0.0,0.0,3376.96,252.290,379.100,150.160,77.8500,0.0,0.0,0.0,0.0,0.0,75102.1,0.0,165.460,0.0,0.0,0.0,0.0,0.0,21.1200,0.0,0.0,0.0,12.45,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37994.6188,72401.42,77261.0,142.950,0.0,0.0,1558.90,260.340,135.830,88.8700,43.8000,0.0,0.0,0.0,50.7000,0.0,15068.9,0.0,21.84,0.0,0.0,0.0,45.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,0.0,0.0,0.0,0.0,0.0
38007.4012,72406.42,77261.0,635.120,0.0,0.0,900.730,313.680,422.210,35.6000,0.0,0.0,0.0,0.0,0.0,0.0,3605.96,0.0,187.940,0.0,0.0,0.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,0.0,0.0,0.0,0.0,0.0
38020.1836,72411.42,77261.0,75.7200,0.0,0.0,1782.65,426.460,405.670,85.25,0.0,0.0,0.0,0.0,43.8000,0.0,1199.45,0.0,137.590,0.0,0.0,0.0,0.0,0.0,0.0,35.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
