Timestamp:,2022-01-31T13:36:00.687457
 Laser line number: ,24 
 Laser line name:, STATION2CREP_24 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77281.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
28853.0724,72366.42,77281.0,10473.1,0.0,92.1600,53488.6,1755.5,1061.05,64.2200,0.0,0.0,0.0,0.0,31.5,110.050,1.42239e+06,40.5,1005.72,27.2000,0.0,44.8000,0.0,0.0,0.0,25.9,0.0,0.0,17.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0
28865.8548,72371.42,77281.0,5369.25,0.0,40.5,26781.0,1187.23,1032.51,180.790,0.0,0.0,0.0,0.0,92.4000,0.0,723156.0,26.35,334.710,51.8000,0.0,0.0,0.0,0.0,0.0,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,0.0,0.0,0.0
28878.6372,72376.42,77281.0,4005.47,0.0,43.1200,24437.2,515.110,893.930,82.2400,0.0,0.0,0.0,0.0,0.0,0.0,666739.0,15.15,275.340,66.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6400,0.0,32.3000,0.0,0.0,0.0,0.0,40.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28890.3544,72381.42,77281.0,3294.98,80.8500,22.0,21238.8,775.210,830.150,127.770,0.0,0.0,0.0,0.0,0.0,0.0,542465.0,30.3000,400.960,16.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28903.1368,72386.42,77281.0,6603.10,46.5,229.230,32937.7,1603.24,1095.91,38.0500,21.35,0.0,0.0,0.0,0.0,61.07,886481.0,0.0,476.690,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,73.6500,0.0,0.0,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9500,0.0,0.0,0.0,0.0
28915.9192,72391.42,77281.0,6025.11,0.0,59.6700,28729.0,973.310,732.330,79.0500,0.0,0.0,0.0,0.0,0.0,42.2000,829626.0,0.0,339.520,0.0,0.0,37.0500,0.0,0.0,0.0,18.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,29.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28928.7016,72396.42,77281.0,1404.74,0.0,0.0,8718.97,334.050,542.180,99.75,25.85,0.0,0.0,0.0,0.0,0.0,300165.0,0.0,59.66,55.59,0.0,0.0,0.0,0.0,0.0,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9600,0.0,0.0,0.0
28940.4188,72401.42,77281.0,240.820,0.0,0.0,2433.86,267.540,935.340,12.24,0.0,0.0,0.0,0.0,0.0,0.0,57179.5,0.0,50.02,0.0,0.0,0.0,0.0,0.0,0.0,24.1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28953.2012,72406.42,77281.0,353.440,0.0,0.0,907.210,182.140,173.700,61.0,0.0,0.0,0.0,0.0,0.0,0.0,7151.47,0.0,100.670,86.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0600,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3000,0.0,0.0,0.0,0.0,0.0,0.0,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28965.9836,72411.42,77281.0,366.270,0.0,0.0,626.650,140.620,37.75,30.1,0.0,0.0,0.0,0.0,0.0,0.0,1497.51,0.0,0.0,24.4500,0.0,0.0,0.0,0.0,0.0,15.88,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
