Timestamp:,2022-01-31T13:41:28.949133
 Laser line number: ,57 
 Laser line name:, STATION2CREP_57 
 Laser image name:, STATION2CREP 
 Starting X:, 72366.42 
 Starting Y:,77446.0 
 Starting Z:, 32127.2 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2514 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
10555.0668,72366.42,77446.0,19858.5,0.0,133.840,107221.0,5461.35,4156.26,102.950,56.4000,0.0,0.0,0.0,0.0,129.300,2.22756e+06,0.0,1336.94,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10567.8492,72371.42,77446.0,6471.93,0.0,216.200,34984.9,1367.75,1470.97,148.370,0.0,0.0,0.0,0.0,0.0,115.200,961279.0,19.15,835.230,0.0,0.0,0.0,0.0,0.0,0.0,25.75,0.0,23.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.64,70.8300,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,0.0,0.0,0.0,0.0
10579.5664,72376.42,77446.0,4552.10,0.0,0.0,26914.4,935.640,375.510,31.25,0.0,0.0,0.0,0.0,0.0,0.0,653181.0,38.3000,226.670,0.0,0.0,0.0,28.85,0.0,0.0,0.0,0.0,37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6400,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6000,0.0,0.0
10592.3488,72381.42,77446.0,9288.43,0.0,108.490,51252.6,1818.83,1583.15,82.6000,0.0,0.0,0.0,0.0,0.0,22.1900,1.03521e+06,0.0,500.450,0.0,33.5600,0.0,31.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0500,0.0,0.0,0.0,0.0,0.0
10605.1312,72386.42,77446.0,11068.9,0.0,102.450,57086.5,3383.22,1931.80,100.490,0.0,0.0,0.0,0.0,0.0,104.580,1.25255e+06,0.0,530.450,0.0,0.0,0.0,0.0,0.0,0.0,13.44,0.0,69.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10617.9136,72391.42,77446.0,5306.83,132.900,127.720,38978.0,1493.11,913.220,101.230,0.0,0.0,0.0,0.0,0.0,45.8800,885310.0,13.7,1052.37,0.0,0.0,0.0,31.92,0.0,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10629.6308,72396.42,77446.0,1025.87,69.7000,0.0,8818.92,667.480,734.030,104.030,0.0,0.0,0.0,0.0,0.0,0.0,216020.0,27.4,357.770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3000,45.6000,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,42.75,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10642.4132,72401.42,77446.0,490.890,0.0,0.0,2566.33,208.630,164.660,66.1600,0.0,0.0,0.0,0.0,35.0500,0.0,61317.9,0.0,60.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10655.1956,72406.42,77446.0,113.640,0.0,0.0,1471.72,563.080,363.690,46.3000,0.0,0.0,0.0,0.0,0.0,0.0,10125.0,0.0,19.2000,52.3900,0.0,0.0,0.0,0.0,0.0,37.3800,0.0,20.3000,48.4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10667.978,72411.42,77446.0,279.680,0.0,0.0,1831.87,124.960,202.930,59.8100,0.0,0.0,0.0,0.0,0.0,0.0,1343.98,0.0,105.220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
