Timestamp:,2022-01-31T12:22:18.023278
 Laser line number: ,222 
 Laser line name:, STATION1C_22 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49680.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12901.7024,71068.83,49680.85,9541.87,22.0400,55.5500,41817.7,1331.54,1007.78,67.4800,15.7200,0.0,0.0,0.0,0.0,94.2400,1.32979e+06,81.1500,590.193,7.76,0.0,0.0,0.0,0.0,0.0,20.4400,0.0,0.0,106.863,0.0,0.0,0.0,0.0,0.0,0.0,53.4000,75.6267,0.0,0.0,16.8000,0.0,0.0,20.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,12.7200,0.0,0.0,0.0,0.0,0.0
12914.4848,71073.83,49680.85,8391.11,0.0,0.0,38030.8,1678.13,577.700,125.920,0.0,0.0,0.0,0.0,0.0,367.590,1.17325e+06,0.0,593.260,112.0,0.0,0.0,0.0,0.0,0.0,66.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12927.2672,71078.83,49680.85,13111.7,0.0,16.8000,64331.8,2848.26,2894.63,66.6600,124.230,0.0,0.0,0.0,11.8,127.5,1.6682e+06,0.0,718.520,12.25,0.0,0.0,0.0,0.0,0.0,97.3500,0.0,58.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12,0.0,0.0,0.0,33.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12940.0496,71083.83,49680.85,15252.1,0.0,203.280,108526.0,3681.48,3891.79,104.560,34.8000,0.0,0.0,0.0,0.0,178.200,2.19064e+06,0.0,1623.05,41.6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,27.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12951.7668,71088.83,49680.85,16128.0,23.8000,181.660,94660.0,3725.33,2025.14,295.100,0.0,0.0,0.0,0.0,0.0,148.170,2.35887e+06,0.0,2028.16,0.0,0.0,0.0,0.0,0.0,0.0,25.09,0.0,123.170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25,0.0,0.0,0.0,0.0
12964.5492,71093.83,49680.85,12972.3,157.950,13.55,74294.9,2577.21,1889.41,0.0,0.0,0.0,0.0,0.0,0.0,146.690,1.81007e+06,0.0,869.820,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,12.6,0.0,0.0,0.0,40.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12977.3316,71098.83,49680.85,2561.42,0.0,19.9500,19608.1,1120.39,762.950,88.9000,0.0,0.0,0.0,18.4,0.0,35.7600,453436.0,12.2,220.540,58.75,0.0,0.0,0.0,0.0,0.0,18.2000,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16,0.0,0.0,0.0,61.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12989.0488,71103.83,49680.85,509.450,40.0500,23.7000,5439.90,339.700,727.25,57.8000,0.0,0.0,0.0,0.0,0.0,0.0,107111.0,0.0,116.700,141.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13001.8312,71108.83,49680.85,296.870,12.2,0.0,3554.36,419.370,95.2000,18.24,0.0,0.0,0.0,0.0,0.0,0.0,47028.9,0.0,89.5800,0.0,0.0,0.0,0.0,17.68,0.0,20.48,0.0,12.92,0.0,0.0,0.0,28.85,0.0,0.0,0.0,0.0,11.45,0.0,0.0,26.0,44.0,0.0,61.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13014.6136,71113.83,49680.85,725.510,0.0,0.0,1876.88,341.160,343.690,140.820,33.0500,0.0,0.0,0.0,0.0,0.0,51620.1,0.0,70.32,0.0,0.0,0.0,0.0,0.0,0.0,56.8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,0.0,22.65,0.0,0.0,0.0,0.0,0.0,0.0,62.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
