Timestamp:,2022-01-31T12:21:26.602935
 Laser line number: ,220 
 Laser line name:, STATION1C_20 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49670.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
42808.2576,71068.83,49670.85,11666.9,113.700,145.650,58024.2,2800.72,1615.98,57.7400,0.0,0.0,0.0,84.3900,0.0,93.25,1.94752e+06,72.6000,1131.22,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9500,0.0,0.0,0.0,0.0,0.0,0.0,93.3400,54.4700,0.0,0.0,0.0,40.32,18.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42821.04,71073.83,49670.85,5555.66,47.9500,0.0,26833.5,1145.15,1230.91,29.0600,50.4000,0.0,0.0,15.9,0.0,239.430,962435.0,22.7000,437.700,9.8,0.0,0.0,0.0,0.0,0.0,44.6000,0.0,81.4800,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3000,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42833.8224,71078.83,49670.85,2496.74,0.0,19.65,13790.9,1054.17,502.160,28.0,0.0,0.0,0.0,0.0,0.0,0.0,472354.0,0.0,264.610,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2200,0.0,0.0,0.0,0.0,0.0,0.0,22.25,16.4,0.0,0.0,0.0,0.0,13.25,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52,26.6800,0.0,0.0,0.0
42845.5396,71083.83,49670.85,4190.15,68.25,109.240,57139.6,1857.37,1567.93,87.9000,12.7200,0.0,0.0,0.0,0.0,182.690,775412.0,21.4,740.600,61.8800,45.16,0.0,0.0,0.0,0.0,56.0800,0.0,0.0,45.0800,0.0,0.0,0.0,0.0,0.0,0.0,19.3000,0.0,0.0,0.0,0.0,17.9600,0.0,133.120,0.0,0.0,0.0,0.0,0.0,11.95,110.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,15.7,12.0,0.0,0.0,0.0
42858.322,71088.83,49670.85,8746.32,0.0,61.4600,70908.7,2273.66,1612.20,168.640,0.0,0.0,0.0,0.0,0.0,326.550,1.39672e+06,53.5,993.740,0.0,0.0,0.0,0.0,0.0,0.0,123.700,0.0,91.2000,54.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.900,0.0,118.040,13.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42871.1044,71093.83,49670.85,10924.3,0.0,21.65,70036.9,3293.35,1524.04,6.52,0.0,0.0,0.0,0.0,0.0,151.230,1.66573e+06,109.600,852.090,0.0,0.0,0.0,0.0,0.0,0.0,79.7000,71.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.940,0.0,0.0,0.0,200.840,0.0,0.0,14.8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68,0.0,0.0,0.0,0.0,0.0
42882.8216,71098.83,49670.85,1473.09,0.0,115.700,16372.5,1349.54,679.560,34.2000,0.0,0.0,0.0,0.0,0.0,16.25,413813.0,10.85,69.9000,11.4,0.0,0.0,0.0,0.0,0.0,0.0,8.68,50.9600,51.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,85.9000,0.0,0.0,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
42895.604,71103.83,49670.85,498.940,0.0,99.7000,6120.92,205.730,121.25,0.0,0.0,0.0,0.0,13.2,0.0,53.43,86749.3,0.0,21.48,33.1000,0.0,0.0,0.0,0.0,0.0,117.370,0.0,0.0,157.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7000,46.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42908.3864,71108.83,49670.85,1117.72,57.1500,0.0,6391.05,161.430,296.150,27.42,0.0,0.0,0.0,0.0,0.0,0.0,104650.0,0.0,177.770,34.25,0.0,0.0,0.0,0.0,73.2000,16.25,0.0,75.9000,33.4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.7000,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42921.1688,71113.83,49670.85,504.540,0.0,42.8000,5917.64,468.220,344.600,52.52,0.0,0.0,0.0,0.0,0.0,0.0,82711.7,0.0,172.380,66.1200,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,18.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6100,0.0,22.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,50.1000,0.0,0.0,0.0,0.0,0.0
