Timestamp:,2022-01-31T12:27:29.839356
 Laser line number: ,254 
 Laser line name:, STATION1C_54 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49840.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
33057.4168,71068.83,49840.85,32782.0,27.1,337.540,134887.0,7712.69,4925.69,66.9000,0.0,0.0,0.0,57.0800,0.0,215.050,4.26491e+06,0.0,2921.71,0.0,0.0,0.0,12.0,25.16,9.2,12.15,0.0,38.9000,94.9200,0.0,0.0,0.0,0.0,0.0,0.0,11.16,34.0,0.0,0.0,71.2300,250.740,8.36,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33069.134,71073.83,49840.85,20521.3,50.57,142.020,87759.8,4471.27,1799.90,35.3600,0.0,0.0,0.0,0.0,52.73,200.160,2.74507e+06,106.110,2147.69,41.4000,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.24,48.02,0.0,37.2000,0.0,0.0,0.0,0.0,0.0,34.7000,0.0,0.0,0.0,135.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2600,0.0,0.0,0.0
33081.9164,71078.83,49840.85,24800.2,35.9500,155.0,152185.0,7224.23,3682.63,96.9000,34.7000,0.0,0.0,0.0,42.3000,339.710,3.11081e+06,136.440,2441.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,47.9000,13.0,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33094.6988,71083.83,49840.85,20254.0,0.0,253.590,131104.0,6583.0,3922.77,48.1700,0.0,0.0,0.0,0.0,0.0,467.140,2.73553e+06,0.0,1545.41,38.75,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,113.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56000
33107.4812,71088.83,49840.85,7243.59,13.2,0.0,41122.5,1683.99,1201.81,11.68,128.380,0.0,0.0,0.0,10.9,54.0400,954386.0,0.0,633.710,117.010,0.0,74.2600,0.0,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33119.1984,71093.83,49840.85,899.090,0.0,0.0,9092.19,254.420,562.840,66.0100,0.0,0.0,0.0,0.0,21.8000,15.12,155801.0,0.0,73.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,0.0,0.0,0.0,0.0,0.0
33131.9808,71098.83,49840.85,347.800,0.0,0.0,5401.40,139.930,388.0,0.0,27.85,0.0,0.0,0.0,0.0,0.0,51108.2,0.0,0.0,21.65,0.0,30.85,0.0,0.0,0.0,124.700,0.0,25.5,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6000,0.0,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33144.7632,71103.83,49840.85,315.370,12.24,0.0,1768.18,181.300,33.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18971.5,0.0,13.05,8.9,0.0,0.0,0.0,0.0,0.0,56.32,0.0,0.0,60.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6000,0.0,0.0,0.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,0.0
33157.5456,71108.83,49840.85,245.810,0.0,0.0,3631.94,132.240,333.020,25.9500,0.0,0.0,0.0,0.0,0.0,0.0,16840.0,0.0,49.0400,144.75,0.0,0.0,0.0,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33169.2628,71113.83,49840.85,240.470,0.0,0.0,2496.53,233.510,240.550,16.4,0.0,0.0,0.0,0.0,0.0,0.0,29816.8,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,62.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
