Timestamp:,2022-01-31T12:28:21.991646
 Laser line number: ,258 
 Laser line name:, STATION1C_58 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49860.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
24603.9896,71068.83,49860.85,9576.31,0.0,27.43,77183.6,4001.79,1428.96,32.6000,15.05,0.0,0.0,0.0,13.1600,182.810,1.29014e+06,0.0,757.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4000,0.0,0.0,0.0,17.65,0.0,0.0,0.0,0.0,76.9500,0.0,0.0,12.4,58.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0
24616.772,71073.83,49860.85,6555.40,0.0,0.0,53829.9,1503.5,2153.80,15.5,0.0,0.0,0.0,0.0,0.0,185.200,1.00707e+06,0.0,371.5,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24629.5544,71078.83,49860.85,8207.90,0.0,0.0,47718.4,1573.91,667.950,23.1400,0.0,0.0,0.0,0.0,0.0,63.6900,1.18117e+06,0.0,434.910,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,0.0,0.0,0.0,0.0,0.0,0.0,76.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24641.2716,71083.83,49860.85,8158.16,46.2000,69.75,40420.3,704.320,1477.87,110.140,0.0,0.0,0.0,0.0,0.0,111.410,1.13458e+06,0.0,496.330,65.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,17.92,0.0,0.0,27.0800,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.24,0.0,0.0,0.0,0.0
24654.054,71088.83,49860.85,1799.45,0.0,0.0,11068.9,769.450,565.520,22.8000,23.6,0.0,0.0,0.0,0.0,20.3000,390989.0,43.8100,172.530,14.3,12.1,0.0,0.0,0.0,0.0,12.6,0.0,0.0,35.25,0.0,52.3900,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,15.05,0.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6500
24666.8364,71093.83,49860.85,851.950,0.0,0.0,3104.32,225.140,370.930,76.1600,0.0,0.0,0.0,0.0,0.0,0.0,65089.4,0.0,91.7000,0.0,20.84,0.0,0.0,0.0,0.0,40.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8800,0.0,0.0,0.0,0.0,0.0,31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24679.6188,71098.83,49860.85,2047.66,0.0,0.0,12778.9,297.75,468.760,198.5,0.0,0.0,0.0,0.0,0.0,0.0,257229.0,0.0,229.850,0.0,0.0,0.0,0.0,48.02,0.0,0.0,0.0,0.0,55.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3100,0.0,0.0,0.0,0.0,0.0
24691.336,71103.83,49860.85,427.270,14.25,0.0,5644.66,182.200,243.080,36.5600,0.0,0.0,0.0,0.0,0.0,0.0,124936.0,0.0,419.980,50.8800,0.0,0.0,0.0,0.0,0.0,73.9900,0.0,0.0,140.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24704.1184,71108.83,49860.85,591.910,0.0,0.0,1139.80,76.7600,664.520,44.59,0.0,0.0,0.0,0.0,0.0,0.0,10101.3,0.0,124.890,56.8800,0.0,0.0,0.0,0.0,0.0,18.75,0.0,33.9000,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24716.9008,71113.83,49860.85,191.270,48.9000,0.0,2963.59,144.830,121.450,86.9500,0.0,0.0,0.0,0.0,0.0,0.0,2616.30,0.0,47.93,8.48,56.1400,0.0,0.0,0.0,0.0,28.4700,0.0,40.75,85.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3000,70.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
