Timestamp:,2022-01-31T12:34:27.641667
 Laser line number: ,292 
 Laser line name:, STATION1C_92 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,50030.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12889.9852,71068.83,50030.85,20856.9,0.0,154.300,139294.0,7491.99,4113.06,41.75,0.0,0.0,0.0,0.0,0.0,211.800,2.53825e+06,17.35,1519.42,0.0,0.0,0.0,0.0,0.0,0.0,92.9700,0.0,0.0,45.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0
12902.7676,71073.83,50030.85,5325.68,13.45,143.030,32433.7,1369.55,780.620,64.2600,0.0,0.0,0.0,0.0,0.0,0.0,788199.0,59.82,466.080,0.0,0.0,0.0,0.0,0.0,0.0,31.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12915.55,71078.83,50030.85,1756.22,51.2000,13.92,11385.1,690.060,877.480,0.0,0.0,0.0,0.0,0.0,0.0,14.35,327847.0,20.0,162.490,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12927.2672,71083.83,50030.85,2507.48,0.0,15.4,16404.2,898.680,627.170,15.3600,0.0,0.0,0.0,0.0,0.0,39.9400,446510.0,20.0400,391.380,11.12,0.0,50.9600,8.28000,0.0,0.0,39.1500,0.0,29.25,27.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7000,0.0,59.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1400,0.0,0.0,0.0,0.0
12940.0496,71088.83,50030.85,1089.27,26.1,0.0,3928.48,214.880,701.630,153.400,0.0,0.0,0.0,0.0,0.0,0.0,120213.0,0.0,126.350,38.0,0.0,0.0,0.0,0.0,0.0,22.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12952.832,71093.83,50030.85,317.200,0.0,0.0,2538.06,175.200,577.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20370.6,0.0,107.600,0.0,0.0,0.0,0.0,0.0,0.0,12.88,0.0,0.0,16.2000,0.0,0.0,0.0,0.0,0.0,0.0,31.92,8.08,0.0,0.0,20.2000,26.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12965.6144,71098.83,50030.85,268.470,0.0,9.92,1610.69,281.620,403.320,54.18,0.0,0.0,0.0,0.0,0.0,0.0,34200.9,0.0,14.9600,18.3600,0.0,0.0,0.0,0.0,0.0,48.3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12977.3316,71103.83,50030.85,214.130,23.4,0.0,2293.57,229.820,823.230,46.1100,50.9600,0.0,0.0,0.0,0.0,0.0,8406.53,0.0,20.7000,0.0,0.0,0.0,62.5800,0.0,0.0,0.0,0.0,23.52,26.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12990.114,71108.83,50030.85,73.9600,0.0,0.0,1697.89,442.190,669.060,155.970,0.0,0.0,0.0,0.0,0.0,0.0,1938.65,37.5,33.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,68.7000,56.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,68.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13002.8964,71113.83,50030.85,300.780,0.0,0.0,1227.94,400.240,337.910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.680,0.0,87.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
