Timestamp:,2022-01-31T12:30:08.846026
 Laser line number: ,266 
 Laser line name:, STATION1C_66 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49900.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2817.454,71068.83,49900.85,23840.1,33.6000,131.563,137236.0,6440.93,4137.15,181.300,0.0,0.0,0.0,21.3333,52.2000,384.75,3.04969e+06,15.85,2192.87,76.9867,11.48,0.0,0.0,0.0,0.0,32.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2800
2830.2364,71073.83,49900.85,11300.4,134.360,251.140,68599.5,2489.28,1912.97,180.940,0.0,0.0,0.0,0.0,0.0,179.770,1.45372e+06,10.05,633.990,15.9600,14.4,0.0,0.0,0.0,0.0,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8400,0.0,0.0,0.0,15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,0.0,0.0,0.0,0.0,0.0,0.0
2843.0188,71078.83,49900.85,3269.36,0.0,176.740,33555.0,958.740,635.220,45.9500,0.0,0.0,0.0,0.0,0.0,0.0,713602.0,0.0,381.550,29.1,10.25,0.0,0.0,0.0,0.0,0.0,0.0,35.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,0.0
2855.8012,71083.83,49900.85,4770.52,74.2300,74.9400,32152.3,1057.67,822.060,32.1200,0.0,0.0,0.0,0.0,0.0,8.52,688108.0,0.0,534.410,12.6,36.6500,0.0,0.0,0.0,0.0,11.8,0.0,93.7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0
2867.5184,71088.83,49900.85,1138.88,17.08,31.98,9388.5,645.260,689.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212415.0,0.0,86.1300,14.24,0.0,0.0,0.0,0.0,0.0,83.5500,0.0,0.0,29.8000,0.0,0.0,0.0,0.0,0.0,0.0,38.3700,36.9000,0.0,0.0,51.9400,0.0,0.0,31.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880.3008,71093.83,49900.85,75.43,0.0,0.0,2692.35,358.290,344.300,68.8300,0.0,0.0,0.0,0.0,0.0,0.0,32339.0,0.0,54.9500,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,32.6300,47.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2000,0.0,15.0,12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893.0832,71098.83,49900.85,170.450,0.0,0.0,1844.67,147.710,184.600,134.800,60.3000,0.0,0.0,0.0,28.9500,0.0,8036.5,0.0,35.8500,0.0,0.0,0.0,0.0,0.0,0.0,47.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5800,0.0,0.0,0.0,0.0,0.0
2905.8656,71103.83,49900.85,81.0600,16.8000,0.0,658.100,139.160,272.620,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.29,0.0,101.010,35.0,0.0,0.0,0.0,0.0,0.0,14.0,43.4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917.5828,71108.83,49900.85,579.270,0.0,0.0,1425.05,43.8100,840.810,80.7000,12.64,0.0,0.0,0.0,0.0,0.0,3341.11,0.0,235.450,28.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930.3652,71113.83,49900.85,266.300,68.1100,0.0,1359.30,178.060,519.120,48.1300,31.6,0.0,0.0,0.0,0.0,0.0,1763.43,0.0,65.9600,67.2000,76.7000,0.0,48.9000,0.0,0.0,37.9500,0.0,44.59,16.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943.1476,71118.83,49900.85,272.620,0.0,12.45,2376.28,129.660,428.310,32.34,15.75,0.0,0.0,0.0,0.0,0.0,1349.29,0.0,153.710,28.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2800,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2954.8648,71123.83,49900.85,449.190,22.8000,0.0,2451.55,398.620,297.180,57.9000,31.5,0.0,0.0,0.0,0.0,0.0,9684.29,0.0,73.1100,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7600,0.0,0.0,0.0,0.0,0.0,0.0,12.1,40.82,47.4000,0.0,11.4400,14.9600,36.0100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967.6472,71128.83,49900.85,1164.33,45.6000,0.0,4866.54,431.590,479.810,67.3600,11.7200,0.0,0.0,0.0,17.6,63.1500,100510.0,15.44,201.890,67.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1100,0.0
