Timestamp:,2022-01-31T12:25:45.595820
 Laser line number: ,245 
 Laser line name:, STATION1C_45 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49795.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
43251.3808,71068.83,49795.85,12274.8,62.25,91.0800,66702.3,2837.84,2348.51,55.4400,0.0,0.0,0.0,0.0,0.0,41.5500,1.70789e+06,0.0,937.490,50.48,23.5500,0.0,0.0,0.0,0.0,10.55,0.0,0.0,21.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.670,0.0,14.12,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0300,0.0,0.0,0.0,0.0,0.0
43264.1632,71073.83,49795.85,4617.66,14.0400,0.0,52183.7,2595.30,1200.34,95.7000,0.0,0.0,0.0,11.0,0.0,49.3500,724283.0,0.0,420.570,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3000,13.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7000,0.0,0.0,0.0,0.0,0.0
43276.9456,71078.83,49795.85,8851.62,0.0,24.2000,70794.0,2913.74,1626.49,0.0,0.0,0.0,0.0,17.6,0.0,122.580,1.25323e+06,0.0,1224.36,82.4600,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,24.18,0.0,0.0,0.0,0.0,0.0,0.0,13.75,0.0,0.0,0.0,0.0,9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0
43288.6628,71083.83,49795.85,15159.2,0.0,0.0,82013.2,3929.25,3289.20,52.25,0.0,0.0,0.0,0.0,62.1000,50.25,1.97682e+06,12.65,1409.90,38.75,0.0,0.0,0.0,0.0,0.0,10.25,0.0,44.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8000,0.0,46.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43301.4452,71088.83,49795.85,10707.9,102.780,45.3900,61797.9,2959.57,1878.44,23.0400,31.3600,0.0,0.0,0.0,0.0,245.570,1.57249e+06,0.0,1109.55,19.92,36.27,0.0,0.0,0.0,0.0,22.8800,0.0,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,0.0,0.0,69.0,60.5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43314.2276,71093.83,49795.85,546.130,0.0,72.2800,9952.40,686.890,555.560,15.55,21.16,0.0,0.0,224.25,0.0,41.34,200937.0,49.5,191.680,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,11.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43327.01,71098.83,49795.85,430.230,0.0,0.0,7267.94,163.320,493.460,69.7300,0.0,0.0,0.0,0.0,0.0,0.0,62508.6,0.0,139.790,74.1900,0.0,0.0,0.0,0.0,0.0,24.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0,0.0,0.0
43338.7272,71103.83,49795.85,407.540,0.0,0.0,3153.19,249.270,182.700,138.510,0.0,0.0,0.0,0.0,0.0,0.0,24689.6,0.0,111.450,30.5500,0.0,0.0,10.96,0.0,0.0,54.8700,0.0,0.0,12.95,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43351.5096,71108.83,49795.85,132.520,0.0,0.0,2028.62,243.240,299.340,147.210,69.2900,0.0,0.0,0.0,0.0,15.24,7573.24,0.0,62.3000,8.65,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43364.292,71113.83,49795.85,171.680,22.76,0.0,480.740,191.490,386.150,75.8300,0.0,0.0,0.0,0.0,0.0,0.0,2741.35,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6000,0.0,0.0,65.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
