Timestamp:,2022-01-31T12:34:27.641667
 Laser line number: ,293 
 Laser line name:, STATION1C_93 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,50035.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
23042.4064,71068.83,50035.85,15276.8,71.5900,31.6300,105122.0,5667.09,3993.99,28.66,0.0,0.0,0.0,0.0,0.0,303.550,2.04676e+06,9.76,1213.40,40.9500,0.0,0.0,15.12,0.0,0.0,95.3400,0.0,26.7000,43.2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,0.0,26.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,48.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52,0.0,0.0,0.0,0.0,0.0
23054.1236,71073.83,50035.85,2711.28,41.1200,54.9400,18726.6,1078.96,564.240,18.0,0.0,0.0,0.0,0.0,0.0,123.720,467496.0,0.0,379.780,0.0,0.0,0.0,0.0,0.0,0.0,22.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4000,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23066.906,71078.83,50035.85,1380.60,0.0,0.0,9991.97,423.580,203.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254982.0,0.0,213.440,0.0,0.0,0.0,0.0,0.0,0.0,75.4900,0.0,19.4,58.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23079.6884,71083.83,50035.85,1680.85,18.2000,22.0,13789.9,705.75,605.480,43.9900,0.0,0.0,0.0,0.0,0.0,0.0,362034.0,21.2000,342.800,16.84,0.0,0.0,0.0,0.0,0.0,14.9600,0.0,0.0,0.0,0.0,0.0,18.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5600,0.0,0.0,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,0.0,0.0,0.0,0.0
23091.4056,71088.83,50035.85,558.770,0.0,0.0,3317.90,491.200,808.010,32.5,0.0,0.0,0.0,0.0,0.0,0.0,63469.2,0.0,165.910,32.6000,0.0,0.0,0.0,0.0,0.0,19.3000,0.0,0.0,0.0,0.0,0.0,36.9000,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23104.188,71093.83,50035.85,64.5200,0.0,0.0,1545.16,117.390,821.070,67.5,0.0,0.0,0.0,0.0,0.0,0.0,9423.38,0.0,106.18,33.7400,114.400,0.0,0.0,17.2000,0.0,38.6000,0.0,0.0,55.2000,0.0,8.36,0.0,0.0,0.0,0.0,0.0,35.8000,0.0,0.0,16.4500,0.0,0.0,43.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23116.9704,71098.83,50035.85,445.430,17.1,0.0,3803.64,420.790,463.260,37.4000,25.15,0.0,0.0,0.0,57.9000,0.0,48334.5,0.0,74.8000,10.04,0.0,0.0,0.0,0.0,0.0,47.0600,0.0,0.0,102.660,56.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23129.7528,71103.83,50035.85,509.120,0.0,0.0,2940.60,191.780,230.660,64.4900,0.0,0.0,0.0,0.0,0.0,0.0,66718.8,0.0,130.580,58.3000,0.0,0.0,69.7200,0.0,0.0,0.0,0.0,0.0,83.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.740,0.0,46.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,0.0
23141.47,71108.83,50035.85,1105.53,0.0,0.0,1744.09,112.68,532.790,47.7100,0.0,0.0,0.0,0.0,0.0,0.0,20888.8,0.0,12.5600,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23154.2524,71113.83,50035.85,354.990,0.0,0.0,1724.88,301.340,484.100,86.4100,0.0,0.0,0.0,0.0,0.0,0.0,3544.86,0.0,40.7000,74.2400,0.0,0.0,0.0,0.0,0.0,64.25,0.0,0.0,37.7900,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23167.0348,71118.83,50035.85,167.600,0.0,0.0,1517.91,228.370,666.940,7.55,0.0,0.0,0.0,0.0,0.0,0.0,3218.79,0.0,13.75,124.560,0.0,0.0,0.0,0.0,0.0,0.0,14.6400,0.0,39.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1000,0.0,0.0,16.0500,0.0,0.0,0.0,0.0,0.0,0.0,66.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23179.8172,71123.83,50035.85,427.080,20.8800,0.0,2392.36,385.580,295.070,67.4600,61.6000,0.0,0.0,0.0,0.0,0.0,4747.61,0.0,107.050,33.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,63.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8500,0.0,0.0,0.0,65.7800,0.0,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23191.5344,71128.83,50035.85,378.280,67.4700,0.0,981.700,271.290,460.930,20.48,33.8000,0.0,0.0,0.0,0.0,0.0,3132.83,15.68,0.0,83.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4600,25.9,0.0,86.8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23204.3168,71133.83,50035.85,153.880,0.0,0.0,1902.77,252.920,604.930,31.2000,0.0,0.0,0.0,0.0,0.0,0.0,3276.34,0.0,62.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23217.0992,71138.83,50035.85,268.760,0.0,0.0,1209.38,344.580,248.940,9.05,0.0,0.0,0.0,17.0500,0.0,0.0,2483.42,0.0,0.0,60.3100,0.0,0.0,17.35,0.0,0.0,28.84,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23229.8816,71143.83,50035.85,286.590,0.0,0.0,1041.46,133.360,211.360,80.6300,71.4000,0.0,0.0,0.0,0.0,0.0,1543.61,22.0,22.7200,110.860,0.0,0.0,0.0,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7000,18.4500,0.0,17.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23241.5988,71148.83,50035.85,205.770,34.3000,0.0,871.820,218.370,187.960,149.820,0.0,0.0,0.0,0.0,0.0,0.0,4324.91,0.0,20.57,16.9600,0.0,0.0,0.0,0.0,0.0,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65,0.0,16.3000,15.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
