Timestamp:,2022-01-31T12:21:26.602935
 Laser line number: ,219 
 Laser line name:, STATION1C_19 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49665.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
32586.5984,71068.83,49665.85,18312.7,83.8600,66.9200,76526.0,3379.75,2751.74,76.4000,0.0,0.0,0.0,0.0,0.0,42.4000,2.48684e+06,84.93,1897.76,55.8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,0.0,0.0,45.7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.950,0.0,0.0,0.0,0.0,30.0,0.0,0.0,15.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32598.3156,71073.83,49665.85,8064.0,12.36,83.0500,49721.1,2256.57,1509.88,71.3700,0.0,0.0,0.0,0.0,0.0,96.1000,1.38497e+06,0.0,709.530,68.2700,0.0,0.0,0.0,0.0,0.0,14.24,0.0,58.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2000,0.0,0.0,46.41,36.5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32611.098,71078.83,49665.85,9955.74,49.0,0.0,68332.0,3050.89,1334.82,9.88,71.5500,0.0,0.0,0.0,0.0,14.56,1.418e+06,21.84,690.160,26.5600,0.0,0.0,0.0,0.0,0.0,76.9500,0.0,11.25,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,26.1200,0.0,0.0,0.0,26.15
32623.8804,71083.83,49665.85,7805.29,57.8500,38.9500,68281.1,3132.06,2198.36,87.6300,55.3800,0.0,0.0,0.0,0.0,33.4000,1.31246e+06,54.6000,419.530,0.0,0.0,16.1,0.0,0.0,0.0,27.85,0.0,0.0,128.450,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,10.2,36.7000,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8000,0.0,0.0,0.0,0.0
32636.6628,71088.83,49665.85,7231.41,21.7200,37.9400,55356.4,2633.52,1328.89,184.160,14.3600,0.0,0.0,0.0,57.68,45.5,1.15632e+06,0.0,864.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,12.4,0.0,32.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32648.38,71093.83,49665.85,6978.64,0.0,16.84,51757.0,2211.30,1307.27,119.280,19.5,0.0,0.0,0.0,0.0,97.9900,1.09292e+06,0.0,432.25,0.0,0.0,0.0,0.0,0.0,0.0,52.1300,0.0,42.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76,0.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32661.1624,71098.83,49665.85,3334.45,110.950,0.0,25544.4,983.050,348.300,51.7000,0.0,0.0,0.0,0.0,0.0,55.3000,562901.0,13.8,319.600,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7000,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32673.9448,71103.83,49665.85,961.030,8.36,18.4500,14662.5,542.040,389.280,142.060,0.0,0.0,0.0,0.0,0.0,0.0,311273.0,0.0,280.310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32686.7272,71108.83,49665.85,302.590,0.0,0.0,4082.40,303.580,544.320,43.68,0.0,0.0,0.0,0.0,0.0,0.0,58109.6,0.0,12.55,42.75,0.0,0.0,0.0,0.0,0.0,46.4200,0.0,24.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,20.2000,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32698.4444,71113.83,49665.85,815.870,69.9400,11.68,1321.71,114.590,721.180,20.84,0.0,0.0,0.0,0.0,0.0,0.0,19435.2,0.0,32.3800,34.3700,0.0,0.0,0.0,0.0,0.0,80.6000,0.0,0.0,52.91,0.0,0.0,0.0,0.0,0.0,30.8000,0.0,35.5,0.0,0.0,0.0,19.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
