Timestamp:,2022-01-31T12:24:53.553153
 Laser line number: ,239 
 Laser line name:, STATION1C_39 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49765.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
33239.566,71068.83,49765.85,13515.1,27.7200,84.6300,61064.9,2645.42,1479.35,110.890,0.0,0.0,0.0,0.0,10.6,395.160,1.99501e+06,74.1000,1116.77,81.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9500,0.0,13.2,0.0,0.0,14.2,105.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9000,0.0,0.0,0.0,0.0,0.0,0.0
33252.3484,71073.83,49765.85,8969.67,0.0,65.9700,74343.2,3366.11,1813.0,63.6000,0.0,0.0,0.0,16.6,0.0,126.580,1.22801e+06,20.7200,353.100,0.0,0.0,0.0,15.92,0.0,0.0,11.88,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33265.1308,71078.83,49765.85,14922.2,170.900,56.5,95516.6,3699.40,1985.95,23.9,0.0,0.0,0.0,0.0,0.0,98.0500,1.81491e+06,0.0,1238.35,0.0,29.1,0.0,0.0,0.0,0.0,13.1,64.8000,42.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,38.6000,40.3000,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,68.1000,0.0,0.0,0.0
33277.9132,71083.83,49765.85,15606.9,106.600,0.0,99846.9,3934.09,3175.12,136.040,48.8800,0.0,0.0,0.0,0.0,157.5,2.30422e+06,33.0400,1528.45,0.0,0.0,0.0,0.0,0.0,0.0,24.35,0.0,0.0,151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4500,72.1300,0.0,65.1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9600,0.0,0.0,0.0,0.0,0.0,0.0
33289.6304,71088.83,49765.85,15822.7,0.0,43.0100,85685.3,4150.75,2564.43,89.1400,0.0,0.0,0.0,26.5600,0.0,25.92,2.07958e+06,0.0,1142.32,0.0,0.0,15.56,0.0,0.0,0.0,39.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,0.0,70.3500,0.0,0.0,0.0,68.2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.020,0.0,0.0,0.0,0.0,0.0,22.52
33302.4128,71093.83,49765.85,2726.28,61.8600,39.2000,20098.9,858.110,533.880,7.9,0.0,0.0,0.0,0.0,0.0,0.0,621041.0,0.0,351.660,45.9000,0.0,0.0,0.0,0.0,0.0,50.1000,0.0,0.0,0.0,0.0,0.0,35.2000,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,92.4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33315.1952,71098.83,49765.85,1150.29,0.0,65.1000,6186.42,324.530,211.070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111327.0,0.0,0.0,29.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2000,0.0,0.0,56.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.92,0.0,0.0,0.0,0.0,0.0
33327.9776,71103.83,49765.85,416.060,0.0,0.0,2952.75,139.870,401.600,150.080,0.0,0.0,0.0,0.0,0.0,0.0,52180.7,0.0,26.18,87.1500,0.0,0.0,0.0,0.0,0.0,39.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3600,0.0,0.0,0.0,0.0,0.0,45.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33339.6948,71108.83,49765.85,1124.34,0.0,0.0,13957.9,360.670,442.640,247.290,0.0,0.0,0.0,19.85,0.0,52.52,251425.0,0.0,327.980,67.0500,0.0,36.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1000,0.0,0.0,0.0,0.0,0.0,0.0
33352.4772,71113.83,49765.85,681.970,0.0,0.0,4741.5,457.350,560.710,11.8,0.0,11.2800,0.0,200.850,0.0,0.0,143811.0,0.0,58.6000,0.0,0.0,0.0,0.0,0.0,0.0,45.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32
