Timestamp:,2022-01-31T12:31:00.266894
 Laser line number: ,273 
 Laser line name:, STATION1C_73 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49935.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22940.1472,71068.83,49935.85,3169.81,103.68,16.52,62077.2,3062.06,1477.31,15.95,0.0,0.0,0.0,0.0,0.0,83.0800,662073.0,0.0,495.75,47.43,14.3,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1200,30.15,0.0,22.68,0.0,0.0,0.0,0.0,0.0,0.0,16.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,31.6800
22951.8644,71073.83,49935.85,3200.96,0.0,0.0,41259.5,1540.66,1729.12,8.44000,23.0300,0.0,0.0,0.0,0.0,25.6800,611013.0,43.1200,341.770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99,13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2000,0.0,0.0,0.0,0.0,46.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2000,0.0,0.0,0.0,0.0,0.0
22964.6468,71078.83,49935.85,5024.09,38.0800,40.82,35562.6,867.140,1613.93,123.330,60.2800,0.0,0.0,0.0,26.0500,96.8500,830124.0,0.0,435.820,167.550,19.1,0.0,0.0,0.0,0.0,34.6000,0.0,31.92,33.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85,72.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22977.4292,71083.83,49935.85,3827.74,69.2400,15.2800,20579.7,986.540,1203.74,66.1000,0.0,0.0,0.0,0.0,0.0,15.2,620978.0,0.0,551.650,29.3800,61.6200,0.0,0.0,0.0,0.0,85.1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22989.1464,71088.83,49935.85,546.300,51.8900,0.0,6363.18,234.810,529.380,121.25,87.3600,0.0,0.0,0.0,0.0,0.0,94073.1,0.0,155.620,0.0,25.65,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23001.9288,71093.83,49935.85,387.100,0.0,0.0,2815.15,107.300,186.410,76.9600,0.0,0.0,0.0,0.0,0.0,0.0,25549.9,0.0,0.0,55.6400,0.0,13.08,0.0,0.0,0.0,0.0,0.0,51.0100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9600,0.0,0.0,0.0,0.0,0.0
23014.7112,71098.83,49935.85,612.600,27.9,0.0,2905.93,87.57,904.860,10.85,0.0,0.0,0.0,0.0,0.0,0.0,7205.98,0.0,194.440,15.6400,0.0,0.0,0.0,0.0,0.0,91.6500,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2100,0.0,0.0,0.0,26.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23027.4936,71103.83,49935.85,605.180,25.85,0.0,1504.32,178.510,715.760,18.24,61.18,0.0,0.0,0.0,0.0,0.0,1836.15,0.0,58.3800,27.7200,0.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7200,0.0,0.0,0.0,25.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23039.2108,71108.83,49935.85,277.880,51.7000,0.0,1351.30,194.350,715.440,15.7,0.0,0.0,0.0,0.0,0.0,0.0,1589.70,0.0,116.100,75.9000,0.0,0.0,0.0,0.0,0.0,42.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23051.9932,71113.83,49935.85,847.150,33.5500,0.0,1979.24,230.5,1181.44,14.95,0.0,0.0,0.0,0.0,0.0,0.0,859.260,0.0,133.100,45.5500,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
23064.7756,71118.83,49935.85,34.3000,29.1200,0.0,2128.08,259.75,379.080,8.1,0.0,0.0,0.0,0.0,0.0,0.0,283.550,0.0,123.010,0.0,0.0,0.0,27.9500,0.0,0.0,66.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23077.558,71123.83,49935.85,409.730,0.0,0.0,1323.27,102.700,573.840,12.08,0.0,0.0,0.0,0.0,0.0,0.0,506.580,0.0,19.2200,0.0,53.48,0.0,16.5600,0.0,0.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2800,0.0,0.0,25.8000,0.0,12.88,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23089.2752,71128.83,49935.85,641.610,145.300,0.0,1838.49,172.590,446.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.18,0.0,0.0,133.360,0.0,0.0,0.0,0.0,0.0,77.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23102.0576,71133.83,49935.85,318.400,42.2900,0.0,853.860,654.660,229.490,31.59,18.24,0.0,0.0,0.0,0.0,0.0,17658.4,0.0,58.98,75.32,0.0,0.0,0.0,0.0,0.0,9.72000,0.0,16.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,36.7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
