Timestamp:,2022-01-31T12:31:52.449084
 Laser line number: ,277 
 Laser line name:, STATION1C_77 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49955.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12667.3584,71068.83,49955.85,9229.65,0.0,139.760,80379.9,3326.86,2615.46,96.7300,20.9,0.0,0.0,21.9500,33.3500,23.91,1.18277e+06,0.0,578.75,43.68,0.0,0.0,0.0,0.0,0.0,24.0500,0.0,53.4000,50.3100,0.0,0.0,0.0,0.0,0.0,0.0,13.8,74.4900,0.0,0.0,0.0,0.0,0.0,35.6000,19.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12680.1408,71073.83,49955.85,3873.93,0.0,0.0,33235.6,1240.29,1056.14,42.75,0.0,0.0,0.0,0.0,0.0,39.34,546464.0,0.0,319.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.560,46.6500,0.0,0.0,0.0,0.0,0.0,0.0,22.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12691.858,71078.83,49955.85,7036.47,11.8,0.0,52586.0,2021.5,966.960,61.32,49.27,0.0,0.0,0.0,0.0,207.820,1.11954e+06,65.6500,718.530,21.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9000,0.0,0.0,0.0,55.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8000,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12704.6404,71083.83,49955.85,3258.49,0.0,91.3500,24887.4,538.040,1103.06,77.2900,13.65,0.0,0.0,0.0,0.0,23.0,732000.0,105.840,326.060,69.75,0.0,145.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8500,0.0,0.0,0.0,32.2400,0.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12717.4228,71088.83,49955.85,147.310,24.0,34.0500,3367.13,310.25,38.7000,15.3,0.0,0.0,0.0,0.0,0.0,0.0,90150.9,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2000,0.0,0.0,96.3300,0.0,0.0,0.0,0.0,37.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,19.5500,0.0,0.0
12730.2052,71093.83,49955.85,789.110,0.0,16.0400,3994.78,345.260,947.470,86.8000,0.0,0.0,0.0,0.0,0.0,0.0,34094.3,0.0,85.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0400,0.0,0.0,0.0,0.0,0.0
12741.9224,71098.83,49955.85,620.25,11.08,29.4400,4464.65,339.810,517.110,101.32,12.55,0.0,0.0,32.1000,16.32,0.0,124939.0,0.0,107.260,0.0,0.0,0.0,0.0,0.0,0.0,34.7600,0.0,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12754.7048,71103.83,49955.85,722.120,0.0,20.4,1923.53,443.890,463.030,83.4400,0.0,0.0,0.0,0.0,0.0,0.0,16395.8,0.0,0.0,138.450,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85,0.0,0.0,0.0,0.0,0.0
12767.4872,71108.83,49955.85,137.240,23.4,0.0,1222.96,561.510,371.140,130.450,29.3000,0.0,0.0,17.85,0.0,0.0,3717.53,26.52,76.25,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,9.44000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3000,0.0,0.0,0.0,0.0
12780.2696,71113.83,49955.85,81.3400,25.85,0.0,1123.48,296.610,501.210,0.0,14.2,0.0,0.0,28.5600,0.0,0.0,891.020,86.2400,65.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,0.0,0.0,38.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0500,0.0,0.0,58.52,0.0
