Timestamp:,2022-01-31T12:29:16.398371
 Laser line number: ,263 
 Laser line name:, STATION1C_63 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49885.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22946.5384,71068.83,49885.85,21708.7,0.0,391.340,117464.0,6957.83,3809.67,46.6500,0.0,15.55,0.0,0.0,66.0,207.150,2.59761e+06,45.4500,1554.63,39.4400,0.0,14.6400,0.0,0.0,0.0,29.9600,0.0,0.0,64.3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3100,0.0,0.0,0.0,66.2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22958.2556,71073.83,49885.85,10498.5,98.3300,31.8100,71941.4,3185.28,1815.0,26.26,0.0,31.1,0.0,0.0,0.0,32.1100,1.63254e+06,95.9900,497.090,27.9500,0.0,0.0,0.0,0.0,0.0,40.7200,12.6,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,20.9500,0.0,0.0
22971.038,71078.83,49885.85,12836.7,77.32,196.340,62910.3,2409.39,1234.96,0.0,0.0,0.0,0.0,0.0,0.0,34.6400,1.70022e+06,66.82,701.340,0.0,50.4000,0.0,0.0,0.0,0.0,58.16,19.3000,17.75,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22983.8204,71083.83,49885.85,7808.45,0.0,47.8500,41956.1,1712.84,765.170,55.75,0.0,0.0,0.0,0.0,75.3000,216.280,1.20506e+06,19.4400,601.980,8.8,0.0,0.0,43.0500,0.0,0.0,42.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0500,0.0,0.0,0.0,0.0,75.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1700,0.0,0.0,0.0,0.0,0.0,0.0
22996.6028,71088.83,49885.85,1189.89,67.0500,0.0,10740.2,438.230,627.590,51.7200,0.0,0.0,0.0,0.0,0.0,0.0,348036.0,0.0,137.090,14.08,0.0,0.0,0.0,0.0,0.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23008.32,71093.83,49885.85,838.120,0.0,0.0,4756.56,231.390,442.860,44.25,0.0,0.0,0.0,9.16,0.0,12.24,83197.8,0.0,77.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23021.1024,71098.83,49885.85,375.550,0.0,0.0,6330.05,224.5,199.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114591.0,0.0,79.8000,83.1000,0.0,0.0,0.0,0.0,0.0,18.5500,0.0,0.0,114.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0
23033.8848,71103.83,49885.85,460.25,124.410,0.0,1297.61,421.730,465.950,80.5100,0.0,0.0,0.0,0.0,0.0,0.0,21758.4,0.0,195.300,66.5500,0.0,0.0,0.0,0.0,0.0,14.1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23046.6672,71108.83,49885.85,29.2000,0.0,0.0,2605.10,64.8000,245.900,55.18,0.0,0.0,29.0800,0.0,0.0,0.0,4682.72,0.0,74.2800,39.4500,0.0,0.0,0.0,0.0,28.48,0.0,0.0,64.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4500,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23058.3844,71113.83,49885.85,344.870,9.72000,0.0,3794.74,333.070,283.550,119.590,0.0,0.0,0.0,0.0,0.0,0.0,2064.85,0.0,56.9000,0.0,0.0,0.0,0.0,0.0,0.0,94.3500,0.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,152.900,0.0,0.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23071.1668,71118.83,49885.85,264.330,0.0,0.0,1632.78,162.880,705.140,59.4900,0.0,0.0,0.0,0.0,0.0,0.0,3224.19,0.0,28.8000,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23083.9492,71123.83,49885.85,875.350,0.0,0.0,2681.96,628.490,692.570,90.2000,31.15,0.0,0.0,0.0,0.0,41.1000,59689.1,0.0,273.960,89.5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2000,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7000,0.0,0.0,88.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3000,0.0,0.0,36.4000,0.0,0.0,0.0,0.0
23096.7316,71128.83,49885.85,1654.40,0.0,0.0,10169.5,410.660,497.710,352.180,64.4900,0.0,0.0,0.0,0.0,117.870,332038.0,0.0,284.660,34.8900,0.0,0.0,54.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1200,0.0,0.0,0.0,45.7600,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23108.4488,71133.83,49885.85,1593.48,50.8600,0.0,8863.59,209.730,423.550,62.0400,8.12,0.0,0.0,0.0,0.0,0.0,271019.0,0.0,392.920,25.9,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
