Timestamp:,2022-01-31T12:27:29.839356
 Laser line number: ,255 
 Laser line name:, STATION1C_55 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49845.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
42964.842,71068.83,49845.85,35730.6,35.91,500.887,157460.0,8476.63,5208.00,109.647,0.0,0.0,0.0,19.8667,0.0,584.387,4.63442e+06,0.0,3964.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0400,96.7400,16.8667,0.0,0.0,0.0,0.0,0.0,0.0,43.68,0.0,61.3067,0.0,262.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9333,0.0,0.0,0.0,0.0,0.0
42977.6244,71073.83,49845.85,20897.9,0.0,312.150,102761.0,4608.55,2163.08,0.0,44.1200,0.0,0.0,14.5,0.0,313.100,2.66288e+06,0.0,1358.62,29.5500,18.0500,13.35,39.6000,0.0,0.0,0.0,0.0,94.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,54.32,0.0,0.0,10.7,233.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42990.4068,71078.83,49845.85,25147.9,0.0,271.710,156800.0,6653.23,4164.68,353.210,46.8500,0.0,0.0,0.0,0.0,224.340,2.94459e+06,0.0,2130.32,47.66,94.6600,0.0,22.65,0.0,0.0,30.9,0.0,18.8800,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,0.0,108.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43002.124,71083.83,49845.85,19332.9,24.0500,12.7,127030.0,6747.95,3863.90,75.9500,93.7000,0.0,0.0,0.0,0.0,152.5,2.53842e+06,14.95,2043.35,0.0,0.0,0.0,45.3000,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5500,0.0,0.0,0.0,10.65,0.0,0.0,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43014.9064,71088.83,49845.85,4247.91,106.550,25.75,25324.3,1328.46,556.140,10.3,0.0,0.0,0.0,0.0,0.0,176.550,645474.0,20.1,408.390,0.0,22.84,0.0,0.0,18.5500,0.0,33.8000,0.0,74.3400,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43027.6888,71093.83,49845.85,192.240,0.0,17.8800,6109.55,91.32,584.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114908.0,0.0,120.050,0.0,0.0,0.0,0.0,0.0,0.0,111.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43040.4712,71098.83,49845.85,456.480,17.08,0.0,5013.44,773.800,273.810,34.16,0.0,0.0,0.0,0.0,35.98,0.0,38660.8,0.0,103.440,34.0800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43052.1884,71103.83,49845.85,195.590,100.75,0.0,1769.51,524.700,263.060,108.520,12.04,0.0,0.0,0.0,0.0,0.0,15661.5,0.0,90.3000,30.75,0.0,0.0,29.6,0.0,0.0,0.0,55.1200,8.72000,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0500,0.0,0.0,0.0,13.6,0.0,16.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43064.9708,71108.83,49845.85,130.840,23.4,0.0,1777.78,248.870,247.300,19.0400,0.0,0.0,0.0,0.0,0.0,0.0,6469.02,11.75,58.9500,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,63.2400,0.0,0.0,0.0,0.0,8.28000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3000,82.9500,0.0,0.0,0.0,0.0,0.0
43077.7532,71113.83,49845.85,183.550,0.0,0.0,2202.97,404.450,229.940,85.7900,0.0,0.0,0.0,0.0,0.0,0.0,6197.28,0.0,5.36,142.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5500,0.0,15.9,0.0,24.5500,0.0,47.8800,65.6600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0500,0.0,0.0,0.0,0.0,0.0
43090.5356,71118.83,49845.85,430.100,0.0,0.0,1076.49,501.390,511.530,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5682.79,0.0,135.290,0.0,0.0,0.0,0.0,0.0,0.0,86.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36,23.9500,0.0,0.0,18.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
