Timestamp:,2022-01-31T12:30:08.846026
 Laser line number: ,270 
 Laser line name:, STATION1C_70 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49920.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
42759.2584,71068.83,49920.85,28249.4,0.0,375.440,134133.0,6658.03,4720.05,52.1100,0.0,0.0,0.0,0.0,27.25,184.75,3.5258e+06,35.5,1996.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9500,31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,30.35,33.9000,0.0,31.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0
42772.0408,71073.83,49920.85,13764.1,20.75,248.670,91307.2,4339.64,2315.65,191.720,0.0,0.0,0.0,0.0,82.0500,214.680,2.10364e+06,89.75,1248.69,19.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5300,62.3000,0.0,0.0,0.0,0.0,0.0,0.0,44.1000,0.0,0.0,0.0,19.85,30.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42784.8232,71078.83,49920.85,17589.4,160.350,170.760,97015.2,4109.84,2739.35,140.030,0.0,0.0,0.0,10.64,0.0,104.440,2.26551e+06,0.0,1190.5,54.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8000,0.0,0.0,27.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42797.6056,71083.83,49920.85,10791.8,20.8000,88.2800,51540.6,1605.01,1355.63,0.0,0.0,0.0,0.0,33.9600,0.0,74.8900,1.44611e+06,40.0400,833.780,28.6900,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,30.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34,31.0600,0.0,37.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,13.25,0.0,0.0,0.0,0.0,0.0
42809.3228,71088.83,49920.85,873.450,9.92,0.0,10064.2,348.490,517.630,13.05,0.0,0.0,0.0,0.0,0.0,0.0,236175.0,40.5400,142.970,93.7400,0.0,0.0,0.0,0.0,0.0,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42822.1052,71093.83,49920.85,413.850,24.8000,0.0,3425.0,403.300,197.850,26.1,60.9000,0.0,0.0,0.0,0.0,0.0,59179.4,0.0,100.150,43.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42834.8876,71098.83,49920.85,353.980,0.0,14.3,1879.93,235.550,110.900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32690.1,19.9500,178.580,24.5,0.0,0.0,0.0,0.0,0.0,28.2200,0.0,59.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6500,0.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42847.67,71103.83,49920.85,101.790,0.0,22.8800,2426.5,232.930,476.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17474.9,0.0,7.04,13.32,0.0,0.0,0.0,0.0,0.0,176.820,13.7200,0.0,11.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.700,0.0,0.0,0.0,0.0,0.0
42859.3872,71108.83,49920.85,146.310,16.4400,0.0,2080.89,240.280,362.850,24.48,7.88,0.0,0.0,0.0,0.0,0.0,4373.83,0.0,104.730,0.0,0.0,0.0,0.0,11.75,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3500,0.0
42872.1696,71113.83,49920.85,199.270,10.24,0.0,895.280,219.420,246.590,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2473.78,0.0,79.9100,0.0,0.0,0.0,0.0,0.0,0.0,39.9000,0.0,9.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42884.952,71118.83,49920.85,235.330,88.2000,0.0,1503.40,230.350,330.100,128.25,22.6,0.0,0.0,0.0,0.0,0.0,663.170,0.0,60.7000,0.0,0.0,0.0,48.7200,0.0,0.0,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8000,0.0,0.0,0.0,34.16,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42897.7344,71123.83,49920.85,296.430,0.0,0.0,1948.30,684.270,503.450,171.900,0.0,0.0,0.0,0.0,0.0,0.0,2149.60,120.300,27.4400,35.6200,0.0,0.0,0.0,0.0,0.0,18.48,88.4800,36.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42909.4516,71128.83,49920.85,187.170,0.0,0.0,2259.91,171.880,715.420,92.3900,0.0,0.0,0.0,0.0,0.0,0.0,8958.33,0.0,34.3800,16.8800,0.0,0.0,0.0,0.0,0.0,33.2000,0.0,59.8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
